226.2095,11.04981,273.0124
226.1181,11.05,272.9064
226.0267,11.04911,272.8004
225.9378,11.05,272.6924
225.8502,11.05,272.5833
225.7639,11.05,272.4731
225.6804,11.05,272.3608
225.5982,11.05,272.2475
225.5175,11.05,272.1331
225.4382,11.0496,272.0178
225.3605,11.05,271.9015
225.2843,11.05,271.7841
225.2112,11.05,271.6647
225.1398,11.05,271.5444
225.07,11.04383,271.4231
225.0016,11.05,271.3014
224.9353,11.05,271.1785
224.8725,11.04641,271.0535
224.8109,11.04127,270.9284
224.7514,11.04839,270.8022
224.6942,11.05,270.675
224.6388,11.05,270.5465
224.5872,11.05,270.4164
224.5376,11.05,270.2856
224.49,11.05,270.1539
224.4445,11.04942,270.0216
224.4032,11.05,269.8881
224.364,11.05,269.7537
224.327,11.05,269.6187
224.2922,11.05,269.4832
224.2596,11.04518,269.3471
224.2288,11.05,269.2109
224.2031,11.04317,269.0736
224.1785,11.05,268.9369
224.1576,11.05,268.7989
224.1389,11.05,268.6602
224.1227,11.05,268.5212
224.1115,11.05,268.3817
224.1026,11.05,268.2421
224.0964,11.04998,268.1022
224.0927,11.05,267.9623
224.0915,11.05,267.8224
224.0949,11.05,267.6825
224.0997,11.05,267.5427
224.1054,11.05,267.4028
224.1111,11.05,267.263
224.1168,11.04997,267.1232
224.1226,11.05,266.9834
224.1283,11.05,266.8436
224.134,11.05,266.7038
224.1397,11.05,266.5639
224.1455,11.05,266.4241
224.1512,11.05,266.2843
224.1569,11.05,266.1445
224.1627,11.04997,266.0047
224.1684,11.05,265.8649
224.1741,11.05,265.7251
224.1798,11.05,265.5852
224.1856,11.05,265.4454
224.1913,11.04175,265.3056
224.197,11.05,265.1665
224.2027,11.04907,265.0273
224.2084,11.05,264.8878
224.2141,11.05,264.748
224.2199,11.05,264.6082
224.2256,11.05,264.4684
224.2313,11.04405,264.3285
224.237,11.05,264.1893
224.2428,11.04689,264.0498
224.2484,11.05,263.9107
224.2542,11.05,263.771
224.2599,11.05,263.6312
224.2656,11.05,263.4914
224.2714,11.04596,263.3515
224.2771,11.05,263.2122
224.2828,11.04337,263.0725
224.2885,11.05,262.9337
224.2942,11.05,262.7943
224.2999,11.05,262.6544
224.3056,11.05,262.5146
224.3114,11.04748,262.3748
224.3171,11.05,262.2354
224.3228,11.05,262.0956
224.3286,11.05,261.9558
224.3343,11.05,261.816
224.34,11.05,261.6762
224.3457,11.05,261.5364
224.3515,11.04873,261.3966
224.3572,11.05,261.257
224.3629,11.05,261.1172
224.3686,11.05,260.9774
224.3744,11.05,260.8375
224.3801,11.05,260.6977
224.3858,11.05,260.5579
224.3916,11.04956,260.4181
224.3973,11.05,260.2784
224.403,11.05,260.1385
224.4087,11.05,259.9987
224.4145,11.05,259.8589
224.4202,11.05,259.7191
224.4259,11.05,259.5793
224.4317,11.04996,259.4395
224.4374,11.05,259.2997
224.4431,11.05,259.1598
224.4488,11.0495,259.02
224.4546,11.05,258.8804
224.4603,11.05,258.7405
224.466,11.05,258.6007
224.4718,11.05,258.4609
224.4775,11.05,258.3211
224.4832,11.05,258.1813
224.4889,11.04784,258.0415
224.4946,11.05,257.9022
224.5004,11.05,257.7624
224.5061,11.04143,257.6226
224.5118,11.05,257.4835
224.5175,11.05,257.3443
224.5232,11.05,257.2045
224.529,11.04473,257.0647
224.5347,11.05,256.9257
224.5404,11.05,256.7861
224.5461,11.04367,256.6463
224.5518,11.05,256.5071
224.5575,11.05,256.3676
224.5632,11.05,256.2278
224.569,11.0402,256.088
224.5747,11.05,255.9493
224.5804,11.05,255.8103
224.5861,11.04552,255.6705
224.5918,11.05,255.5312
224.5975,11.05,255.3916
224.6032,11.05,255.2518
224.609,11.05,255.112
224.6147,11.05,254.9721
224.6205,11.05,254.8323
224.6262,11.04725,254.6925
224.6321,11.05,254.5531
224.6381,11.05,254.4134
224.6443,11.05,254.2736
224.6506,11.05,254.1338
224.6571,11.05,253.994
224.6637,11.05,253.8542
224.6706,11.0488,253.7144
224.6779,11.05,253.5749
224.6855,11.05,253.4352
224.6934,11.05,253.2955
224.7016,11.05,253.1558
224.7102,11.04967,253.0161
224.7194,11.05,252.8766
