0.01511357,-0.1777861,0.002730814,-0.9839493
0.01514286,-0.166888,0.002563418,-0.9858562
0.01517047,-0.1559011,0.002394659,-0.9876533
0.01522046,-0.1336634,0.002053085,-0.9909078
0.0152428,-0.1223957,0.001880012,-0.9923626
0.0152633,-0.1110431,0.001705634,-0.9936969
0.01528191,-0.09960731,0.001529979,-0.9949083
0.01529859,-0.08808914,0.001353059,-0.9959942
0.01532601,-0.06481092,0.0009955029,-0.9977794
0.01533669,-0.0530339,0.0008146066,-0.9984747
0.01534528,-0.04118015,0.0006325316,-0.9990337
0.01535173,-0.02925091,0.0004492971,-0.9994541
0.01535602,-0.01724864,0.0002649408,-0.9997333
0.0153581,-0.005174205,7.947598E-05,-0.9998688
0.01535547,0.0192225,-0.0002952603,-0.9996973
0.01535067,0.03152153,-0.0004841748,-0.9993851
0.01534351,0.0438852,-0.0006740823,-0.9989186
0.01533393,0.05631088,-0.0008649422,-0.9982952
0.0153074,0.08134298,-0.001249438,-0.9965679
0.01529034,0.09396384,-0.001443296,-0.9954572
0.01527071,0.106639,-0.001637989,-0.9941792
0.01524848,0.1193656,-0.00183347,-0.9927316
0.0152236,0.1321412,-0.002029704,-0.991112
0.01516577,0.1578303,-0.002424292,-0.9873468
0.01513269,0.1707585,-0.002622872,-0.9851933
0.01509681,0.183725,-0.002822038,-0.9828578
0.01505811,0.1967279,-0.003021765,-0.9803379
0.01501654,0.2097641,-0.003222001,-0.9776314
0.01497206,0.2228312,-0.003422714,-0.9747361
0.01487414,0.2490813,-0.003825919,-0.9683608
0.01482068,0.2622405,-0.004028045,-0.9648803
0.01476418,0.2754176,-0.004230447,-0.961202
0.01470461,0.2886101,-0.004433086,-0.9573236
0.01464193,0.3018137,-0.004635895,-0.9532433
0.01450696,0.3282793,-0.00504241,-0.9444559
0.01443468,0.3415152,-0.005245714,-0.9397507
0.01435918,0.3547494,-0.005448992,-0.9348353
0.01428043,0.3679775,-0.005652179,-0.9297079
0.01419838,0.3811962,-0.005855219,-0.9243666
0.01402412,0.4076229,-0.006261137,-0.9130213
0.01393195,0.4208052,-0.006463618,-0.9070211
0.0138364,0.4339619,-0.006665707,-0.9008004
0.01373744,0.4470889,-0.00686734,-0.8943576
