-0.01374456,0.4461748,-0.006853359,0.894814
-0.01375287,0.4450876,-0.00683666,0.8953553
-0.01376383,0.4436493,-0.006814568,0.8960689
-0.01377771,0.4418194,-0.006786461,0.8969726
-0.01378498,0.4408576,-0.006771688,0.8974457
-0.0137976,0.4391814,-0.006745941,0.8982672
-0.01380552,0.4381246,-0.006729709,0.8987831
-0.01381383,0.4370138,-0.006712645,0.8993237
-0.01382529,0.4354745,-0.006689001,0.9000701
-0.01383711,0.4338809,-0.006664523,0.9008394
-0.01385243,0.4318042,-0.006632626,0.9018366
-0.01386511,0.430075,-0.006606064,0.9026625
-0.01387814,0.4282909,-0.00657866,0.9035105
-0.01389157,0.4264414,-0.006550251,0.9043849
-0.0138985,0.4254819,-0.006535513,0.9048366
-0.01391285,0.423491,-0.006504933,0.9057701
-0.0139275,0.4214443,-0.006473494,0.9067243
-0.01394631,0.4187992,-0.006432864,0.907949
-0.01396174,0.4166149,-0.006399314,0.9089534
-0.01398144,0.4138055,-0.006356161,0.9102358
-0.01400156,0.4109118,-0.006311714,0.9115458
-0.01401388,0.4091288,-0.006284328,0.9123474
-0.01402655,0.4072838,-0.006255988,0.9131725
-0.01403945,0.4053962,-0.006226993,0.9140121
-0.01406131,0.4021716,-0.006177464,0.9154355
-0.01407913,0.399521,-0.006136749,0.9165954
-0.01409719,0.3968126,-0.006095148,0.9177712
-0.01412017,0.393334,-0.006041716,0.9192674
-0.01413882,0.3904832,-0.005997926,0.9204819
-0.01414836,0.3890175,-0.005975413,0.9211024
-0.01416768,0.3860247,-0.005929444,0.9223606
-0.01418721,0.382973,-0.00588257,0.9236318
-0.01421193,0.3790678,-0.005822585,0.9252415
-0.01423195,0.375872,-0.005773498,0.9265444
-0.01425214,0.372616,-0.005723485,0.9278585
-0.01427767,0.3684503,-0.005659499,0.9295206
-0.0142931,0.3659049,-0.005620402,0.9305255
-0.01431397,0.3624302,-0.00556703,0.9318844
-0.01433505,0.3588824,-0.005512535,0.9332564
-0.01435624,0.3552733,-0.005457099,0.9346363
-0.01438293,0.3506689,-0.005386373,0.9363736
-0.01439904,0.347856,-0.005343167,0.9374222
-0.01442066,0.3440377,-0.005284518,0.9388303
-0.01444786,0.3391668,-0.005209699,0.9406009
-0.01446425,0.3361935,-0.005164029,0.9416677
-0.01449171,0.331143,-0.00508645,0.9434556
-0.01451375,0.327026,-0.005023213,0.9448906
-0.01453581,0.3228473,-0.004959026,0.9463266
-0.01456345,0.317524,-0.00487726,0.9481259
-0.01458557,0.3131915,-0.004810713,0.9495658
-0.0146132,0.3076839,-0.004726114,0.9513646
