281.0268,11.0491,239.6925
281.0979,11.05,239.8129
281.1676,11.05,239.9343
281.2365,11.04604,240.0561
281.3041,11.05,240.1776
281.3714,11.05,240.3002
281.4378,11.05,240.4233
281.5025,11.04873,240.5474
281.5662,11.04295,240.672
281.629,11.05,240.7968
281.6907,11.05,240.9219
281.7516,11.04712,241.0479
281.8112,11.05,241.1737
281.8691,11.05,241.301
281.9259,11.05,241.4289
281.9817,11.05,241.5573
282.0363,11.04835,241.6861
282.0887,11.04005,241.8158
282.1397,11.05,241.9456
282.1894,11.0428,242.0756
282.2381,11.05,242.2051
282.2855,11.04839,242.3363
282.3317,11.05,242.4682
282.3754,11.05,242.6012
282.4177,11.05,242.7346
282.4586,11.05,242.8684
282.4982,11.04999,243.0026
282.5364,11.05,243.1373
282.5717,11.05,243.2727
282.6055,11.05,243.4085
282.6378,11.05,243.5446
282.6685,11.0499,243.6812
282.6961,11.04056,243.8183
282.722,11.05,243.9548
282.7463,11.05,244.0919
282.769,11.05,244.2299
282.7901,11.05,244.3683
282.8095,11.05,244.5069
282.8255,11.05,244.6459
282.8397,11.05,244.7851
282.8521,11.04671,244.9245
282.8626,11.04491,245.0636
282.872,11.05,245.202
282.8777,11.05,245.3416
282.8826,11.05,245.4814
282.8874,11.05,245.6213
282.8923,11.05,245.7612
282.8971,11.04999,245.901
282.9019,11.04791,246.0408
282.9067,11.05,246.18
282.9115,11.05,246.3198
282.9164,11.05,246.4597
282.9212,11.05,246.5995
282.926,11.05,246.7394
282.9308,11.05,246.8792
282.9356,11.04563,247.0191
282.9405,11.05,247.1582
282.9453,11.05,247.2979
282.9501,11.05,247.4378
282.9549,11.05,247.5776
282.9597,11.05,247.7175
282.9646,11.05,247.8573
282.9694,11.04952,247.9972
282.9742,11.05,248.137
282.979,11.05,248.2768
282.9839,11.05,248.4167
282.9887,11.05,248.5565
282.9935,11.05,248.6964
282.9983,11.05,248.8362
283.0031,11.04999,248.9761
283.008,11.04992,249.1159
283.0128,11.0498,249.2558
283.0176,11.04961,249.3956
283.0225,11.04937,249.5355
283.0273,11.04907,249.6753
283.0321,11.04871,249.8152
283.0369,11.04829,249.955
283.0417,11.04782,250.0949
283.0465,11.04728,250.2347
283.0513,11.0467,250.3746
283.056,11.04606,250.5144
283.0606,11.04538,250.6543
283.0652,11.04465,250.7941
283.0695,11.04392,250.934
283.0735,11.04318,251.0739
283.0775,11.04242,251.2137
283.0812,11.04167,251.3536
283.0847,11.04093,251.4935
