282.0508,11.04677,261.7329
282.0738,11.04314,261.5948
282.0928,11.05,261.4563
282.1097,11.05,261.3177
282.1247,11.04818,261.1786
282.1375,11.04803,261.0396
282.1485,11.05,260.9007
282.1551,11.05,260.761
282.1594,11.05,260.6211
282.1616,11.05,260.4812
282.1616,11.05,260.3412
282.1593,11.0489,260.2013
282.1525,11.04522,260.0617
282.1447,11.05,259.9228
282.1334,11.05,259.7835
282.1197,11.05,259.6443
282.1037,11.05,259.5052
282.083,11.0413,259.3668
282.0599,11.04549,259.2289
282.035,11.04847,259.0914
282.0089,11.0499,258.954
281.9821,11.05,258.8167
281.9554,11.05,258.6793
281.9286,11.05,258.542
281.9018,11.05,258.4046
281.8751,11.05,258.2672
281.8483,11.05,258.1299
281.8215,11.05,257.9926
281.7948,11.04771,257.8552
281.768,11.05,257.7181
281.7413,11.05,257.5808
281.7145,11.05,257.4434
281.6877,11.05,257.3061
281.661,11.05,257.1687
281.6342,11.04877,257.0314
281.6075,11.05,256.8944
281.5807,11.05,256.757
281.554,11.04729,256.6197
281.5273,11.05,256.4826
281.5005,11.05,256.3453
281.4738,11.05,256.208
281.447,11.04372,256.0706
281.4204,11.05,255.9341
281.3937,11.05,255.7971
281.3669,11.05,255.6598
281.3401,11.05,255.5224
281.3134,11.04678,255.3851
281.2867,11.05,255.248
281.2599,11.05,255.1107
281.2332,11.05,254.9734
281.2064,11.05,254.836
281.1797,11.05,254.6987
281.153,11.05,254.5613
281.1264,11.05,254.4239
281.0999,11.05,254.2865
281.0736,11.04317,254.1491
281.0474,11.04701,254.0117
281.0215,11.04942,253.8745
280.9958,11.05,253.737
280.9704,11.05,253.5994
280.9451,11.05,253.4617
280.9201,11.05,253.3241
280.8957,11.05,253.1863
280.8716,11.04706,253.0484
280.8478,11.04749,252.9111
280.8245,11.05,252.7734
280.8015,11.05,252.6355
280.7793,11.05,252.4973
280.7575,11.05,252.3591
280.7362,11.05,252.2208
280.7153,11.04142,252.0824
280.6949,11.05,251.945
280.6757,11.05,251.8071
280.657,11.04992,251.6684
280.6388,11.05,251.5296
280.6213,11.05,251.3908
280.605,11.05,251.2518
280.5894,11.05,251.1127
280.5745,11.05,250.9736
280.5603,11.05,250.8344
280.5468,11.05,250.6951
280.5341,11.04971,250.5558
280.5221,11.05,250.4164
280.5117,11.05,250.2768
280.5022,11.05,250.1372
280.4935,11.05,249.9976
280.4856,11.05,249.8578
280.4796,11.05,249.718
280.4745,11.04323,249.5782
280.47,11.05,249.4389
280.4668,11.05,249.2994
280.4647,11.05,249.1595
280.4645,11.04952,249.0196
280.4655,11.05,248.8798
280.4675,11.05,248.7399
280.4706,11.05,248.6
280.4748,11.05,248.4601
280.4813,11.05,248.3203
280.489,11.05,248.1806
280.4979,11.0479,248.0409
280.5077,11.05,247.9019
280.519,11.05,247.7624
280.5321,11.04479,247.6231
280.5452,11.05,247.4844
280.5582,11.05,247.3453
280.5714,11.05,247.206
280.5844,11.04441,247.0667
280.5975,11.05,246.9282
280.6105,11.05,246.7891
280.6237,11.04957,246.6498
280.6367,11.05,246.5105
280.6498,11.05,246.3712
280.6629,11.05,246.2319
280.676,11.05,246.0926
280.689,11.05,245.9533
280.7019,11.04208,245.8139
280.7147,11.05,245.6753
280.7271,11.05,245.5365
280.7395,11.05,245.3971
280.7517,11.05,245.2577
280.7637,11.05,245.1183
280.7755,11.05,244.9789
280.7868,11.04827,244.8394
280.7978,11.05,244.7002
280.8085,11.05,244.5607
280.8188,11.05,244.4212
280.8289,11.05,244.2816
280.8385,11.05,244.142
280.8474,11.04999,244.0023
280.8559,11.04997,243.8626
280.8639,11.05,243.7229
280.8714,11.05,243.5832
280.8779,11.05,243.4434
280.8839,11.05,243.3036
280.8894,11.05,243.1638
280.8943,11.04928,243.024
280.8986,11.05,242.8843
280.9016,11.05,242.7444
280.9041,11.05,242.6045
280.9058,11.05,242.4646
280.9069,11.05,242.3247
280.9072,11.05,242.1847
280.9061,11.04749,242.0448
280.9044,11.05,241.9054
280.9017,11.05,241.7656
280.8988,11.05,241.6257
280.8959,11.05,241.4858
280.893,11.05,241.3459
280.89,11.05,241.206
280.8871,11.04451,241.0661
280.8842,11.04886,240.927
280.8813,11.05,240.7874
280.8784,11.05,240.6475
280.8755,11.05,240.5076
280.8725,11.05,240.3677
280.8696,11.05,240.2278
280.8667,11.04022,240.0879
280.8638,11.04542,239.9492
280.8609,11.05,239.8102
280.858,11.05,239.6705
280.8551,11.05,239.5306
280.8521,11.05,239.3907
280.8492,11.05,239.2508
280.8463,11.05,239.1109
280.8434,11.05,238.971
280.8405,11.05,238.8311
280.8375,11.05,238.6912
280.8346,11.05,238.5513
280.8317,11.05,238.4114
280.8288,11.05,238.2715
280.8258,11.05,238.1316
280.8228,11.05,237.9917
280.8198,11.04936,237.8518
280.8165,11.05,237.712
280.8132,11.05,237.5721
280.8097,11.05,237.4322
280.806,11.05,237.2923
280.8021,11.05,237.1524
280.7978,11.0498,237.0126
280.7932,11.04603,236.8728
280.7885,11.05,236.7334
280.7834,11.05,236.5937
280.778,11.05,236.4538
280.7719,11.05,236.314
280.7654,11.05,236.1743
280.7585,11.04851,236.0345
280.7513,11.05,235.8952
280.7436,11.04991,235.7555
280.735,11.05,235.6158
280.7259,11.05,235.4762
280.7162,11.05,235.3366
280.7061,11.05,235.197
280.6953,11.04585,235.0575
280.6841,11.05,234.9187
280.6716,11.04266,234.7795
280.6588,11.05,234.6408
280.6451,11.05,234.502
280.6306,11.05,234.3628
280.6148,11.05,234.2238
280.5982,11.0409,234.0848
280.5815,11.05,233.947
280.5634,11.05,233.8089
280.5437,11.05,233.6704
280.5232,11.04995,233.532
280.5018,11.05,233.3937
280.4796,11.05,233.2555
280.4564,11.05,233.1175
280.4314,11.05,232.9798
280.4055,11.05,232.8423
280.3786,11.05,232.705
280.3508,11.05,232.5678
280.3219,11.04251,232.4309
280.2918,11.04999,232.2947
280.2599,11.05,232.159
280.2269,11.04934,232.023
280.1928,11.05,231.8875
280.1576,11.05,231.752
280.1201,11.05,231.6172
280.0814,11.04163,231.4827
280.0417,11.04782,231.3488
280.0008,11.05,231.2154
