283.468,11.04146,242.0822
283.4591,11.05,242.1796
283.449,11.05,242.2872
283.4377,11.05,242.4068
283.4251,11.04191,242.5383
283.4122,11.05,242.6739
283.399,11.05,242.8126
283.3857,11.05,242.9519
283.3723,11.05,243.0912
283.359,11.05,243.2305
283.3457,11.04964,243.3698
283.3324,11.05,243.509
283.3191,11.05,243.6483
283.3058,11.05,243.7876
283.2925,11.05,243.9269
283.2792,11.04448,244.0662
283.266,11.05,244.2043
283.2527,11.04483,244.3434
283.2395,11.05,244.4817
283.2262,11.05,244.6208
283.213,11.05,244.7601
283.1996,11.05,244.8994
283.1863,11.04812,245.0387
283.1731,11.04999,245.1774
283.1598,11.05,245.3167
283.1465,11.05,245.4559
283.1332,11.05,245.5952
283.1199,11.05,245.7345
283.1066,11.05,245.8739
283.0933,11.04978,246.0132
283.08,11.04193,246.1524
283.0667,11.04441,246.2917
283.0533,11.04643,246.4309
283.0401,11.04799,246.5701
283.0268,11.0491,246.7094
283.0135,11.04977,246.8487
283.0002,11.05,246.988
282.9868,11.05,247.1273
282.9735,11.05,247.2666
282.9602,11.05,247.4059
282.9469,11.05,247.5452
282.9336,11.05,247.6845
282.9203,11.05,247.8238
282.907,11.04803,247.9631
282.8937,11.05,248.102
282.8804,11.05,248.2413
282.8672,11.05,248.3806
282.8539,11.05,248.5199
282.8405,11.05,248.6592
282.8272,11.05,248.7985
282.8139,11.0403,248.9378
282.8007,11.04274,249.0759
282.7876,11.05,249.2135
282.7743,11.05,249.3523
282.761,11.05,249.4916
282.7477,11.05,249.6309
282.7344,11.0492,249.7702
282.7211,11.05,249.9093
282.7078,11.04703,250.0486
282.6946,11.05,250.1871
282.6813,11.05,250.3263
282.668,11.05,250.4656
282.6547,11.05,250.6049
282.6414,11.04334,250.7442
282.6282,11.05,250.8825
282.6149,11.04943,251.0214
282.6016,11.05,251.1605
282.5883,11.05,251.2998
282.575,11.05,251.4391
282.5617,11.04983,251.5784
282.5484,11.05,251.7177
282.5351,11.05,251.857
282.5218,11.05,251.9963
282.5085,11.05,252.1356
282.4952,11.05,252.2749
282.4819,11.05,252.4142
282.4686,11.04547,252.5535
282.4554,11.05,252.6919
282.4421,11.05,252.831
282.4288,11.05,252.9703
282.4155,11.05,253.1096
282.4022,11.05,253.2489
282.3889,11.05,253.3882
282.3755,11.05,253.5275
282.3622,11.05,253.6668
282.3489,11.05,253.8061
282.3356,11.05,253.9454
282.3223,11.04093,254.0847
282.3092,11.05,254.2226
282.2959,11.04733,254.3612
282.2827,11.05,254.4999
282.2694,11.05,254.6392
282.2561,11.05,254.7785
282.2428,11.05,254.9178
282.2295,11.04591,255.0571
282.2163,11.05,255.1953
282.203,11.05,255.3345
282.1897,11.05,255.4738
282.1764,11.05,255.6131
282.1631,11.05,255.7524
282.1497,11.05,255.8917
282.1364,11.0488,256.031
282.1232,11.04863,256.1699
282.1099,11.05,256.3089
282.0966,11.05,256.4482
282.0833,11.04123,256.5875
282.07,11.04383,256.7268
282.0567,11.04596,256.866
282.0434,11.0476,257.0052
282.0301,11.04887,257.1445
282.0168,11.04965,257.2838
282.0035,11.04998,257.4231
281.9902,11.05,257.5624
281.9769,11.05,257.7017
281.9636,11.05,257.841
281.9503,11.04943,257.9803
281.937,11.05,258.1195
281.9237,11.05,258.2588
281.9104,11.05,258.3981
281.8971,11.05,258.5374
281.8838,11.05,258.6767
281.8704,11.05,258.816
281.8571,11.04392,258.9553
281.8437,11.05,259.0936
281.8301,11.05,259.2325
281.8163,11.05,259.3718
281.8024,11.05,259.511
281.7884,11.05,259.6502
281.7739,11.04985,259.7894
281.7592,11.05,259.9286
281.7444,11.04423,260.0677
281.7294,11.05,260.2056
281.7139,11.05,260.3444
281.6978,11.05,260.4834
281.6814,11.05,260.6224
281.6646,11.04411,260.7613
281.6476,11.05,260.8992
281.63,11.04822,261.0377
281.6116,11.05,261.1758
281.5926,11.05,261.3145
