266.4614,11.05,220.1823
266.6009,11.05,220.1943
266.74,11.05,220.2101
266.8789,11.05,220.2277
267.0175,11.04962,220.2473
267.1558,11.04193,220.2688
267.2934,11.05,220.2912
267.4302,11.05,220.3185
267.567,11.05,220.3479
267.7035,11.05,220.3793
267.8394,11.05,220.4128
267.9749,11.05,220.4483
268.1092,11.05,220.4879
268.2428,11.05,220.5295
268.3758,11.05,220.5732
268.5081,11.04224,220.619
268.6395,11.04955,220.6663
268.769,11.05,220.7182
268.8981,11.05,220.7725
269.0262,11.04914,220.8288
269.1532,11.05,220.8872
269.2794,11.05,220.9477
269.4035,11.0498,221.0126
269.5265,11.04202,221.0795
269.6477,11.05,221.1482
269.7677,11.05,221.2191
269.887,11.05,221.2924
270.0036,11.04998,221.3699
270.1187,11.05,221.4495
270.2325,11.05,221.5312
270.3446,11.05,221.6149
270.4552,11.05,221.7008
270.5625,11.05,221.7906
270.6682,11.05,221.8825
270.772,11.05,221.9764
270.874,11.04341,222.0723
270.9736,11.05,222.1692
271.0696,11.0439,222.2706
271.1632,11.05,222.3735
271.2551,11.05,222.4786
271.345,11.05,222.5859
271.4328,11.05,222.6949
271.516,11.05,222.8075
271.5969,11.05,222.9217
271.6754,11.04823,223.0376
271.7512,11.05,223.1548
271.8247,11.05,223.2738
271.8931,11.05,223.396
271.9589,11.05,223.5195
272.0219,11.0494,223.6445
272.0822,11.04147,223.7708
272.1395,11.05,223.8979
272.191,11.04906,224.0274
272.2398,11.05,224.1583
272.2857,11.04999,224.2905
272.3286,11.0443,224.4237
272.3682,11.05,224.5575
272.4023,11.05,224.6929
272.4322,11.05,224.8171
272.4582,11.05,224.9299
272.4809,11.04878,225.0313
272.5008,11.05,225.1215
272.5182,11.05,225.2001
272.5329,11.05,225.267
272.545,11.05,225.3222
272.5545,11.05,225.3656
272.5619,11.05,225.3992
272.5667,11.05,225.421
272.5704,11.05,225.438
272.573,11.05,225.4495
272.5748,11.05,225.4576
272.5759,11.05,225.4629
272.5762,11.05,225.4642
272.5763,11.05,225.4644
272.5763,11.05,225.4644
272.5763,11.05,225.4644
272.5763,11.05,225.4644
272.5762,11.05,225.4641
272.5754,11.05,225.4608
272.5742,11.05,225.455
272.5723,11.05,225.4463
272.5695,11.05,225.434
272.5648,11.05,225.4126
272.5586,11.05,225.3841
