265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4576,11.05,291.9791
265.4573,11.05,291.9793
265.4558,11.05,291.9801
265.4528,11.05,291.9817
265.4475,11.05,291.9843
265.4361,11.05,291.9897
265.4206,11.05,291.9966
265.4004,11.04997,292.0052
265.3734,11.04967,292.0162
265.3402,11.04894,292.0291
265.2954,11.04745,292.0451
265.2397,11.04492,292.0635
265.1726,11.04097,292.0845
265.0958,11.04992,292.1071
265.011,11.04985,292.1306
264.9144,11.05,292.1553
264.8058,11.05,292.1812
264.6853,11.05,292.2076
264.5528,11.05,292.233
264.4146,11.05,292.2553
264.2756,11.05,292.2725
264.1364,11.05,292.2871
263.9969,11.05,292.299
263.8571,11.05,292.3083
263.7173,11.05,292.3149
263.5773,11.05,292.3161
263.4373,11.05,292.3145
263.2973,11.0499,292.3101
263.1575,11.05,292.3029
263.0179,11.0496,292.2929
262.8789,11.05,292.2773
262.7401,11.05,292.2588
262.6016,11.05,292.2382
262.4633,11.05,292.2161
262.3253,11.05,292.1931
262.1873,11.05,292.1696
262.0492,11.04696,292.1462
261.9118,11.05,292.1229
261.7738,11.05,292.0995
261.6358,11.04269,292.0761
261.4979,11.04651,292.0527
261.36,11.04892,292.0293
261.222,11.04996,292.0059
261.084,11.04108,291.9825
260.947,11.04991,291.9593
260.8097,11.05,291.936
260.6716,11.05,291.9126
260.5336,11.05,291.8892
260.3956,11.05,291.8658
260.2576,11.05,291.8423
260.1195,11.05,291.8189
259.9815,11.05,291.7955
259.8435,11.05,291.7721
259.7054,11.04883,291.7487
259.5676,11.05,291.7253
259.4296,11.05,291.7018
259.2916,11.05,291.6782
259.1536,11.05,291.6544
259.0157,11.04969,291.6306
258.8778,11.05,291.6067
258.7399,11.05,291.5824
258.6021,11.05,291.5579
258.4643,11.04702,291.5332
258.3269,11.05,291.5083
258.1892,11.05,291.4831
258.0516,11.04665,291.4573
257.9147,11.05,291.4314
257.7773,11.05,291.405
257.6399,11.05,291.3782
257.5025,11.05,291.351
257.3654,11.05,291.323
257.2283,11.04725,291.2946
257.0916,11.05,291.2657
256.9548,11.05,291.2364
256.818,11.05,291.2065
256.6815,11.05,291.1756
256.545,11.05,291.1442
256.4088,11.05,291.1121
256.2726,11.04203,291.0795
256.1368,11.04732,291.0463
256.0012,11.0498,291.0125
255.8658,11.04215,290.9773
255.7311,11.05,290.9416
255.5965,11.05,290.9051
255.4615,11.05,290.8678
255.327,11.05,290.829
255.1928,11.05,290.7894
255.0587,11.04566,290.749
254.9255,11.05,290.7084
254.7921,11.05,290.6664
254.6591,11.05,290.6226
254.5264,11.04834,290.5779
254.3942,11.05,290.5324
254.2621,11.05,290.4859
254.1304,11.05,290.4385
253.9991,11.05,290.3901
253.8684,11.05,290.3398
253.7382,11.05,290.2885
253.6084,11.05,290.2361
253.479,11.05,290.1827
253.35,11.05,290.1282
253.2219,11.04354,290.0716
253.0946,11.04975,290.0142
252.9679,11.05,289.9556
252.8414,11.04816,289.8956
252.7155,11.04103,289.8346
252.5909,11.05,289.7713
252.4673,11.05,289.7071
252.3437,11.05,289.6414
252.2208,11.05,289.5744
252.0985,11.05,289.5062
251.9776,11.05,289.4356
251.8575,11.05,289.3638
251.7381,11.05,289.2906
251.6195,11.05,289.2163
251.5017,11.05,289.1406
251.3856,11.0451,289.0624
251.2705,11.05,288.9835
251.1564,11.05,288.9028
251.043,11.04768,288.8206
250.9308,11.05,288.7377
250.8204,11.05,288.6516
250.7111,11.05,288.5642
250.6028,11.05,288.4755
250.4957,11.05,288.3855
250.3896,11.05,288.2941
250.2845,11.05,288.2017
250.1794,11.05,288.1092
250.0743,11.04268,288.0168
249.9699,11.05,287.9249
249.8651,11.05,287.8327
249.76,11.05,287.7403
249.6549,11.05,287.6478
249.5498,11.04998,287.5554
249.4447,11.04979,287.463
249.3396,11.04941,287.3705
249.2345,11.04881,287.278
249.1294,11.04802,287.1856
249.0243,11.04926,287.0932
248.9194,11.04583,287.0008
248.8143,11.04443,286.9084
248.7092,11.04281,286.8159
248.6041,11.04099,286.7235
248.499,11.05,286.631
248.3944,11.05,286.5391
248.2893,11.05,286.4466
248.1842,11.05,286.3542
248.0791,11.0421,286.2617
247.9746,11.05,286.1697
247.8699,11.04239,286.0777
247.7654,11.05,285.9858
247.6607,11.05,285.8937
247.5556,11.05,285.8012
247.4505,11.05,285.7088
247.3454,11.05,285.6163
247.2403,11.05,285.5239
247.1352,11.05,285.4314
247.0301,11.04886,285.339
246.9252,11.05,285.2467
246.8201,11.05,285.1542
246.715,11.0452,285.0618
246.6102,11.05,284.9697
246.5053,11.05,284.8773
246.4002,11.05,284.7849
246.2951,11.05,284.6924
246.19,11.05,284.6
246.0849,11.04088,284.5076
245.9804,11.05,284.4156
245.8759,11.05,284.3237
245.7708,11.05,284.2312
245.6657,11.05,284.1388
245.5606,11.04731,284.0463
245.4557,11.05,283.9541
245.3507,11.05,283.8617
245.2456,11.05,283.7693
245.1405,11.05,283.6768
245.0354,11.04843,283.5844
244.9305,11.05,283.4921
244.8254,11.05,283.3997
244.7203,11.05,283.3072
244.6152,11.05,283.2148
244.5101,11.05,283.1223
244.405,11.04888,283.0299
244.3001,11.05,282.9376
244.195,11.05,282.8451
244.0899,11.05,282.7527
243.9848,11.05,282.6602
243.8797,11.05,282.5678
243.7746,11.05,282.4753
243.6695,11.05,282.3829
243.5644,11.05,282.2904
243.4593,11.05,282.198
