249.2481,11.05,234.401
249.3713,11.05,234.3347
249.4943,11.05,234.2678
249.6169,11.05,234.2003
249.7393,11.05,234.1323
249.861,11.04498,234.0632
249.9822,11.04992,233.9937
250.103,11.05,233.9235
250.2236,11.05,233.8525
250.3439,11.05,233.7808
250.4633,11.05,233.7078
250.5823,11.04832,233.6342
250.7006,11.05,233.5601
250.8187,11.05,233.485
250.9363,11.05,233.4091
251.053,11.04648,233.3318
251.1684,11.04539,233.2541
251.2833,11.05,233.1761
251.3982,11.05,233.0965
251.5126,11.04968,233.0159
251.6259,11.05,232.9337
251.7385,11.04207,232.8506
251.8501,11.05,232.7678
251.961,11.05,232.6832
252.0717,11.04353,232.5975
252.1804,11.05,232.511
252.2886,11.05,232.4228
252.3963,11.05,232.3334
252.5032,11.05,232.2431
252.6094,11.05,232.1518
252.7138,11.04568,232.0586
252.8173,11.05,231.965
252.9199,11.05,231.87
253.0216,11.04942,231.7739
253.1224,11.05,231.6769
253.2212,11.05,231.5778
253.3191,11.05,231.4777
253.4158,11.05,231.3766
253.5116,11.05,231.2745
253.6062,11.05,231.1714
253.6986,11.04449,231.0662
253.7899,11.05,230.9609
253.8798,11.05,230.8539
253.9686,11.05,230.7457
254.0561,11.04605,230.6365
254.1412,11.05,230.5261
254.2262,11.05,230.415
254.3112,11.05,230.3039
254.3963,11.05,230.1927
254.4814,11.04159,230.0816
254.5659,11.05,229.9711
254.6506,11.05,229.8604
254.7357,11.04988,229.7493
254.8207,11.05,229.6381
254.9057,11.05,229.527
254.9908,11.05,229.4158
255.0759,11.04274,229.3047
255.1604,11.04928,229.1942
255.245,11.04117,229.0836
255.3294,11.05,228.9734
255.414,11.05,228.8627
255.4991,11.05,228.7516
255.5841,11.04801,228.6404
255.6689,11.05,228.5297
255.7539,11.05,228.4186
255.839,11.05,228.3074
255.924,11.05,228.1963
256.0091,11.04073,228.0851
256.0937,11.05,227.9746
256.1783,11.05,227.864
256.2634,11.05,227.7529
256.3485,11.05,227.6418
256.4337,11.04407,227.5308
256.5184,11.05,227.4205
256.6036,11.05,227.3098
256.6892,11.05,227.1991
256.775,11.04009,227.0885
256.8603,11.04115,226.9786
256.9451,11.05,226.8696
257.031,11.0488,226.7599
257.1176,11.05,226.6502
257.2046,11.05,226.5405
257.2918,11.05,226.4311
257.3793,11.05,226.3218
257.467,11.05,226.2128
257.5554,11.05,226.1042
257.6441,11.05,225.996
257.7332,11.05,225.888
257.8226,11.05,225.7803
257.9124,11.05,225.673
258.003,11.04999,225.5663
258.094,11.05,225.4599
258.1854,11.05,225.3539
258.2773,11.05,225.2484
258.3696,11.05,225.1432
258.4629,11.04811,225.0388
258.5564,11.05,224.9352
258.6507,11.05,224.8318
258.7455,11.05,224.7288
258.8409,11.05,224.6264
258.9373,11.05,224.5249
259.0344,11.04852,224.4241
259.1318,11.05,224.324
259.23,11.05,224.2243
259.3289,11.05,224.1251
259.429,11.04907,224.0273
259.5295,11.05,223.9302
259.6309,11.05,223.8336
259.7329,11.04998,223.7378
259.8356,11.05,223.6427
259.9396,11.05,223.5491
260.044,11.04757,223.4557
260.1479,11.05,223.3627
260.2523,11.04982,223.2695
260.3565,11.05,223.1762
260.4608,11.04132,223.0829
260.5647,11.05,222.99
260.6685,11.05,222.8971
260.7729,11.0494,222.8038
260.877,11.05,222.7106
260.9814,11.05,222.6173
261.0857,11.04071,222.524
261.1891,11.05,222.4315
261.2929,11.04869,222.3386
261.3969,11.05,222.2456
261.5013,11.05,222.1523
261.6056,11.04562,222.059
261.7096,11.05,221.966
261.8138,11.04782,221.8728
261.9177,11.05,221.7799
262.0219,11.0494,221.6866
262.1262,11.05,221.5933
262.2305,11.05,221.5
262.3348,11.04676,221.4067
262.4387,11.05,221.3138
262.543,11.05,221.2206
262.6473,11.05,221.1272
262.7516,11.04856,221.0339
262.8558,11.04546,220.9408
262.9595,11.05,220.848
263.0637,11.0449,220.7548
263.1673,11.05,220.6621
263.2715,11.05,220.569
263.3758,11.04371,220.4757
263.4794,11.05,220.3829
263.5835,11.05,220.2899
263.6879,11.05,220.1966
263.7922,11.05,220.1033
263.8966,11.04188,220.0101
264.0003,11.05,219.9176
264.1044,11.05,219.8249
264.2091,11.05,219.732
264.314,11.05,219.6392
264.4189,11.05,219.5466
264.524,11.05,219.4541
264.6292,11.05,219.3619
264.7348,11.05,219.27
264.8405,11.05,219.1783
264.9465,11.04047,219.0868
265.0521,11.0466,218.9959
265.1577,11.05,218.9054
265.2645,11.05,218.8151
265.3716,11.05,218.7251
265.4791,11.05,218.6353
265.5868,11.05,218.546
265.6948,11.05,218.4569
265.8035,11.05,218.3687
265.9125,11.05,218.2809
266.0218,11.0494,218.1935
266.1314,11.05,218.1066
266.2415,11.04949,218.0201
266.3522,11.05,217.9347
266.4635,11.05,217.8497
266.5751,11.05,217.7652
266.6872,11.05,217.6813
266.7997,11.05,217.598
266.913,11.05,217.5159
267.0268,11.0491,217.4344
267.132,11.05,217.3598
267.2279,11.04738,217.2926
267.3168,11.05,217.2309
267.3961,11.05,217.1764
267.4659,11.05,217.129
267.526,11.04,217.0889
267.5773,11.04618,217.0551
267.619,11.049,217.0282
267.6508,11.04992,217.0081
267.6727,11.05,216.9947
267.6877,11.05,216.9858
267.6989,11.05,216.9792
267.7061,11.05,216.9751
267.7088,11.05,216.9736
267.71,11.05,216.973
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7104,11.05,216.9728
267.7106,11.05,216.973
267.7126,11.05,216.9751
267.716,11.05,216.9789
267.7218,11.05,216.9856
267.7292,11.05,216.9944
267.74,11.04993,217.0075
267.7572,11.04895,217.0289
267.7783,11.04616,217.0553
267.8036,11.04043,217.087
267.8351,11.05,217.1262
267.8704,11.05,217.1702
267.9131,11.05,217.2236
267.9634,11.05,217.2863
268.0212,11.04944,217.3584
268.0864,11.04055,217.4398
268.1583,11.05,217.5295
268.2372,11.05,217.6279
268.3235,11.05,217.7357
268.411,11.05,217.8449
268.4985,11.05,217.9541
268.5861,11.04496,218.0633
268.673,11.05,218.1718
268.7604,11.05,218.2809
268.8479,11.05,218.3901
268.9354,11.05,218.4993
269.0229,11.04934,218.6085
269.1104,11.05,218.7177
269.1979,11.05,218.8269
269.2855,11.05,218.9361
269.373,11.04742,219.0453
269.4602,11.05,219.1541
269.5476,11.05,219.2633
269.6352,11.05,219.3725
269.7227,11.05,219.4817
269.8102,11.05,219.5909
269.8977,11.05,219.7002
269.9853,11.05,219.8094
270.0728,11.04332,219.9186
270.1598,11.04908,220.0271
270.2469,11.05,220.136
270.3345,11.05,220.2452
270.422,11.05,220.3544
270.5094,11.05,220.4637
270.5968,11.05,220.5731
270.6841,11.05,220.6825
270.7712,11.04973,220.7919
270.8582,11.04882,220.9016
270.945,11.04724,221.0114
271.0317,11.04874,221.1213
271.118,11.04192,221.2312
271.2043,11.05,221.3413
271.2898,11.05,221.4514
271.3754,11.05,221.5621
271.4608,11.05,221.6731
271.5459,11.05,221.7842
271.6306,11.05,221.8956
271.7148,11.04993,222.0074
271.7986,11.05,222.1194
271.8821,11.05,222.2318
271.9652,11.05,222.3444
272.0479,11.04713,222.4574
272.1295,11.05,222.5706
272.2109,11.05,222.6844
272.2918,11.05,222.7986
272.3723,11.05,222.9131
272.4522,11.04902,223.0279
272.531,11.05,223.1434
272.6094,11.05,223.2593
272.6872,11.05,223.3757
272.7643,11.05,223.4924
272.8409,11.05,223.6096
272.9162,11.05,223.7275
272.9908,11.05,223.8459
273.0648,11.04472,223.9648
273.1377,11.04116,224.0836
273.2098,11.05,224.2019
273.2812,11.04898,224.3215
273.3513,11.04477,224.4426
273.4207,11.05,224.564
273.4891,11.05,224.6858
273.5568,11.05,224.8083
273.6227,11.05,224.9318
273.6877,11.0461,225.0557
273.7514,11.05,225.1793
273.8144,11.05,225.3041
273.8765,11.05,225.4295
273.9376,11.05,225.5554
273.9966,11.05,225.6823
274.0546,11.04626,225.8097
274.1114,11.05,225.9374
274.1671,11.04458,226.0656
274.2207,11.05,226.1936
274.2729,11.04841,226.3232
274.3239,11.05,226.4535
274.3737,11.05,226.5842
274.4222,11.05,226.7155
274.4695,11.05,226.8472
274.5141,11.05,226.9798
274.5574,11.05,227.1129
274.5993,11.05,227.2464
274.6398,11.05,227.3804
274.6788,11.05,227.5148
274.715,11.05,227.65
274.7496,11.04919,227.7856
274.7827,11.05,227.9215
274.8143,11.0458,228.0578
274.8446,11.05,228.1933
274.8748,11.05,228.3298
274.9049,11.05,228.4665
274.9352,11.05,228.6031
274.9653,11.05,228.7398
274.9955,11.05,228.8764
275.0257,11.04896,229.013
275.0559,11.04608,229.1495
275.0861,11.04063,229.2861
275.1162,11.05,229.4226
275.1463,11.05,229.5585
275.1765,11.05,229.6952
275.2067,11.05,229.8318
275.2368,11.05,229.9685
275.2671,11.05,230.1051
275.2972,11.05,230.2417
