255.3329,11.04204,287.0794
255.404,11.05,286.9598
255.4751,11.05,286.84
255.5466,11.05,286.7196
255.6181,11.05,286.5993
255.6895,11.05,286.479
255.761,11.05,286.3586
255.8324,11.05,286.2383
255.9039,11.05,286.118
255.9754,11.04969,285.9977
256.0468,11.04725,285.8774
256.1181,11.05,285.7573
256.1895,11.05,285.637
256.261,11.05,285.5167
256.3325,11.04744,285.3963
256.4037,11.05,285.2765
256.4751,11.05,285.1562
256.5465,11.04839,285.0359
256.6178,11.05,284.9159
256.6893,11.04288,284.7956
256.7603,11.05,284.6761
256.8316,11.05,284.5562
256.9033,11.05,284.4359
256.9751,11.05,284.3158
257.047,11.04723,284.1958
257.119,11.04271,284.076
257.1907,11.05,283.9569
257.2628,11.05,283.8376
257.3357,11.05,283.718
257.4087,11.05,283.5987
257.482,11.05,283.4794
257.5555,11.05,283.3604
257.6294,11.05,283.2415
257.7038,11.05,283.1229
257.7785,11.04997,283.0046
257.8536,11.04932,282.8865
257.929,11.05,282.7688
258.0048,11.04997,282.6512
258.0815,11.04162,282.5341
258.158,11.05,282.418
258.2352,11.04721,282.3019
258.3125,11.05,282.1863
258.3909,11.04376,282.0704
258.4694,11.05,281.9554
258.5492,11.05,281.8409
258.6297,11.04412,281.7263
258.7099,11.05,281.6127
258.7913,11.05,281.4992
258.8741,11.05,281.3864
258.9574,11.05,281.2739
259.0414,11.04785,281.162
259.1259,11.04677,281.0507
259.2106,11.05,280.9401
259.2972,11.05,280.8302
259.3845,11.05,280.7208
259.4724,11.05,280.6119
259.5611,11.05,280.5037
259.6505,11.05,280.396
259.7415,11.05,280.2896
259.8331,11.05,280.1838
259.9255,11.04219,280.0786
260.0178,11.0496,279.9744
260.1115,11.05,279.8711
260.2071,11.05,279.7689
260.3035,11.05,279.6674
260.4007,11.05,279.5667
260.4987,11.05,279.4668
260.5976,11.05,279.3678
260.6982,11.05,279.2704
260.7997,11.05,279.174
260.902,11.04222,279.0785
261.0043,11.04998,278.9839
261.108,11.05,278.8907
261.2139,11.05,278.7991
261.3206,11.05,278.7085
261.4282,11.05,278.619
261.5367,11.05,278.5306
261.6461,11.05,278.4433
261.7573,11.05,278.3582
261.8694,11.05,278.2744
261.9824,11.05,278.1918
262.0963,11.04988,278.1104
262.2111,11.04885,278.0303
262.3275,11.05,277.9528
262.4449,11.05,277.8766
262.5633,11.05,277.8018
262.6825,11.04868,277.7285
262.8022,11.05,277.6567
262.924,11.05,277.5876
263.0463,11.04731,277.5196
263.1682,11.05,277.4522
263.2906,11.04445,277.3845
263.4124,11.05,277.3172
263.5347,11.05,277.2496
263.6572,11.05,277.1819
263.7798,11.05,277.1142
263.9023,11.04729,277.0464
264.0246,11.04924,276.9788
264.1469,11.05,276.9112
264.2694,11.05,276.8435
264.3919,11.05,276.7758
264.5144,11.05,276.7081
264.637,11.04999,276.6403
264.7595,11.05,276.5726
264.882,11.05,276.5049
265.0045,11.04997,276.4372
265.127,11.05,276.3694
265.2495,11.04829,276.3017
265.3716,11.05,276.2342
265.4941,11.05,276.1665
265.6166,11.05,276.0988
265.7392,11.04879,276.0311
265.8616,11.04346,275.9634
265.9833,11.05,275.8961
266.1055,11.05,275.8286
266.228,11.05,275.7609
266.3505,11.05,275.6931
266.473,11.05,275.6254
266.5955,11.05,275.5577
266.718,11.05,275.49
266.8405,11.05,275.4223
266.9631,11.05,275.3546
267.0856,11.04074,275.2868
267.2069,11.0499,275.2198
267.3288,11.05,275.1524
267.4513,11.04093,275.0847
267.5734,11.04963,275.0172
267.6953,11.05,274.9498
267.8178,11.04741,274.8821
267.9399,11.05,274.8146
268.0623,11.04511,274.7469
268.184,11.05,274.6797
268.3063,11.05,274.6121
268.4288,11.04156,274.5444
268.5504,11.05,274.4771
268.6724,11.05,274.4097
268.7949,11.05,274.342
268.9174,11.05,274.2743
269.0399,11.048,274.2065
269.162,11.05,274.1391
269.2845,11.04358,274.0714
269.4067,11.04998,274.0038
269.5289,11.05,273.9363
269.6514,11.05,273.8686
269.7739,11.04955,273.8008
269.8963,11.05,273.7332
270.0188,11.04956,273.6655
270.1412,11.05,273.5978
270.2637,11.05,273.5301
270.3863,11.04636,273.4624
270.5082,11.05,273.3949
270.6306,11.05,273.3273
270.7531,11.05,273.2596
270.8756,11.05,273.1918
270.9982,11.05,273.1241
271.1207,11.046,273.0564
271.243,11.05,272.9888
271.3653,11.05,272.9211
271.4879,11.05,272.8534
271.6104,11.05,272.7857
271.7329,11.05,272.718
271.8554,11.05,272.6503
271.9779,11.05,272.5826
272.1004,11.05,272.5148
272.2229,11.05,272.4471
272.3455,11.04928,272.3794
272.4678,11.05,272.3118
272.5903,11.05,272.244
272.7128,11.05,272.1763
272.8353,11.05,272.1086
272.9578,11.04566,272.0409
273.0797,11.04197,271.9735
273.2014,11.05,271.9063
273.3234,11.05,271.8388
273.4459,11.05,271.7711
273.5684,11.05,271.7034
273.6909,11.05,271.6357
273.8134,11.05,271.568
273.9359,11.05,271.5002
274.0585,11.0457,271.4325
274.1801,11.05,271.3653
274.3025,11.05,271.2976
274.425,11.05,271.2299
274.5475,11.05,271.1622
274.67,11.05,271.0945
274.7925,11.04911,271.0267
274.915,11.04879,270.959
275.0372,11.04827,270.8915
275.1593,11.05,270.824
275.2818,11.05,270.7563
275.4043,11.05,270.6886
275.5268,11.04444,270.6208
275.6487,11.05,270.5535
275.7709,11.05,270.4859
275.8934,11.05,270.4182
276.0159,11.04968,270.3505
276.1384,11.05,270.2827
276.2608,11.05,270.2149
276.3832,11.05,270.147
276.5056,11.04213,270.0789
276.6274,11.04985,270.011
276.7491,11.05,269.9429
276.8712,11.04999,269.8744
276.9932,11.05,269.8057
277.1149,11.05,269.7366
277.2365,11.05,269.6673
277.358,11.05,269.5977
277.4793,11.04852,269.5279
277.6001,11.05,269.458
277.7209,11.05,269.3873
277.8415,11.05,269.3162
277.9619,11.05,269.2448
278.0821,11.04149,269.173
278.2011,11.05,269.1017
278.32,11.04895,269.029
278.4391,11.05,268.9557
278.558,11.05,268.8818
278.6766,11.05,268.8075
278.795,11.05,268.7327
278.9126,11.05,268.6569
279.03,11.04888,268.5805
279.1467,11.05,268.5038
279.2633,11.05,268.4264
279.3795,11.05,268.3483
279.4949,11.05,268.2691
279.6099,11.05,268.1893
279.7245,11.05,268.1088
279.8386,11.04904,268.0277
279.9521,11.05,267.946
280.0647,11.04474,267.8629
280.1761,11.05,267.7797
280.2874,11.05,267.6953
280.3984,11.05,267.61
280.5088,11.04986,267.524
280.618,11.05,267.4365
280.7266,11.05,267.3481
280.8346,11.05,267.2591
280.9419,11.05,267.1692
281.0485,11.04705,267.0785
281.1532,11.05,266.9865
281.2576,11.05,266.8933
281.3613,11.05,266.7993
281.4642,11.05,266.7044
281.5663,11.04888,266.6086
281.6664,11.05,266.5114
281.766,11.05,266.413
281.8646,11.05,266.3137
281.9624,11.05,266.2135
282.0592,11.0456,266.1124
282.1536,11.04988,266.01
282.2473,11.05,265.9063
282.3401,11.05,265.8015
282.4319,11.05,265.6959
282.5226,11.04721,265.5893
282.6115,11.05,265.4819
282.6988,11.05,265.3726
282.7849,11.05,265.2622
282.8698,11.05,265.1509
282.9534,11.04542,265.0388
283.0354,11.04843,264.9262
283.1151,11.05,264.8115
283.1935,11.05,264.6956
283.2706,11.05,264.5788
283.3463,11.04168,264.461
283.4203,11.05,264.3434
283.4913,11.05,264.2235
283.5612,11.05,264.1022
283.6294,11.05,263.98
283.6961,11.05,263.857
283.7596,11.05,263.7323
283.8214,11.05,263.6067
283.8815,11.05,263.4803
283.9399,11.05,263.3531
283.9966,11.05,263.2252
284.0497,11.04691,263.0957
284.1009,11.05,262.9656
284.1502,11.05,262.8347
284.1977,11.05,262.7031
284.2433,11.05,262.5707
284.2849,11.05,262.4371
284.3246,11.05,262.3029
