252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9966,11.05,292.952
252.9963,11.05,292.9508
252.9955,11.05,292.948
252.9941,11.05,292.9431
252.9914,11.05,292.9346
252.9876,11.05,292.9225
252.9804,11.05,292.9018
252.9711,11.05,292.876
252.9594,11.05,292.8444
252.944,11.05,292.8045
252.9253,11.05,292.7579
252.9011,11.05,292.7006
252.8711,11.05,292.6327
252.8354,11.05,292.5543
252.7936,11.05,292.4656
252.7453,11.05,292.3668
252.6905,11.05,292.2579
252.6289,11.05,292.1392
252.5636,11.0497,292.0154
252.4984,11.05,291.8917
252.4332,11.05,291.7679
252.3679,11.05,291.644
252.3026,11.05,291.5202
252.2374,11.05,291.3965
252.1721,11.04364,291.2726
252.107,11.04889,291.149
252.0418,11.04699,291.0255
251.9769,11.05,290.9022
251.9116,11.05,290.7784
251.8464,11.05,290.6547
251.7811,11.05,290.5309
251.7159,11.05,290.407
251.6506,11.05,290.2832
251.5853,11.05,290.1595
251.5201,11.04841,290.0356
251.455,11.05,289.9122
251.3896,11.05,289.7885
251.3242,11.05,289.6648
251.2586,11.05,289.5411
251.193,11.05,289.4175
251.1272,11.05,289.294
251.0611,11.0453,289.1707
250.995,11.04712,289.0476
250.9289,11.05,288.9251
250.8622,11.05,288.8021
250.7953,11.05,288.6792
250.7278,11.05,288.5566
250.6601,11.05,288.4341
250.592,11.05,288.3119
250.5236,11.05,288.1897
250.4549,11.04421,288.0678
250.3862,11.05,287.9467
250.3165,11.05,287.8257
250.2462,11.05,287.7047
250.1756,11.05,287.5839
250.1044,11.05,287.4633
250.0324,11.04869,287.3434
249.9599,11.05,287.2238
249.8869,11.05,287.1044
249.8133,11.05,286.9854
249.7392,11.05,286.8667
249.6645,11.04559,286.7483
249.5887,11.0489,286.6307
249.5123,11.05,286.5136
249.4353,11.05,286.3968
249.3576,11.05,286.2803
249.2786,11.05,286.1648
249.1989,11.0469,286.0497
249.1191,11.05,285.9354
249.0381,11.04818,285.8214
248.9564,11.05,285.7079
248.8739,11.05,285.5949
248.7899,11.05,285.4829
248.7052,11.05,285.3716
248.6196,11.05,285.2608
248.5333,11.05,285.1506
248.4453,11.04782,285.0417
248.3569,11.05,284.9338
248.2673,11.05,284.8263
248.1769,11.05,284.7195
248.0856,11.04074,284.6134
247.9939,11.05,284.5086
247.9004,11.05,284.4054
247.8056,11.05,284.3024
247.7099,11.05,284.2003
247.6133,11.05,284.099
247.5157,11.05,283.9987
247.4169,11.05,283.8995
247.3181,11.05,283.8004
247.2192,11.05,283.7013
247.1204,11.05,283.6022
247.0216,11.04942,283.5031
246.9228,11.05,283.4041
246.824,11.05,283.3049
246.7252,11.05,283.2058
246.6263,11.05,283.1067
246.5275,11.04993,283.0076
246.4287,11.05,282.9085
246.3298,11.05,282.8094
246.231,11.05,282.7103
246.1322,11.05,282.6111
246.0334,11.04861,282.512
245.9347,11.05,282.4131
245.8359,11.05,282.314
245.737,11.05,282.2149
245.6382,11.05,282.1158
245.5394,11.04965,282.0166
245.4406,11.05,281.9176
245.3418,11.05,281.8185
245.2429,11.05,281.7194
245.1441,11.05,281.6202
245.0453,11.04743,281.5211
244.9466,11.05,281.4224
244.8477,11.05,281.3235
244.7486,11.05,281.2245
244.6495,11.05,281.1257
244.5503,11.04909,281.027
244.4509,11.05,280.9287
244.3513,11.05,280.8304
244.2515,11.05,280.7322
244.1515,11.05,280.6342
244.0514,11.04669,280.5364
243.9513,11.05,280.4393
243.8505,11.05,280.3422
243.7495,11.05,280.2453
243.6482,11.05,280.1487
243.5467,11.04656,280.0524
243.445,11.05,279.9568
243.3427,11.05,279.8615
243.2399,11.05,279.7664
243.1368,11.05,279.6717
243.0334,11.0486,279.5774
242.9295,11.05,279.4841
242.825,11.05,279.391
242.72,11.05,279.2983
242.6147,11.05,279.2061
242.509,11.05,279.1144
242.4024,11.0493,279.0237
242.2954,11.05,278.9336
242.1879,11.05,278.844
242.0799,11.04194,278.7549
241.9723,11.05,278.6666
241.8633,11.05,278.5797
241.7534,11.05,278.493
241.6429,11.05,278.407
241.5319,11.05,278.3217
241.4204,11.05,278.2372
241.3078,11.05,278.154
241.1946,11.04354,278.0716
241.0815,11.04161,277.99
240.9685,11.05,277.9093
240.8542,11.05,277.8297
240.7381,11.04989,277.7513
240.6215,11.04828,277.6739
240.5043,11.04455,277.5974
240.3866,11.05,277.5219
240.2684,11.05,277.4474
240.1487,11.05,277.3747
240.0285,11.04898,277.303
239.9079,11.05,277.2325
239.7864,11.05,277.1629
239.6643,11.05,277.0944
239.541,11.04901,277.0281
239.4172,11.05,276.963
239.2926,11.05,276.8991
239.1675,11.05,276.8364
239.0417,11.04782,276.7748
238.9155,11.05,276.7155
238.788,11.05,276.6578
238.6598,11.05,276.6014
238.5311,11.04986,276.5464
238.4018,11.0448,276.4927
238.2717,11.05,276.442
238.1409,11.05,276.3926
238.0094,11.04989,276.3447
237.8773,11.05,276.2982
237.7447,11.05,276.2533
237.6111,11.05,276.2115
237.477,11.05,276.1713
237.3426,11.05,276.1322
237.2081,11.05,276.0934
237.0736,11.04317,276.0545
236.9399,11.04637,276.016
236.8058,11.05,275.9772
236.6714,11.05,275.9384
236.5369,11.05,275.8996
236.4024,11.05,275.8608
236.2679,11.05,275.822
236.1334,11.05,275.7831
235.9989,11.05,275.7443
235.8644,11.05,275.7055
235.7299,11.05,275.6667
235.5954,11.04934,275.6278
235.4609,11.05,275.589
235.3264,11.05,275.5502
235.1919,11.05,275.5114
235.0574,11.04586,275.4725
234.9236,11.05,275.4339
234.7892,11.05,275.3951
234.6547,11.05,275.3563
234.5202,11.05,275.3174
234.3857,11.05,275.2786
234.2512,11.05,275.2398
234.1167,11.04554,275.201
233.9825,11.05,275.1622
233.8482,11.05,275.1234
233.7137,11.04095,275.0846
233.5794,11.04736,275.0459
233.4453,11.04994,275.0071
233.3109,11.05,274.9683
233.1764,11.05,274.9295
233.0419,11.0478,274.8907
232.9078,11.05,274.852
232.7734,11.04901,274.8132
232.6389,11.05,274.7744
232.5045,11.05,274.7355
232.3699,11.05,274.6967
232.2354,11.05,274.6579
232.101,11.05,274.619
231.9664,11.05,274.5802
231.8319,11.05,274.5414
231.6974,11.05,274.5026
231.5629,11.05,274.4637
231.4284,11.05,274.4249
231.2939,11.04465,274.3861
231.1598,11.05,274.3474
231.0256,11.04918,274.3086
230.8913,11.05,274.2699
230.7568,11.05,274.231
230.6223,11.05,274.1922
230.4878,11.05,274.1534
230.3533,11.05,274.1146
230.2188,11.04276,274.0757
230.0845,11.04098,274.037
229.9512,11.0486,273.9985
229.8173,11.05,273.9598
229.6828,11.05,273.921
229.5483,11.05,273.8822
229.4138,11.05,273.8434
229.2793,11.05,273.8045
229.1448,11.05,273.7657
229.0103,11.04987,273.7269
228.8758,11.05,273.688
