-0.01131647,0.6760004,-0.01038348,0.7367412
-0.01138582,0.6710472,-0.0103074,0.7412555
-0.01152507,0.6608945,-0.01015145,0.7503217
-0.01159495,0.6556932,-0.01007156,0.7548712
-0.01166498,0.6504079,-0.009990373,0.7594298
-0.01173531,0.6450232,-0.009907662,0.7640087
-0.01180574,0.6395528,-0.009823636,0.7685938
-0.0119468,0.6283522,-0.009651593,0.7777774
-0.01201739,0.6226206,-0.009563555,0.7823732
-0.01208817,0.6167859,-0.009473933,0.7869812
-0.01215894,0.6108618,-0.009382938,0.7915883
-0.01222965,0.604849,-0.009290581,0.7961921
-0.01237089,0.5925505,-0.009101673,0.8053869
-0.01244135,0.5862638,-0.009005109,0.8099746
-0.01251186,0.5798694,-0.00890689,0.8145646
-0.01258219,0.5733826,-0.00880725,0.8191438
-0.01265235,0.566802,-0.008706171,0.8237109
-0.01279198,0.5533581,-0.008499671,0.8328018
-0.01286142,0.5464941,-0.008394238,0.8373222
-0.01293072,0.5395184,-0.00828709,0.8418338
-0.01299969,0.5324467,-0.008178467,0.8463243
-0.01306831,0.5252783,-0.008068359,0.8507919
-0.01320439,0.5106505,-0.007843675,0.8596513
-0.01327194,0.5031733,-0.007728823,0.864049
-0.01333901,0.4955996,-0.00761249,0.8684153
-0.01340559,0.4879268,-0.007494633,0.8727495
-0.01347164,0.4801544,-0.007375248,0.8770496
-0.01360203,0.4643113,-0.007131895,0.8855389
-0.01366645,0.4562234,-0.007007664,0.8897328
-0.01373021,0.4480366,-0.006881912,0.8938833
-0.01379328,0.4397485,-0.006754606,0.8979896
-0.01385563,0.4313603,-0.006625762,0.9020491
-0.01397805,0.4142823,-0.006363439,0.9100189
-0.01403817,0.4055747,-0.00622969,0.9139329
-0.01409743,0.3967665,-0.006094395,0.9177911
-0.01415581,0.3878574,-0.00595755,0.9215915
-0.01421326,0.3788478,-0.005819161,0.9253316
-0.01432524,0.3605271,-0.005537752,0.9326224
-0.01437982,0.3511977,-0.00539445,0.9361753
-0.01443333,0.3417678,-0.005249606,0.9396589
-0.01448573,0.3322378,-0.005103223,0.9430707
