262.0576,11.04584,294.7561
261.9843,11.05,294.6373
261.9088,11.05,294.5196
261.8315,11.05,294.4029
261.7507,11.05,294.2886
261.6681,11.05,294.1756
261.5838,11.04487,294.0639
261.4989,11.05,293.9534
261.4112,11.05,293.8445
261.3199,11.05,293.7384
261.227,11.05,293.6338
261.1323,11.05,293.5307
261.0359,11.04838,293.4292
260.938,11.05,293.3295
260.8367,11.05,293.233
260.7336,11.05,293.1382
260.629,11.04743,293.0453
260.5234,11.05,292.9539
260.4168,11.05,292.8633
260.3097,11.05,292.7732
260.2025,11.05,292.6831
260.0954,11.05,292.593
259.9883,11.05,292.5029
259.8812,11.05,292.4128
259.774,11.05,292.3227
259.6669,11.05,292.2326
259.5598,11.05,292.1425
259.4527,11.04655,292.0525
259.3458,11.05,291.9626
259.2388,11.05,291.8726
259.1317,11.05,291.7825
259.0245,11.04925,291.6924
258.9175,11.05,291.6024
258.8104,11.05,291.5123
258.7033,11.05,291.4222
258.5962,11.05,291.3321
258.489,11.05,291.242
258.3819,11.05,291.1519
258.2748,11.04519,291.0619
258.168,11.05,290.972
258.061,11.04532,290.8821
257.9544,11.05,290.7924
257.8474,11.05,290.7024
257.7403,11.05,290.6123
257.6332,11.05,290.5222
257.526,11.05,290.4322
257.4189,11.05,290.3421
257.3118,11.05,290.252
257.2047,11.05,290.1619
257.0975,11.04351,290.0718
256.9908,11.05,289.9821
256.884,11.04996,289.8922
256.7769,11.0496,289.8021
256.6697,11.04888,289.712
256.5626,11.0478,289.6219
256.4555,11.04634,289.5318
256.3484,11.04452,289.4417
256.2413,11.04231,289.3517
256.1342,11.05,289.2616
256.0274,11.04906,289.1718
255.9204,11.04154,289.0818
255.8139,11.05,288.9922
255.7072,11.05,288.9025
255.6001,11.05,288.8124
255.493,11.05,288.7223
255.3858,11.05,288.6322
255.2787,11.05,288.5421
255.1716,11.05,288.4521
255.0645,11.04477,288.362
254.9578,11.05,288.2722
254.8508,11.05,288.1823
254.7437,11.05,288.0922
254.6366,11.04999,288.0021
254.5295,11.05,287.912
254.4223,11.05,287.8219
254.3152,11.05,287.7318
254.2081,11.05,287.6418
254.101,11.05,287.5517
253.9938,11.05,287.4616
253.8867,11.05,287.3715
253.7796,11.05,287.2814
253.6725,11.05,287.1913
253.5653,11.05,287.1012
253.4582,11.04985,287.0111
253.3511,11.05,286.921
253.244,11.05,286.8309
253.1369,11.05,286.7408
253.0297,11.04889,286.6508
252.9228,11.05,286.5608
252.8157,11.05,286.4707
252.7085,11.05,286.3806
252.6014,11.05,286.2905
252.4943,11.05,286.2004
252.3871,11.05,286.1104
252.28,11.04949,286.0203
252.173,11.05,285.9302
252.0658,11.04455,285.8401
251.9592,11.05,285.7504
251.8522,11.05,285.6605
251.7451,11.05,285.5704
251.638,11.05,285.4803
251.5309,11.05,285.3902
251.4237,11.05,285.3001
251.3166,11.05,285.21
251.2095,11.05,285.1199
251.1024,11.04889,285.0298
250.9954,11.05,284.9398
250.8882,11.05,284.8498
250.7811,11.05,284.7597
250.674,11.05,284.6696
250.5669,11.0499,284.5795
250.4597,11.04945,284.4894
250.3526,11.04863,284.3993
250.2455,11.04746,284.3092
250.1384,11.04591,284.2191
250.0313,11.04878,284.1291
249.9244,11.04168,284.0392
249.8173,11.05,283.9491
249.7106,11.05,283.8593
249.6035,11.05,283.7693
249.4963,11.05,283.6792
249.3892,11.05,283.5891
249.2821,11.05,283.499
249.175,11.05,283.4089
249.0678,11.0442,283.3188
248.9612,11.05,283.2291
248.8543,11.05,283.1392
248.7472,11.04697,283.0491
248.6403,11.05,282.9593
248.5332,11.05,282.8692
248.4261,11.05,282.7791
248.319,11.05,282.689
248.2119,11.05,282.5989
248.1048,11.05,282.5089
247.9976,11.05,282.4188
247.8905,11.05,282.3287
247.7834,11.05,282.2386
247.6763,11.05,282.1485
247.5691,11.04572,282.0584
247.4623,11.05,281.9686
247.3553,11.05,281.8786
247.2482,11.05,281.7885
247.1411,11.05,281.6984
247.034,11.04856,281.6083
246.927,11.05,281.5184
246.8199,11.05,281.4283
246.7128,11.05,281.3382
246.6057,11.05,281.2481
246.4986,11.05,281.1581
246.3914,11.04419,281.0679
246.2847,11.05,280.9782
246.1778,11.05,280.8883
246.0707,11.04371,280.7982
245.9641,11.05,280.7085
245.8572,11.05,280.6187
245.75,11.05,280.5286
245.6429,11.05,280.4384
245.5358,11.05,280.3484
245.4287,11.05,280.2583
245.3215,11.05,280.1682
245.2143,11.04228,280.0782
245.1075,11.05,279.9886
245.0006,11.05,279.8991
244.8932,11.05,279.8094
244.7856,11.05,279.7198
244.6779,11.05,279.6304
244.5701,11.05,279.5412
244.4621,11.05,279.4521
244.354,11.04995,279.3633
244.2455,11.04946,279.2748
244.1368,11.04845,279.1866
244.0279,11.04902,279.0986
243.919,11.04467,279.011
243.8097,11.0418,278.9236
243.7001,11.05,278.8366
243.5905,11.05,278.7505
243.4801,11.05,278.6644
243.3695,11.05,278.5786
243.2585,11.05,278.4933
243.1469,11.05,278.4088
243.035,11.04846,278.3247
242.923,11.05,278.2413
242.8105,11.05,278.1581
242.6975,11.04281,278.0755
242.5845,11.05,277.9938
242.4707,11.05,277.913
242.3562,11.05,277.8325
242.2413,11.05,277.7525
242.126,11.05,277.6732
242.0102,11.04987,277.5945
241.8936,11.05,277.5171
241.7765,11.05,277.4404
241.659,11.05,277.3644
241.541,11.05,277.2891
241.4225,11.05,277.2145
241.3031,11.05,277.1415
241.1831,11.04396,277.0693
241.0632,11.04498,276.9979
240.9433,11.05,276.9275
240.8221,11.0492,276.8579
240.6997,11.04487,276.79
240.5769,11.05,276.7231
240.4537,11.05,276.6572
240.3297,11.05,276.5921
240.2053,11.05,276.5281
240.0797,11.04197,276.4661
239.9548,11.05,276.4049
239.8288,11.05,276.3453
239.7017,11.05,276.2865
239.5742,11.05,276.2289
239.4455,11.05,276.1736
239.3164,11.05,276.1195
239.1868,11.04441,276.0666
239.0569,11.04565,276.015
238.9274,11.04914,275.9645
238.796,11.04076,275.9169
238.6645,11.05,275.8707
238.5326,11.05,275.8258
238.3996,11.05,275.7822
238.2661,11.05,275.74
238.1317,11.05,275.7007
237.9969,11.05,275.6628
237.8619,11.05,275.6259
237.7268,11.05,275.5893
237.5916,11.05,275.5527
237.4565,11.04777,275.5162
237.3215,11.05,275.4796
237.1864,11.05,275.4431
237.0513,11.04669,275.4065
236.9168,11.05,275.3701
236.7817,11.05,275.3336
236.6466,11.05,275.297
236.5114,11.05,275.2604
236.3763,11.05,275.2239
236.2412,11.05,275.1873
236.106,11.04875,275.1508
235.971,11.05,275.1142
235.8359,11.04239,275.0776
235.7009,11.04788,275.0411
235.5661,11.04997,275.0046
235.431,11.05,274.9681
235.2959,11.05,274.9315
235.1607,11.05,274.895
235.0256,11.04918,274.8584
234.8907,11.05,274.8219
234.7556,11.04945,274.7853
234.6205,11.05,274.7487
234.4853,11.05,274.7122
234.3502,11.05,274.6756
234.2151,11.05,274.6391
234.0799,11.04193,274.6025
233.9457,11.05,274.5662
233.8112,11.05,274.5297
233.6761,11.05,274.493
233.541,11.05,274.4563
233.4059,11.04989,274.4193
233.271,11.04219,274.3822
233.1366,11.05,274.3451
233.0023,11.04999,274.3078
232.8674,11.05,274.2701
232.7327,11.05,274.2321
232.5981,11.05,274.1937
232.4635,11.05,274.1551
232.329,11.05,274.1162
232.1946,11.04252,274.077
232.0606,11.04363,274.0371
231.9276,11.04694,273.9974
231.794,11.05,273.9568
231.6602,11.05,273.9158
231.5265,11.05,273.8743
231.3931,11.05,273.8319
231.2598,11.05,273.789
231.1267,11.05,273.7456
230.9938,11.05,273.7017
230.861,11.05,273.6573
230.7287,11.05,273.6117
230.5965,11.05,273.5655
230.4646,11.04817,273.5187
230.333,11.05,273.4713
230.2015,11.05,273.4232
230.0705,11.04373,273.3738
229.9405,11.05,273.3243
229.8103,11.05,273.2736
229.6802,11.05,273.222
229.5504,11.05,273.1696
229.4212,11.05,273.1158
229.2923,11.04532,273.061
229.164,11.04996,273.0056
229.0361,11.04837,272.9493
228.9087,11.05,272.8923
228.7818,11.04834,272.8333
228.6553,11.04118,272.7734
228.5295,11.05,272.7127
228.4045,11.05,272.6513
228.2793,11.05,272.5886
228.1551,11.05,272.5239
228.0315,11.04876,272.4583
227.9087,11.05,272.3918
227.7861,11.05,272.3242
227.6641,11.05,272.2555
227.5434,11.05,272.1847
227.4232,11.05,272.1129
227.3037,11.048,272.0399
227.1851,11.05,271.966
227.067,11.04435,271.8909
226.9502,11.05,271.815
226.8345,11.05,271.7366
226.7194,11.05,271.657
226.6051,11.05,271.5762
226.4916,11.05,271.4943
226.3799,11.04943,271.41
226.269,11.04807,271.3245
226.1591,11.0461,271.2379
226.0501,11.04685,271.15
225.9425,11.04106,271.0614
225.8366,11.05,270.9699
225.7322,11.05,270.8777
225.6284,11.05,270.7838
225.5257,11.05,270.6887
225.4241,11.05,270.5924
225.3249,11.05,270.4936
225.2269,11.05,270.3936
225.1302,11.05,270.2924
225.0348,11.04848,270.19
224.9409,11.04052,270.0866
224.8487,11.05,269.9826
224.7592,11.04139,269.8759
224.6707,11.0441,269.7675
224.5838,11.04654,269.658
224.4983,11.0485,269.5472
224.4159,11.04979,269.4341
224.3351,11.05,269.3199
224.256,11.05,269.2044
224.1785,11.04023,269.0879
224.1022,11.05,268.9717
224.0286,11.04898,268.8536
223.9581,11.05,268.7328
223.8895,11.05,268.6108
223.8228,11.05,268.4878
223.7579,11.05,268.3637
223.697,11.05,268.2377
223.6381,11.05,268.1108
223.5812,11.05,267.9829
223.5264,11.05,267.8542
223.4736,11.05,267.7245
223.4252,11.05,267.5932
223.3791,11.04577,267.4611
223.335,11.05,267.3285
223.2934,11.05,267.1951
223.254,11.04535,267.0608
223.2171,11.05,266.9265
223.1848,11.05,266.7906
223.1549,11.05,266.6538
223.1275,11.05,266.5166
223.1026,11.05,266.3789
223.0827,11.04136,266.2404
223.0654,11.04462,266.1015
223.0507,11.04678,265.9625
223.0385,11.04814,265.8231
223.0291,11.04894,265.6835
223.0249,11.04922,265.5436
223.0235,11.04931,265.4037
223.0248,11.04923,265.2637
223.0289,11.04895,265.1238
223.0357,11.0484,264.9841
223.0482,11.04709,264.8447
223.0634,11.04495,264.7056
223.0815,11.04162,264.5668
223.1024,11.05,264.4285
223.126,11.05,264.2912
223.1555,11.05,264.1544
223.1879,11.04959,264.0182
223.2232,11.05,263.8829
223.2613,11.05,263.7483
223.3024,11.05,263.6144
223.3464,11.05,263.4816
223.3961,11.05,263.3507
223.4487,11.05,263.2211
223.5042,11.05,263.0926
223.5626,11.05,262.9654
223.6238,11.05,262.8395
223.6907,11.04958,262.7165
223.7603,11.05,262.5952
223.8328,11.05,262.4755
223.908,11.05,262.3575
223.986,11.05,262.2413
224.0694,11.04393,262.1289
224.155,11.04955,262.0191
224.2435,11.05,261.9111
224.3348,11.05,261.805
224.4286,11.05,261.7011
224.5275,11.04652,261.602
224.6269,11.05,261.5044
224.7292,11.05,261.409
224.8328,11.05,261.3148
224.9371,11.05,261.2215
225.0417,11.04782,261.1285
225.1461,11.0484,261.0358
225.2505,11.05,260.943
225.3551,11.05,260.8501
225.4598,11.05,260.7571
225.5644,11.04374,260.6641
225.6684,11.05,260.5717
225.7727,11.05,260.479
225.8773,11.05,260.3859
225.9818,11.05,260.2928
226.0861,11.04062,260.1995
226.1895,11.05,260.1069
226.2931,11.04976,260.0139
226.3971,11.05,259.9202
226.501,11.05,259.8264
226.6045,11.05,259.7322
226.7079,11.05,259.6378
226.8111,11.05,259.5432
226.914,11.05,259.4485
227.0168,11.04965,259.3534
227.119,11.05,259.2578
227.221,11.05,259.162
227.3227,11.04455,259.0658
227.4238,11.05,258.9698
227.5247,11.05,258.8732
227.6252,11.05,258.7757
227.7252,11.05,258.6779
227.8249,11.05,258.5796
227.9242,11.05,258.481
228.0231,11.04933,258.382
228.1211,11.05,258.2821
228.2187,11.05,258.1818
228.3158,11.04171,258.081
228.4122,11.05,257.9805
228.5079,11.05,257.8792
228.603,11.05,257.7765
228.6975,11.05,257.6732
228.7914,11.05,257.5695
228.8847,11.05,257.4652
228.9775,11.05,257.3603
229.0689,11.04402,257.2544
229.1591,11.05,257.1485
229.249,11.04783,257.0416
229.3382,11.05,256.9343
229.4268,11.05,256.826
229.514,11.05,256.7165
229.6003,11.04998,256.6063
229.6859,11.05,256.4955
229.7706,11.05,256.3842
229.8545,11.05,256.2721
229.9381,11.05,256.1599
230.0217,11.04656,256.0477
230.1052,11.05,255.9356
230.1887,11.05,255.8235
230.2724,11.05,255.7113
230.356,11.05,255.599
230.4396,11.0486,255.4868
230.523,11.05,255.3749
230.6066,11.05,255.2627
230.6902,11.05,255.1505
230.7738,11.04817,255.0383
230.8572,11.04701,254.9263
230.9404,11.05,254.8147
231.024,11.04928,254.7026
231.1075,11.05,254.5904
231.1912,11.05,254.4782
231.2748,11.04477,254.366
231.3579,11.05,254.2544
231.4414,11.05,254.1423
