-0.002899309,0.9819037,-0.01508219,0.1887571
-0.00277529,0.9834215,-0.0151055,0.1806831
-0.002712841,0.9841598,-0.01511685,0.1766174
-0.002650131,0.9848837,-0.01512796,0.1725348
-0.002587164,0.9855931,-0.01513886,0.1684354
-0.002523946,0.9862876,-0.01514953,0.1643197
-0.002460473,0.9869672,-0.01515997,0.1601873
-0.002332704,0.9882814,-0.01518015,0.1518691
-0.00226841,0.9889154,-0.01518989,0.1476834
-0.002203861,0.9895339,-0.01519939,0.143481
-0.002139013,0.9901369,-0.01520865,0.1392592
-0.002008666,0.9912934,-0.01522642,0.1307731
-0.001943062,0.9918475,-0.01523493,0.1265021
-0.001877208,0.9923849,-0.01524318,0.1222148
-0.00181111,0.9929054,-0.01525118,0.1179115
-0.001744762,0.9934088,-0.01525891,0.113592
-0.001611274,0.994364,-0.01527358,0.1049015
-0.001544136,0.9948155,-0.01528052,0.1005306
-0.001476701,0.9952493,-0.01528718,0.09614033
-0.00140908,0.9956648,-0.01529356,0.09173796
-0.001341216,0.996062,-0.01529966,0.08731979
-0.001204776,0.9968008,-0.01531101,0.07843708
-0.001136141,0.9971423,-0.01531625,0.0739687
-0.001067269,0.9974648,-0.01532121,0.0694849
-0.0009981645,0.997768,-0.01532586,0.06498592
-0.0009288249,0.9980518,-0.01533022,0.06047167
-0.0008592562,0.9983159,-0.01533428,0.0559425
-0.0007193097,0.9987847,-0.01534148,0.0468315
-0.0006489898,0.9989889,-0.01534462,0.04225342
-0.0005784444,0.9991726,-0.01534744,0.03766066
-0.0005076713,0.9993356,-0.01534994,0.03305308
-0.0003654593,0.9995989,-0.01535399,0.02379458
-0.0002939609,0.9996989,-0.01535552,0.01913978
-0.0002222399,0.9997774,-0.01535673,0.01447049
-0.0001502507,0.9998342,-0.0153576,0.009783735
-7.809656E-05,0.9998692,-0.01535814,0.005086246
-5.726733E-06,0.999882,-0.01535833,0.0003747143
0.0001397091,0.9998408,-0.0153577,-0.009093675
0.0002127739,0.9997861,-0.01535686,-0.01385045
0.0002860475,0.9997087,-0.01535567,-0.01862082
0.0003595266,0.9996082,-0.01535413,-0.02340458
0.0004332129,0.9994844,-0.01535223,-0.02820181
0.0005813076,0.9991657,-0.01534733,-0.0378433
0.0006556561,0.9989706,-0.01534433,-0.04268365
0.0007302039,0.9987515,-0.01534097,-0.04753698
0.0008049458,0.998508,-0.01533723,-0.05240294
0.0008798839,0.99824,-0.01533311,-0.05728168
0.001030393,0.9976294,-0.01532373,-0.06708034
0.001105959,0.9972863,-0.01531846,-0.07199998
0.00118171,0.9969181,-0.01531281,-0.07693161
0.001257645,0.9965242,-0.01530676,-0.08187529
0.001333817,0.9961044,-0.01530031,-0.08683433
0.001486706,0.9951866,-0.01528621,-0.09678794
0.001563414,0.9946882,-0.01527855,-0.1017819
0.001640297,0.9941633,-0.01527049,-0.1067873
0.001717348,0.9936116,-0.01526202,-0.1118036
0.001794569,0.9930331,-0.01525313,-0.1168309
0.001872013,0.9924269,-0.01524382,-0.1218728
0.002027445,0.9911318,-0.01522393,-0.131992
0.002105374,0.990443,-0.01521335,-0.1370655
0.002183459,0.9897262,-0.01520234,-0.142149
0.002340142,0.9882073,-0.01517901,-0.1523497
0.002418737,0.9874049,-0.01516668,-0.1574665
0.00249748,0.9865738,-0.01515391,-0.1625929
0.002576364,0.9857136,-0.0151407,-0.1677285
0.002655389,0.9848243,-0.01512704,-0.1728734
0.002734612,0.983905,-0.01511292,-0.178031
0.00289345,0.9819777,-0.01508332,-0.1883719
0.002973067,0.9809692,-0.01506782,-0.1935553
0.00305281,0.9799306,-0.01505187,-0.1987468
0.003132676,0.9788615,-0.01503545,-0.2039465
0.003292826,0.9766312,-0.01500119,-0.2143728
0.003373103,0.9754694,-0.01498334,-0.2195991
0.003453491,0.9742764,-0.01496502,-0.2248327
0.003533988,0.9730521,-0.01494622,-0.2300733
0.003614643,0.9717956,-0.01492692,-0.2353243
0.003695406,0.9705073,-0.01490713,-0.2405822
0.00385722,0.9678349,-0.01486608,-0.2511169
0.003938268,0.9664505,-0.01484481,-0.2563934
0.004019461,0.9650327,-0.01482303,-0.2616794
0.004100685,0.9635832,-0.01480077,-0.2669673
0.004263426,0.9605849,-0.01475472,-0.2775624
0.00434494,0.9590356,-0.01473092,-0.2828692
0.004426578,0.9574519,-0.01470659,-0.2881841
0.004508228,0.9558358,-0.01468177,-0.2934998
0.004589947,0.9541859,-0.01465643,-0.2988201
0.004663796,0.9526669,-0.01463309,-0.3036279
0.00479287,0.9499478,-0.01459133,-0.3120311
0.004848106,0.948759,-0.01457307,-0.3156271
0.004895562,0.9477257,-0.01455719,-0.3187166
0.004938525,0.9467804,-0.01454267,-0.3215137
0.004973728,0.945999,-0.01453067,-0.3238056
0.005024387,0.9448637,-0.01451323,-0.3271036
0.005041377,0.9444801,-0.01450734,-0.3282098
0.005058558,0.9440906,-0.01450136,-0.3293283
0.005075937,0.9436952,-0.01449528,-0.3304597
0.005093563,0.9432926,-0.0144891,-0.3316073
0.005129398,0.9424692,-0.01447645,-0.3339402
0.005147607,0.9420482,-0.01446998,-0.3351257
0.005166066,0.9416199,-0.01446341,-0.3363275
0.005184708,0.9411855,-0.01445673,-0.3375411
0.005203549,0.9407447,-0.01444996,-0.3387678
0.005241809,0.939844,-0.01443613,-0.3412586
0.005261227,0.939384,-0.01442906,-0.3425228
0.00528089,0.9389163,-0.01442188,-0.3438029
0.00530069,0.9384432,-0.01441461,-0.345092
0.005320732,0.9379624,-0.01440723,-0.3463968
0.00536139,0.9369806,-0.01439215,-0.3490437
0.005382054,0.9364784,-0.01438443,-0.3503891
0.00540291,0.9359692,-0.01437661,-0.3517468
0.0054239,0.9354545,-0.01436871,-0.3531133
0.005445132,0.9349316,-0.01436067,-0.3544956
0.00548816,0.9338647,-0.01434428,-0.3572969
0.005509956,0.9333205,-0.01433593,-0.3587159
