279.8828,11.04788,234.9409
279.9211,11.05,234.8071
279.9594,11.05,234.6725
279.9976,11.05,234.5379
280.0356,11.04842,234.4032
280.0734,11.04321,234.2685
280.111,11.04967,234.1339
280.148,11.05,233.9994
280.1849,11.05,233.8644
280.2216,11.05,233.7294
280.2579,11.05,233.5942
280.2939,11.05,233.459
280.3293,11.05,233.3236
280.3642,11.05,233.1881
280.3988,11.04654,233.0525
280.433,11.05,232.9174
280.4666,11.05,232.7817
280.4994,11.05,232.6457
280.5317,11.05,232.5095
280.5634,11.05,232.3732
280.5947,11.05,232.2368
280.6254,11.05,232.1003
280.6555,11.05,231.9636
280.6843,11.05,231.8267
280.7126,11.05,231.6896
280.7401,11.05,231.5524
280.767,11.05,231.4151
280.7932,11.05,231.2776
280.8179,11.05,231.1399
280.8312,11.04999,231.0021
280.8312,11.04932,230.8642
280.8315,11.05,230.7263
280.8321,11.05,230.588
280.8325,11.05,230.4495
280.8328,11.05,230.3109
280.8331,11.05,230.1722
280.8335,11.04861,230.0334
280.8338,11.04766,229.895
280.8346,11.05,229.7564
280.835,11.05,229.6171
280.8354,11.05,229.4778
280.8358,11.05,229.3383
280.8366,11.05,229.1986
280.837,11.04564,229.0589
280.8372,11.04568,228.9201
280.8378,11.05,228.7812
280.8384,11.05,228.6415
280.8388,11.05,228.5016
280.8394,11.05,228.3616
280.8388,11.05,228.2217
280.8369,11.04155,228.0818
280.8345,11.04258,227.9429
280.8306,11.05,227.8042
280.8234,11.05,227.6649
280.8147,11.05,227.5253
280.8047,11.05,227.3857
280.7932,11.05,227.2462
280.7802,11.05,227.1069
280.7644,11.05,226.9678
280.747,11.04578,226.829
280.7286,11.05,226.6906
280.7082,11.05,226.5524
280.6862,11.05,226.4142
280.6611,11.05,226.2765
280.6344,11.05,226.1391
280.606,11.04999,226.0021
280.576,11.05,225.8654
280.5444,11.05,225.7291
280.5094,11.04555,225.5936
280.4731,11.05,225.4587
280.4348,11.05,225.3243
280.3947,11.05,225.1902
280.3528,11.04596,225.0567
280.3093,11.05,224.9244
280.2623,11.05,224.7927
280.2133,11.05,224.6616
280.1627,11.05,224.5312
280.1102,11.05,224.4014
280.054,11.04633,224.2732
279.9962,11.05,224.146
279.9365,11.04566,224.0196
279.8749,11.04977,223.894
279.8116,11.05,223.7694
279.7444,11.05,223.6466
279.6754,11.05,223.5249
279.6046,11.05,223.4042
279.5318,11.05,223.2846
279.4573,11.05,223.1661
279.379,11.04685,223.0501
279.2997,11.05,222.9353
279.2178,11.05,222.822
279.134,11.05,222.7099
279.0483,11.04707,222.5992
278.9598,11.05,222.4912
278.8688,11.05,222.3849
278.7759,11.05,222.2802
278.6812,11.05,222.1772
278.5847,11.04277,222.0757
278.4869,11.05,221.9765
278.3856,11.05,221.8806
278.2822,11.05,221.7863
278.1771,11.05,221.6938
278.0703,11.04377,221.6032
277.9624,11.05,221.5151
277.8511,11.05,221.4308
277.7379,11.05,221.3484
277.6232,11.05,221.2682
277.507,11.05,221.1902
277.3878,11.05,221.1167
277.2672,11.0474,221.0455
277.1455,11.05,220.9769
277.0223,11.04938,220.9105
276.8978,11.05,220.8467
276.7708,11.04982,220.7879
276.6425,11.045,220.7317
276.5134,11.05,220.6783
276.3832,11.05,220.6275
276.2517,11.05,220.5793
276.1183,11.05,220.5367
275.9841,11.05,220.497
275.849,11.05,220.4601
275.7132,11.05,220.4262
275.5766,11.05,220.3952
275.4389,11.05,220.3702
275.3006,11.04857,220.3483
275.162,11.05,220.3295
275.0229,11.04935,220.3138
274.8837,11.05,220.3012
274.7438,11.05,220.295
274.6038,11.05,220.292
274.4638,11.05,220.2922
274.3238,11.05,220.2957
274.184,11.04113,220.3024
274.0455,11.04741,220.3132
273.9077,11.05,220.3297
273.7691,11.05,220.3497
273.6311,11.05,220.3731
273.4936,11.05,220.3998
273.3576,11.04641,220.4333
273.2233,11.05,220.4696
273.0893,11.05,220.5097
272.9562,11.05,220.5532
272.8242,11.05,220.6
272.6948,11.05,220.6534
272.5668,11.05,220.7102
272.4403,11.05,220.7702
272.3154,11.05,220.8335
272.1922,11.05,220.9
272.0727,11.04334,220.9729
271.9547,11.04466,221.0468
271.839,11.05,221.1234
271.7258,11.05,221.2054
271.6147,11.05,221.2906
271.5085,11.05,221.3817
271.4047,11.04683,221.4757
271.3037,11.05,221.5714
271.2054,11.05,221.6709
271.1098,11.05,221.7732
271.0201,11.0495,221.8807
270.9335,11.04796,221.9906
270.8502,11.05,222.1023
270.77,11.05,222.2169
270.693,11.05,222.3339
270.623,11.05,222.4551
270.556,11.0497,222.578
270.4916,11.05,222.7021
270.4292,11.05,222.8274
270.3682,11.05,222.9534
270.3084,11.04193,223.0799
270.2492,11.05,223.2053
270.1897,11.05,223.3314
270.1299,11.05,223.4579
270.0702,11.04379,223.5845
270.0106,11.04986,223.7107
269.951,11.05,223.837
269.8912,11.04672,223.9635
269.8318,11.05,224.0893
269.7721,11.05,224.2157
269.7123,11.05,224.3423
269.6526,11.05,224.4688
269.5928,11.05,224.5954
269.5331,11.05,224.7219
269.4733,11.05,224.8484
269.4136,11.05,224.975
269.3538,11.05,225.1015
269.294,11.05,225.2281
269.2343,11.04084,225.3546
269.1751,11.05,225.4799
269.1157,11.05,225.6058
269.0559,11.04607,225.7324
268.9962,11.05,225.8587
268.9366,11.04852,225.9851
268.877,11.05,226.1113
268.8225,11.05,226.2267
268.7732,11.05,226.3312
268.7289,11.05,226.4248
268.6898,11.05,226.5077
268.6558,11.05,226.5796
268.627,11.04988,226.6407
268.6032,11.04516,226.691
268.5844,11.05,226.7308
268.57,11.05,226.7614
268.558,11.05,226.7869
268.5505,11.05,226.8026
268.5455,11.05,226.8133
268.5419,11.05,226.8209
268.5396,11.05,226.8258
268.5396,11.05,226.8258
268.5402,11.05,226.8246
268.5416,11.05,226.8215
268.5442,11.05,226.8161
268.5479,11.05,226.8081
268.5533,11.05,226.7966
268.5627,11.05,226.7768
268.5753,11.05,226.7503
268.5905,11.05,226.718
268.6087,11.04686,226.6794
268.6301,11.04999,226.6341
268.6564,11.05,226.5783
268.6879,11.05,226.5117
268.7245,11.05,226.4342
268.7662,11.05,226.3459
268.813,11.05,226.2467
268.865,11.05,226.1367
268.9221,11.04446,226.0159
268.98,11.05,225.893
269.0397,11.04803,225.7667
269.0994,11.05,225.6403
269.1591,11.05,225.5138
269.2189,11.05,225.3872
269.2787,11.05,225.2607
269.3384,11.05,225.1341
269.3982,11.04993,225.0076
269.4579,11.05,224.8811
269.5177,11.05,224.7545
269.5774,11.0484,224.628
269.637,11.05,224.5018
269.6967,11.05,224.3753
269.7565,11.05,224.2487
269.8163,11.05,224.1222
269.876,11.04095,223.9957
269.9353,11.05,223.87
269.9948,11.05,223.7441
270.0546,11.04626,223.6176
270.1142,11.05,223.4912
270.1739,11.05,223.3648
270.2337,11.04999,223.2383
270.2934,11.05,223.1117
270.3532,11.05,222.9852
270.4129,11.05,222.8586
270.4727,11.05,222.7321
270.5325,11.04665,222.6055
270.5919,11.05,222.4795
270.6517,11.05,222.3531
270.7114,11.05,222.2265
270.7712,11.05,222.1
270.831,11.05,221.9734
270.8907,11.05,221.8469
270.9505,11.05,221.7203
271.0102,11.04987,221.5938
271.07,11.04383,221.4672
271.1296,11.05,221.341
271.1892,11.04959,221.2148
271.2489,11.04012,221.0883
271.3082,11.05,220.9628
271.3676,11.05,220.837
271.4273,11.05,220.7105
271.4871,11.0441,220.5839
271.5465,11.05,220.4581
271.6061,11.05,220.3318
271.6659,11.05,220.2053
271.7256,11.04217,220.0787
271.785,11.05,219.953
271.8445,11.05,219.8269
271.9043,11.05,219.7004
271.9641,11.05,219.5738
272.0238,11.04929,219.4473
272.0836,11.04118,219.3208
272.1431,11.04833,219.1947
272.2025,11.044,219.069
272.2617,11.05,218.9436
272.3213,11.05,218.8174
272.381,11.05,218.6908
272.4408,11.04035,218.5643
272.5001,11.05,218.4387
272.5595,11.05,218.3129
272.6193,11.05,218.1863
272.679,11.04551,218.0598
272.7385,11.05,217.9338
272.7982,11.04995,217.8074
272.8579,11.05,217.6809
272.9177,11.05,217.5544
272.9774,11.05,217.4278
273.0372,11.04827,217.3013
273.0969,11.04619,217.1748
273.1564,11.047,217.0489
273.2158,11.05,216.9231
273.2755,11.05,216.7966
273.3353,11.05,216.6701
273.395,11.05,216.5435
273.4548,11.05,216.417
273.5145,11.05,216.2904
273.5743,11.05,216.1639
273.634,11.04825,216.0374
273.6936,11.05,215.9112
273.7534,11.04939,215.7847
273.813,11.05,215.6583
273.8728,11.05,215.5317
273.9326,11.05,215.4052
273.9923,11.05,215.2786
274.0521,11.0466,215.1521
274.1117,11.04917,215.0257
274.1714,11.05,214.8995
274.2311,11.05,214.7729
274.2909,11.05,214.6464
274.3506,11.05,214.5198
274.4104,11.05,214.3933
274.4702,11.05,214.2667
274.5299,11.05,214.1402
274.5896,11.04977,214.0136
274.6492,11.05,213.8871
274.7036,11.04713,213.7713
274.7542,11.05,213.6638
274.7996,11.05,213.567
274.8398,11.05,213.481
274.8749,11.05,213.4058
274.9048,11.05,213.3415
274.9295,11.05,213.288
274.9491,11.05,213.2454
274.9636,11.05,213.2136
274.973,11.05,213.1927
274.9796,11.05,213.1779
274.9845,11.05,213.1671
274.9879,11.05,213.1595
274.9891,11.05,213.1566
274.9896,11.05,213.1553
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
274.9897,11.05,213.1551
