229.1312,11.05,261.7944
229.006,11.04996,261.7319
228.8812,11.05,261.6684
228.7569,11.05,261.604
228.633,11.05,261.5388
228.5097,11.05,261.4726
228.3869,11.04978,261.4055
228.2646,11.04669,261.3372
228.1427,11.05,261.2686
228.0275,11.04906,261.2026
227.9218,11.05,261.1414
227.8269,11.04071,261.0857
227.741,11.0485,261.0346
227.6656,11.05,260.9891
227.6007,11.05,260.9492
227.5464,11.05,260.9152
227.5024,11.05,260.8871
227.4688,11.05,260.8651
227.4455,11.05,260.8493
227.4293,11.05,260.8381
227.4179,11.05,260.83
227.4106,11.05,260.8246
227.4063,11.05,260.8215
227.4063,11.05,260.8215
227.4069,11.05,260.8219
227.4088,11.05,260.8234
227.4128,11.05,260.8266
227.4197,11.05,260.8321
227.4301,11.05,260.8408
227.4449,11.05,260.8533
227.4646,11.05,260.8704
227.4886,11.05,260.8915
227.5205,11.05,260.9198
227.5592,11.05,260.9551
227.6054,11.05,260.9982
227.6594,11.04687,261.05
227.7209,11.05,261.1101
227.7901,11.05,261.1792
227.8668,11.05,261.2576
227.9514,11.05,261.3451
228.0431,11.04767,261.4422
228.1369,11.05,261.5455
228.2297,11.05,261.6503
228.3209,11.05,261.7565
228.4108,11.05,261.8637
228.4993,11.05,261.9722
228.5864,11.04157,262.0817
228.6724,11.05,262.1906
228.7571,11.05,262.3013
228.8407,11.05,262.4136
228.9227,11.05,262.5269
229.0029,11.04999,262.6417
229.0815,11.0416,262.7574
229.1577,11.05,262.8738
229.2328,11.05,262.9912
229.3066,11.05,263.1101
229.3783,11.05,263.2303
229.4479,11.05,263.3517
229.5157,11.05,263.4742
229.5813,11.04983,263.5978
229.6456,11.04632,263.7221
229.7075,11.05,263.8475
229.7635,11.05,263.9629
229.8134,11.04417,264.068
229.8578,11.05,264.1637
229.8963,11.05,264.2493
229.9288,11.05,264.3244
229.9556,11.05,264.389
229.9769,11.05,264.443
229.9931,11.05,264.4861
230.0044,11.04998,264.5182
230.0117,11.04983,264.5408
230.0163,11.04967,264.5565
230.0193,11.04953,264.567
230.0211,11.04945,264.5737
230.0219,11.0494,264.5772
230.0222,11.04938,264.5786
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.0223,11.04938,264.5792
230.023,11.04934,264.5789
230.0253,11.0492,264.5781
230.0303,11.04885,264.5765
230.0381,11.04818,264.5742
230.0503,11.04683,264.5707
230.0691,11.04399,264.5661
230.0932,11.05,264.5606
230.1246,11.05,264.5546
230.1669,11.05,264.5476
230.219,11.05,264.5406
230.282,11.05,264.5342
230.3567,11.05,264.5282
230.442,11.0458,264.5237
230.5362,11.05,264.5208
230.642,11.05,264.52
230.7594,11.05,264.5222
230.8882,11.05,264.528
231.0268,11.0491,264.5408
231.1653,11.05,264.559
231.3037,11.05,264.5802
231.4416,11.05,264.6044
231.5788,11.04818,264.6326
231.7148,11.05,264.6647
231.8498,11.05,264.7018
231.9839,11.05,264.7419
232.1165,11.05,264.7869
232.2481,11.05,264.8347
232.3784,11.05,264.8857
232.5075,11.05,264.9399
232.6357,11.05,264.9962
232.7631,11.04632,265.0541
232.89,11.05,265.1129
233.0167,11.04965,265.172
233.1435,11.04516,265.2312
233.2702,11.04975,265.2903
233.3968,11.05,265.3495
233.5237,11.05,265.4087
233.6505,11.05,265.4678
233.7774,11.05,265.527
233.9043,11.05,265.5862
