242.1786,11.05,262.9481
242.317,11.05,262.9686
242.4555,11.05,262.9892
242.594,11.04988,263.0097
242.7325,11.04885,263.0303
242.8709,11.04676,263.0508
243.0094,11.04346,263.0714
243.1477,11.05,263.0919
243.2858,11.05,263.1124
243.4243,11.05,263.133
243.5628,11.05,263.1536
243.7013,11.05,263.1741
243.8398,11.05,263.1947
243.9782,11.05,263.2152
244.1167,11.04104,263.2358
244.2546,11.05,263.2563
244.3924,11.05,263.2767
244.5309,11.05,263.2973
244.6694,11.05,263.3178
244.8078,11.05,263.3384
244.9463,11.05,263.3589
245.0848,11.04091,263.3795
245.2219,11.05,263.3998
245.3596,11.0477,263.4203
245.4978,11.05,263.4408
245.6363,11.05,263.4614
245.7748,11.05,263.4819
245.9133,11.05,263.5025
246.0517,11.04664,263.523
246.1893,11.05,263.5435
246.3277,11.05,263.564
246.4662,11.04114,263.5846
246.604,11.05,263.605
246.7419,11.05,263.6255
246.8803,11.05,263.646
247.0188,11.04956,263.6666
247.1572,11.05,263.6871
247.2956,11.05,263.7077
247.4341,11.05,263.7282
247.5726,11.05,263.7488
247.7111,11.04787,263.7693
247.8493,11.05,263.7899
247.9878,11.05,263.8104
248.1262,11.05,263.831
248.2647,11.05,263.8515
248.4032,11.05,263.8721
248.5417,11.05,263.8927
248.6802,11.05,263.9132
248.8186,11.04163,263.9338
248.9566,11.05,263.9543
249.0944,11.05,263.9747
249.2329,11.05,263.9953
249.3714,11.04969,264.0158
249.5099,11.04834,264.0364
249.6484,11.04593,264.0569
249.7868,11.04242,264.0775
249.9252,11.05,264.098
250.0632,11.04497,264.1185
250.2004,11.05,264.1389
250.3387,11.05,264.1594
250.4772,11.05,264.18
250.6157,11.05,264.2005
250.7542,11.05,264.2211
250.8926,11.05,264.2416
251.0311,11.04879,264.2622
251.1692,11.04186,264.2827
251.307,11.05,264.3032
251.4449,11.05,264.3236
251.5834,11.05,264.3442
251.7219,11.05,264.3647
251.8604,11.05,264.3853
251.9988,11.05,264.4059
252.1373,11.05,264.4264
252.2758,11.05,264.447
252.4143,11.04822,264.4675
252.5526,11.05,264.4881
252.691,11.05,264.5086
252.8295,11.05,264.5292
252.968,11.05,264.5497
253.1065,11.05,264.5703
253.2449,11.05,264.5909
253.3834,11.05,264.6114
253.5219,11.04236,264.632
253.6598,11.05,264.6524
253.7978,11.05,264.6729
253.9363,11.05,264.6935
254.0748,11.04295,264.714
254.212,11.05,264.7344
254.35,11.05,264.7549
254.4885,11.05,264.7755
254.627,11.05,264.796
254.7655,11.04837,264.8166
254.9038,11.05,264.8371
255.0422,11.04776,264.8576
255.18,11.05,264.8781
255.3184,11.05,264.8987
255.4569,11.05,264.9192
255.5954,11.05,264.9398
255.7339,11.05,264.9603
255.8724,11.04257,264.9809
256.0103,11.04986,265.0013
256.1483,11.0494,265.0218
256.2868,11.04775,265.0424
256.4252,11.04502,265.0629
256.5637,11.04119,265.0835
256.7021,11.05,265.104
256.8293,11.05,265.1229
256.9445,11.05,265.14
257.048,11.04711,265.1554
257.14,11.04947,265.169
257.22,11.05,265.1809
257.2882,11.05,265.191
257.3446,11.05,265.1994
257.389,11.05,265.206
257.4216,11.05,265.2108
257.4424,11.05,265.2139
257.4551,11.05,265.2158
257.4634,11.05,265.217
257.4681,11.05,265.2177
257.4703,11.05,265.2181
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2182
257.4709,11.05,265.2183
257.4708,11.05,265.2192
257.4705,11.05,265.2217
257.4699,11.05,265.2274
257.4691,11.05,265.2372
257.4678,11.05,265.2519
257.466,11.05,265.2723
257.4636,11.05,265.2999
257.4605,11.05,265.3352
257.4567,11.05,265.3795
257.4519,11.05,265.4339
257.4463,11.04824,265.4992
257.4398,11.05,265.5739
