256.255,11.05,277.1586
256.233,11.04948,277.0204
256.2111,11.05,276.8824
256.1891,11.05,276.7442
256.1671,11.05,276.606
256.1452,11.05,276.4678
256.1232,11.05,276.3296
256.1013,11.04489,276.1914
256.0793,11.04205,276.0536
256.0574,11.04586,275.9155
256.0355,11.04842,275.7774
256.0135,11.04977,275.6393
255.9934,11.05,275.513
255.9753,11.05,275.3986
255.9589,11.05,275.296
255.9445,11.05,275.2053
255.932,11.05,275.1264
255.9213,11.04557,275.0594
255.9124,11.04482,275.0032
255.9053,11.04823,274.9585
255.9001,11.04959,274.9257
255.8967,11.04996,274.9047
255.8944,11.05,274.8898
255.8928,11.05,274.8799
255.8919,11.05,274.8739
255.8914,11.05,274.8709
255.8912,11.05,274.8698
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8912,11.05,274.8696
255.8911,11.05,274.8694
255.8909,11.05,274.8681
255.8904,11.05,274.8647
255.8894,11.05,274.8582
255.8877,11.05,274.8475
255.8853,11.05,274.8329
255.8819,11.05,274.8112
255.8773,11.05,274.7823
255.8715,11.05,274.7455
255.8641,11.05,274.6995
255.8555,11.05,274.6454
255.8451,11.05,274.5795
255.8327,11.05,274.5018
255.8185,11.05,274.4122
255.8024,11.05,274.3108
255.7844,11.05,274.1975
255.7645,11.0434,274.0724
255.7439,11.05,273.9429
255.722,11.04566,273.8051
255.7001,11.05,273.6674
255.6782,11.05,273.5294
255.6562,11.05,273.3912
255.6342,11.05,273.253
255.6123,11.05,273.1148
255.5903,11.05,272.9766
255.5683,11.05,272.8384
255.5464,11.05,272.7002
255.5244,11.04912,272.562
255.5025,11.05,272.4239
255.4805,11.05,272.2857
255.4585,11.05,272.1475
255.4366,11.04989,272.0093
255.4146,11.05,271.8711
255.3927,11.05,271.7329
255.3707,11.05,271.5947
255.3487,11.04267,271.4565
255.3268,11.05,271.3188
255.3049,11.05,271.1811
255.283,11.0477,271.0429
255.2611,11.05,270.9052
255.2391,11.05,270.7671
255.2172,11.05,270.6288
255.1952,11.05,270.4907
255.1732,11.05,270.3524
255.1513,11.04751,270.2143
255.1294,11.04265,270.0763
255.1076,11.05,269.9392
255.0857,11.04072,269.8015
255.0637,11.04489,269.6634
255.0418,11.04781,269.5254
