260.7888,11.05,256.5953
260.8228,11.05,256.4596
260.8568,11.05,256.3238
260.8907,11.05,256.188
260.9245,11.04657,256.0522
260.9581,11.05,255.917
260.9917,11.05,255.7813
261.0251,11.04921,255.6454
261.0583,11.04572,255.5095
261.0914,11.05,255.3736
261.1242,11.04186,255.2377
261.1566,11.05,255.1026
261.1888,11.05,254.967
261.221,11.05,254.8308
261.2532,11.05,254.6946
261.2849,11.05,254.5583
261.3163,11.04297,254.4219
261.3474,11.05,254.2863
261.3779,11.05,254.1502
261.4081,11.04977,254.0135
261.4379,11.05,253.8769
261.4675,11.05,253.7401
261.4967,11.04284,253.6032
261.5255,11.05,253.4671
261.5536,11.05,253.3305
261.5814,11.05,253.1933
261.6086,11.04605,253.056
261.6354,11.05,252.9194
261.6614,11.04081,252.782
261.6872,11.05,252.6455
261.7124,11.05,252.5086
261.737,11.05,252.3708
261.7615,11.05,252.233
261.786,11.05,252.0953
261.8106,11.05,251.9575
261.8351,11.05,251.8197
261.8596,11.05,251.682
261.8842,11.05,251.5442
261.9087,11.05,251.4064
261.9333,11.05,251.2687
261.9578,11.05,251.1309
261.9823,11.04993,250.9931
262.0069,11.04994,250.8554
262.0314,11.04877,250.7176
262.0559,11.04607,250.5798
262.0805,11.04182,250.4421
262.105,11.05,250.3044
262.1294,11.04911,250.1672
262.1539,11.0489,250.0296
262.1784,11.05,249.8922
262.2029,11.05,249.7545
262.2274,11.05,249.6167
262.252,11.05,249.4789
262.2765,11.04738,249.3412
262.301,11.05,249.2039
262.3255,11.04449,249.0661
262.3499,11.05,248.9292
262.3744,11.05,248.7917
262.3989,11.05,248.6539
262.4235,11.04459,248.5162
262.4479,11.05,248.379
262.4724,11.05,248.2415
262.4969,11.05,248.1037
262.5215,11.05,247.966
262.546,11.05,247.8282
262.5705,11.04091,247.6904
262.5949,11.05,247.5535
262.6193,11.05,247.4165
262.6438,11.05,247.2787
262.6684,11.05,247.1409
262.6929,11.04999,247.0032
262.7174,11.05,246.8654
262.742,11.05,246.7276
262.7665,11.05,246.5899
262.791,11.05,246.4521
262.8156,11.05,246.3143
262.8401,11.05,246.1766
262.8647,11.04811,246.0388
262.8891,11.0499,245.9015
262.9136,11.05,245.7638
262.9382,11.05,245.626
262.9627,11.05,245.4883
262.9872,11.05,245.3505
263.0118,11.04983,245.2127
263.0363,11.04123,245.075
263.0607,11.04537,244.938
263.0852,11.04082,244.8004
263.1097,11.05,244.6628
263.1341,11.05,244.5257
263.1587,11.05,244.3879
263.1832,11.04719,244.2502
263.2076,11.05,244.1129
263.2322,11.05,243.9751
263.2567,11.05,243.8374
263.2813,11.05,243.6996
263.3058,11.05,243.5618
263.3303,11.04447,243.4241
263.3547,11.05,243.287
263.3792,11.05,243.1494
263.4038,11.04983,243.0117
263.4283,11.05,242.874
263.4528,11.05,242.7362
263.4774,11.04073,242.5984
263.5017,11.05,242.4615
263.5262,11.05,242.3245
263.5507,11.05,242.1867
263.5752,11.04699,242.049
263.5996,11.05,241.9118
263.6242,11.05,241.7741
263.6487,11.05,241.6363
263.6732,11.05,241.4986
263.6978,11.05,241.3608
263.7223,11.05,241.223
263.7469,11.04081,241.0853
263.7712,11.05,240.9486
263.7956,11.04984,240.8115
263.8201,11.05,240.6738
263.8447,11.05,240.536
263.8692,11.05,240.3982
263.8937,11.05,240.2605
263.9183,11.05,240.1227
263.9428,11.04889,239.9849
263.9673,11.05,239.8474
263.9918,11.05,239.7096
264.0164,11.04967,239.5719
264.0409,11.0479,239.4341
264.0654,11.04461,239.2964
264.09,11.04704,239.1586
264.1144,11.04942,239.0216
264.1389,11.05,238.884
264.1634,11.05,238.7463
264.1879,11.05,238.6085
264.2125,11.05,238.4707
264.237,11.0442,238.333
264.2614,11.05,238.1959
264.2859,11.04571,238.0584
264.3103,11.05,237.9215
264.3348,11.05,237.7838
264.3593,11.05,237.6461
264.3839,11.0402,237.5083
264.4082,11.05,237.3715
264.4326,11.05,237.2345
264.4572,11.05,237.0967
264.4817,11.05,236.959
264.5063,11.05,236.8212
264.5308,11.05,236.6834
264.5553,11.05,236.5457
264.5799,11.05,236.4079
264.6044,11.05,236.2701
264.6289,11.05,236.1323
264.6534,11.05,235.9946
264.678,11.05,235.8568
264.7025,11.04983,235.719
264.7271,11.05,235.5813
264.7516,11.05,235.4435
264.7761,11.05,235.3058
264.8007,11.05,235.168
264.8252,11.04886,235.0302
264.8497,11.04883,234.8928
264.8741,11.05,234.7553
264.8987,11.05,234.6176
264.9232,11.05,234.4798
264.9478,11.05,234.342
264.9723,11.05,234.2043
264.9911,11.04433,234.0665
264.9907,11.05,233.9302
264.9907,11.05,233.7929
264.9991,11.05,233.6542
265.0236,11.0493,233.5165
265.0482,11.04709,233.3787
265.0727,11.04334,233.241
265.0972,11.04998,233.1033
265.1217,11.05,232.9659
265.1462,11.05,232.8281
265.1707,11.05,232.6903
265.1953,11.05,232.5526
265.2198,11.05,232.4148
265.2444,11.04933,232.277
265.2689,11.05,232.1394
265.2934,11.05,232.0016
265.3179,11.05,231.8639
265.3424,11.05,231.7261
265.3668,11.05,231.5883
265.3911,11.04779,231.4505
265.4153,11.05,231.3131
265.4393,11.05,231.1753
265.4631,11.04825,231.0374
265.4868,11.05,230.8999
265.5104,11.05,230.762
265.5338,11.04487,230.6241
265.5568,11.05,230.4867
265.5796,11.05,230.3488
265.602,11.05,230.2107
265.6241,11.04337,230.0725
265.6459,11.05,229.9352
265.6673,11.05,229.7973
265.6885,11.05,229.659
265.7094,11.05,229.5206
265.7298,11.05,229.3822
265.7498,11.05,229.2437
265.7692,11.05,229.1051
265.7882,11.05,228.9665
265.8067,11.04972,228.8278
265.8249,11.05,228.6891
265.8429,11.05,228.5503
265.8604,11.05,228.4115
265.8777,11.05,228.2726
265.8944,11.05,228.1337
265.9104,11.04554,227.9946
265.9258,11.05,227.8561
265.9405,11.05,227.7171
265.9546,11.05,227.5779
265.968,11.05,227.4386
265.9807,11.05,227.2993
265.9925,11.05,227.1598
266.0036,11.04947,227.0203
266.0138,11.04976,226.8809
266.0231,11.04933,226.7413
266.0318,11.04873,226.6016
266.0401,11.04799,226.462
266.0476,11.04715,226.3222
266.0541,11.04632,226.1824
266.0598,11.04321,226.0426
266.0646,11.04474,225.9033
266.0685,11.04408,225.7634
266.0715,11.04355,225.6235
266.0739,11.04312,225.4836
266.0755,11.04282,225.3437
266.0761,11.04269,225.2038
266.0758,11.04276,225.0638
266.0742,11.04306,224.9239
266.0713,11.04359,224.784
266.0674,11.04428,224.6441
266.0625,11.04509,224.5043
266.057,11.04592,224.3645
266.0504,11.04681,224.2247
266.0435,11.04762,224.0849
266.0353,11.04844,223.9452
266.0255,11.04918,223.8056
266.0144,11.04974,223.6662
266.0017,11.05,223.5268
265.9881,11.05,223.3875
265.9736,11.05,223.2484
265.9582,11.05,223.1093
265.9412,11.04947,222.9704
265.9229,11.05,222.8317
265.9033,11.05,222.6932
265.882,11.05,222.5549
265.8594,11.05,222.4167
265.8362,11.05,222.2788
265.8115,11.05,222.141
265.7855,11.04998,222.0035
265.7578,11.04256,221.8664
265.7292,11.05,221.7299
265.6983,11.05,221.5939
265.6658,11.05,221.4577
265.632,11.05,221.322
265.5966,11.05,221.1866
265.5593,11.04665,221.0517
265.5218,11.05,220.9175
265.4827,11.05,220.7832
265.4424,11.05,220.6492
265.4017,11.04184,220.5154
265.3609,11.04972,220.3819
265.3195,11.05,220.2488
265.2773,11.05,220.1154
265.2346,11.05,219.9821
265.1916,11.05,219.849
265.1481,11.05,219.716
