263.2761,11.05,235.9383
263.2244,11.04685,236.0501
263.1702,11.05,236.1711
263.115,11.05,236.2995
263.0602,11.04544,236.4283
263.0067,11.04994,236.5574
262.9536,11.05,236.6867
262.9005,11.05,236.8161
262.8473,11.04391,236.9456
262.7946,11.0431,237.074
262.7421,11.05,237.202
262.6891,11.05,237.3311
262.6359,11.05,237.4605
262.5828,11.04997,237.59
262.5296,11.05,237.7194
262.4765,11.05,237.8489
262.4233,11.05,237.9783
262.3702,11.05,238.1078
262.317,11.05,238.2373
262.2639,11.04334,238.3667
262.2112,11.05,238.4951
262.1583,11.05,238.6242
262.1052,11.05,238.7537
262.0523,11.04657,238.8832
261.9995,11.0498,239.0127
261.9492,11.05,239.1361
261.9036,11.05,239.2485
261.8617,11.05,239.352
261.8243,11.05,239.4443
261.7916,11.05,239.5255
261.7634,11.05,239.5957
261.7397,11.05,239.6547
261.7207,11.05,239.7027
261.7061,11.0493,239.7395
261.6953,11.04676,239.7671
261.6881,11.04402,239.7856
261.6831,11.04158,239.7986
261.6798,11.05,239.8072
261.6786,11.05,239.8103
261.6776,11.05,239.8132
261.6773,11.05,239.8139
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6772,11.05,239.814
261.6771,11.05,239.8145
261.6765,11.05,239.8168
261.6751,11.05,239.8219
261.6729,11.05,239.8306
261.6695,11.05,239.8439
261.6648,11.05,239.8628
261.6587,11.05,239.8882
261.6513,11.05,239.9196
261.6419,11.05,239.9613
261.6306,11.0498,240.0127
261.6177,11.043,240.0745
261.6028,11.05,240.1477
261.5865,11.05,240.2312
261.5684,11.05,240.3266
261.5488,11.05,240.4338
261.5279,11.0496,240.553
261.5061,11.05,240.6839
261.4849,11.05,240.8222
261.4651,11.05,240.9607
261.4464,11.05,241.0994
261.4292,11.05,241.2383
261.4126,11.05,241.3772
261.3966,11.04095,241.5163
261.3817,11.05,241.6542
261.3685,11.05,241.7928
261.3565,11.05,241.9322
261.3462,11.04351,242.0718
261.3366,11.05,242.2101
261.3293,11.04974,242.3495
261.3225,11.05,242.4892
261.3168,11.05,242.629
261.3128,11.05,242.7689
261.3103,11.05,242.9088
261.3095,11.04702,243.0488
261.31,11.05,243.1878
261.3121,11.04985,243.3277
261.3157,11.05,243.4675
261.32,11.05,243.6074
261.3263,11.05,243.7472
261.3341,11.05,243.8869
261.3435,11.04912,244.0265
261.3548,11.05,244.1657
261.3673,11.05,244.3051
261.3819,11.04756,244.4443
261.3976,11.05,244.583
261.415,11.05,244.7218
261.4345,11.05,244.8604
261.4557,11.05,244.9987
261.4786,11.05,245.1367
261.5037,11.05,245.2744
261.5304,11.05,245.4118
261.5594,11.05,245.5487
261.5891,11.04417,245.6854
261.6202,11.05,245.8213
261.6535,11.05,245.9569
261.6887,11.05,246.0923
261.7261,11.05,246.2272
261.7654,11.05,246.3615
261.8065,11.05,246.4953
261.8494,11.05,246.6285
261.8933,11.05,246.7614
261.939,11.05,246.8936
261.9871,11.04901,247.025
262.037,11.04828,247.1556
262.0893,11.05,247.2853
262.1436,11.05,247.4143
262.1997,11.05,247.5425
262.2568,11.05,247.6703
262.3153,11.05,247.7974
262.3763,11.05,247.9234
262.4391,11.04706,248.0484
262.5036,11.05,248.1718
262.5707,11.05,248.2944
262.6399,11.05,248.4161
262.7109,11.05,248.5367
262.783,11.05,248.6567
262.857,11.05,248.7755
262.9333,11.05,248.8928
263.0116,11.04974,249.0088
263.0923,11.04941,249.123
263.1749,11.04766,249.236
263.2594,11.0451,249.3476
263.3452,11.04197,249.4581
263.4326,11.05,249.5674
263.5219,11.05,249.6744
263.6134,11.05,249.7803
263.7068,11.05,249.8846
263.8025,11.05,249.9867
263.9,11.04039,250.0872
263.9979,11.05,250.1856
264.098,11.05,250.2823
264.2008,11.05,250.3773
264.3058,11.05,250.4699
264.4124,11.05,250.5605
264.5208,11.05,250.6492
264.6312,11.04318,250.7352
264.7432,11.04638,250.8191
264.8567,11.04878,250.9008
264.9718,11.04995,250.9803
265.0885,11.04009,251.0576
265.2051,11.05,251.1327
265.3243,11.05,251.2044
265.4457,11.05,251.2741
265.5688,11.05,251.3407
265.6936,11.05,251.4043
265.8192,11.05,251.4659
265.9462,11.05,251.525
266.0742,11.04305,251.5815
266.2021,11.05,251.6355
266.3323,11.05,251.6858
266.4642,11.05,251.7328
266.597,11.05,251.777
266.7307,11.04517,251.8184
266.8643,11.05,251.8591
266.999,11.05,251.8968
267.1347,11.05,251.931
267.271,11.05,251.9629
267.4078,11.05,251.9929
267.5449,11.04943,252.0214
267.682,11.04696,252.0492
267.8192,11.04255,252.0768
267.9564,11.05,252.1045
268.0932,11.04905,252.132
268.2303,11.05,252.1597
268.3676,11.05,252.1873
268.5048,11.05,252.215
268.642,11.05,252.2426
268.7793,11.05,252.2703
268.9165,11.05,252.298
269.0537,11.04637,252.3256
269.19,11.05,252.3531
269.3271,11.0482,252.3807
269.4642,11.05,252.4083
269.6014,11.05,252.436
269.7387,11.05,252.4636
269.8759,11.05,252.4913
270.0132,11.04978,252.519
270.1503,11.05,252.5466
270.2875,11.05,252.5742
270.4248,11.05,252.6019
270.562,11.04714,252.6296
270.699,11.05,252.6572
270.8362,11.05,252.6848
270.9734,11.05,252.7124
271.1106,11.05,252.7401
271.2478,11.05,252.7679
271.385,11.05,252.7957
271.5222,11.05,252.8235
271.6594,11.05,252.8516
271.7965,11.04565,252.8797
271.9333,11.05,252.9079
272.0702,11.04379,252.9363
272.206,11.05,252.9646
272.3427,11.05,252.9934
272.4797,11.04937,253.0224
272.6166,11.04667,253.0515
272.7534,11.04171,253.081
272.89,11.05,253.1108
273.0262,11.04914,253.1408
273.1626,11.04995,253.1712
273.2991,11.05,253.202
273.4356,11.05,253.2333
273.572,11.05,253.265
273.7082,11.05,253.2971
273.8443,11.05,253.3298
273.9804,11.05,253.3629
274.1163,11.05,253.3963
274.2522,11.05,253.4299
274.388,11.04636,253.4641
274.5233,11.05,253.4988
274.6587,11.05,253.5341
274.7939,11.05,253.5702
274.929,11.05,253.6069
275.0639,11.04486,253.6444
275.1977,11.05,253.6817
275.3321,11.05,253.72
275.4665,11.05,253.7591
275.6007,11.05,253.7989
275.7347,11.04307,253.8395
275.8681,11.0499,253.8807
276.0012,11.05,253.9229
276.1343,11.05,253.966
276.2675,11.04989,254.0094
276.4002,11.04637,254.0538
276.5326,11.05,254.0989
276.6647,11.05,254.1449
276.7965,11.05,254.192
276.928,11.05,254.2402
277.0591,11.04562,254.2893
277.189,11.05,254.3385
277.3194,11.04695,254.3891
277.4494,11.05,254.4406
277.579,11.05,254.4932
277.7084,11.05,254.5466
277.8375,11.05,254.6008
277.966,11.05,254.6563
278.0942,11.05,254.7125
278.2222,11.05,254.7693
278.3495,11.05,254.8275
278.4764,11.05,254.8866
278.6027,11.05,254.947
278.7285,11.04991,255.0084
278.8538,11.04367,255.0709
278.978,11.05,255.1345
279.1019,11.04407,255.1989
279.2253,11.04904,255.2645
279.348,11.05,255.3314
