0.002715306,0.9841316,-0.01511638,-0.1767742
0.002644829,0.9849448,-0.01512887,-0.1721859
0.002503029,0.9865142,-0.01515298,-0.1629542
0.002431751,0.9872694,-0.01516458,-0.1583138
0.002360153,0.9880056,-0.01517589,-0.1536525
0.002288345,0.9887213,-0.01518688,-0.1489776
0.00221622,0.9894174,-0.01519758,-0.1442819
0.002071185,0.9907484,-0.01521802,-0.1348397
0.001998278,0.9913828,-0.01522776,-0.1300931
0.001925053,0.9919968,-0.01523719,-0.1253259
0.001851581,0.9925894,-0.0152463,-0.1205426
0.001777849,0.9931605,-0.01525507,-0.1157424
0.001629621,0.9942377,-0.01527162,-0.1060922
0.001555128,0.9947432,-0.01527938,-0.1012425
0.001480328,0.9952268,-0.01528681,-0.09637272
0.001405337,0.9956875,-0.01529389,-0.09149051
0.001330043,0.9961258,-0.01530062,-0.08658858
0.00117872,0.9969331,-0.01531302,-0.07673691
0.00110264,0.997302,-0.01531869,-0.07178386
0.001026317,0.9976472,-0.01532399,-0.06681496
0.0009498116,0.9979683,-0.01532892,-0.06183416
0.0008730143,0.9982656,-0.01533349,-0.05683438
0.0007187133,0.9987867,-0.01534149,-0.04678883
0.0006412129,0.9990104,-0.01534493,-0.04174327
0.0005634259,0.9992091,-0.01534798,-0.03667906
0.0004854081,0.9993826,-0.01535065,-0.03159982
0.0004071136,0.9995308,-0.01535292,-0.02650256
0.0002499608,0.9997497,-0.01535629,-0.01627135
0.000171054,0.9998201,-0.01535737,-0.01113423
9.192743E-05,0.9998642,-0.01535805,-0.005982804
-6.702686E-05,0.9998726,-0.01535818,0.004365693
-6.702686E-05,0.9998726,-0.01535818,0.004365693
-0.0002268893,0.999773,-0.01535665,0.01477331
-0.000300588,0.9996905,-0.01535538,0.01957136
-0.0003662333,0.9995977,-0.01535396,0.02384511
-0.0004253094,0.9994986,-0.01535243,0.02769117
-0.0004797164,0.9993941,-0.01535083,0.03123327
-0.0005657775,0.9992033,-0.0153479,0.03683615
-0.0005992205,0.9991207,-0.01534663,0.03901341
-0.0006262103,0.9990505,-0.01534555,0.04077054
-0.0006450541,0.9989997,-0.01534477,0.04199734
-0.0006592584,0.9989604,-0.01534417,0.04292209
-0.0006652747,0.9989434,-0.0153439,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
-0.0006652747,0.9989435,-0.01534391,0.04331378
