283.2827,11.05,248.593
283.3043,11.05,248.7312
283.3259,11.05,248.8695
283.3475,11.04992,249.0078
283.3691,11.05,249.146
283.3907,11.05,249.2843
283.4124,11.04994,249.4225
283.434,11.05,249.5608
283.4556,11.05,249.699
283.4772,11.05,249.8373
283.4988,11.05,249.9755
283.5204,11.05,250.1138
283.5421,11.05,250.252
283.5637,11.05,250.3903
283.5853,11.05,250.5285
283.6069,11.04775,250.6668
283.6285,11.05,250.8048
283.6501,11.05,250.943
283.6717,11.04166,251.0813
283.6931,11.05,251.2182
283.7146,11.05,251.3558
283.7362,11.05,251.4941
283.7579,11.05,251.6323
283.7795,11.05,251.7706
283.8011,11.04268,251.9088
283.8226,11.04732,252.0462
283.8441,11.05,252.1835
283.8657,11.05,252.3217
283.8873,11.05,252.46
283.9089,11.05,252.5982
283.9305,11.05,252.7365
283.9521,11.05,252.8748
283.9738,11.04904,253.013
283.9955,11.05,253.1511
284.0174,11.04962,253.2893
284.0393,11.04806,253.4275
284.0613,11.04527,253.5657
284.0837,11.04115,253.7038
284.1062,11.05,253.8418
284.1288,11.05,253.9793
284.1518,11.05,254.1173
284.1753,11.04598,254.2553
284.1989,11.05,254.3927
284.223,11.05,254.5304
284.2473,11.05,254.6682
284.2721,11.05,254.806
284.2971,11.05,254.9436
284.323,11.04168,255.0812
284.3488,11.05,255.2173
284.3754,11.05,255.3541
284.4026,11.04505,255.4913
284.4302,11.05,255.628
284.4589,11.05,255.7648
284.4881,11.05,255.9016
284.5179,11.04816,256.0384
284.5481,11.05,256.1744
284.5791,11.05,256.3108
284.6113,11.05,256.447
284.6442,11.05,256.583
284.6778,11.04894,256.7189
284.712,11.05,256.8545
284.7463,11.05,256.9901
284.7807,11.05,257.1258
284.8151,11.05,257.2614
284.8494,11.05,257.3971
284.8838,11.05,257.5327
284.9182,11.05,257.6684
284.9525,11.05,257.804
284.9869,11.05,257.9397
285.0213,11.04226,258.0753
285.0553,11.04616,258.2097
285.0896,11.05,258.3451
285.124,11.05,258.4807
285.1583,11.05,258.6163
285.1927,11.05,258.752
285.2271,11.05,258.8876
285.2614,11.04932,259.0233
285.2957,11.05,259.1587
285.3301,11.05,259.2944
285.3645,11.04731,259.43
285.3988,11.05,259.5654
285.4331,11.05,259.701
285.4675,11.05,259.8367
285.5018,11.05,259.9723
285.5362,11.05,260.108
285.5706,11.05,260.2437
285.6049,11.05,260.3793
285.6393,11.05,260.515
285.6737,11.05,260.6506
285.708,11.04616,260.7863
285.7423,11.05,260.9216
285.7766,11.0459,261.0571
285.8108,11.05,261.1917
285.8451,11.05,261.3272
285.8795,11.05,261.4629
285.9138,11.05,261.5985
285.9482,11.05,261.7342
285.9825,11.05,261.8698
286.0169,11.0496,262.0055
286.0513,11.0467,262.1411
286.0856,11.04073,262.2767
286.1199,11.05,262.4122
286.1541,11.05,262.5471
286.1885,11.05,262.6828
286.2229,11.05,262.8184
286.2572,11.05,262.9541
286.2916,11.05,263.0898
286.326,11.05,263.2254
286.3603,11.05,263.3611
286.3947,11.04344,263.4967
286.4289,11.05,263.6318
286.4632,11.05,263.7671
286.4976,11.05,263.9027
286.5319,11.04815,264.0384
286.5661,11.05,264.1735
286.6005,11.05,264.3091
286.6349,11.05,264.4448
286.6692,11.05,264.5804
286.7036,11.0499,264.7161
286.7379,11.04183,264.8517
286.7722,11.05,264.9866
286.8064,11.05,265.1217
286.8407,11.05,265.2574
286.875,11.05,265.3931
286.9093,11.05,265.5287
286.9435,11.05,265.6645
286.9775,11.05,265.8002
287.0114,11.04984,265.936
287.045,11.04092,266.0718
287.0783,11.04227,266.2062
287.1115,11.05,266.342
287.1445,11.05,266.4775
287.1771,11.05,266.6136
287.2094,11.05,266.7497
287.2414,11.05,266.886
287.2731,11.04938,267.0222
287.3044,11.05,267.1584
287.3354,11.05,267.2949
287.3656,11.04728,267.4315
287.3954,11.05,267.568
287.4247,11.05,267.7047
287.4536,11.05,267.8417
287.482,11.05,267.9787
287.5095,11.05,268.1159
287.5363,11.05,268.2532
287.5626,11.05,268.3907
287.5883,11.05,268.5282
287.6135,11.04828,268.6659
287.6373,11.05,268.8036
287.6605,11.05,268.9416
287.683,11.04198,269.0797
287.705,11.05,269.2165
287.7253,11.05,269.3544
287.7448,11.05,269.493
287.7636,11.05,269.6316
287.7816,11.05,269.7704
287.7988,11.04229,269.9093
287.815,11.04719,270.0473
287.8302,11.05,270.1854
287.8439,11.05,270.3246
287.8566,11.05,270.4639
287.8683,11.05,270.6034
287.8791,11.05,270.7429
287.8879,11.05,270.8826
287.8956,11.04938,271.0223
287.9023,11.05,271.1619
287.9079,11.05,271.3017
287.9124,11.05,271.4415
287.9146,11.05,271.5815
287.9156,11.05,271.7214
287.9156,11.05,271.8613
287.9142,11.04524,272.0013
287.9105,11.05,272.1403
287.9055,11.05,272.2799
287.8991,11.05,272.4197
287.8915,11.05,272.5595
287.8826,11.05,272.6991
287.8723,11.05,272.8387
287.8593,11.04109,272.978
287.8455,11.05,273.1161
287.8297,11.05,273.2545
287.8125,11.05,273.3933
287.7937,11.05,273.532
287.772,11.05,273.6703
287.7488,11.04779,273.8083
287.7242,11.05,273.9455
287.6979,11.04131,274.0829
287.6712,11.05,274.2188
287.6403,11.05,274.3547
287.6077,11.05,274.4908
287.5735,11.04824,274.6264
287.5377,11.05,274.7613
287.5002,11.05,274.8961
287.4594,11.04888,275.0299
287.4169,11.05,275.1629
287.3727,11.05,275.2957
287.3267,11.04355,275.4279
287.28,11.05,275.5586
287.2289,11.05,275.6885
287.1759,11.05,275.818
287.1212,11.05,275.9468
287.0647,11.04473,276.0749
287.0068,11.04994,276.2019
286.945,11.05,276.3273
286.8813,11.05,276.4519
286.8159,11.05,276.5756
286.7486,11.05,276.6983
286.6795,11.05,276.82
286.6067,11.05,276.9396
286.5322,11.04577,277.058
286.4564,11.05,277.1746
286.3783,11.05,277.2906
286.2983,11.04276,277.4054
286.2171,11.05,277.5178
286.1319,11.05,277.6283
286.0447,11.0475,277.7378
285.9559,11.05,277.8456
285.8651,11.04525,277.9521
285.7727,11.04611,278.0557
285.6777,11.05,278.1574
285.58,11.05,278.2575
285.4804,11.05,278.3559
285.3792,11.04663,278.4525
285.276,11.05,278.5457
285.1698,11.05,278.6368
285.0619,11.04518,278.726
284.9535,11.05,278.8137
284.8426,11.04802,278.8988
284.7291,11.05,278.9796
284.6135,11.04571,279.0584
284.4967,11.05,279.1349
284.3782,11.05,279.2092
284.2583,11.04967,279.2813
284.1357,11.05,279.3487
284.0117,11.04983,279.4137
283.8867,11.05,279.4767
283.761,11.05,279.5384
283.635,11.05,279.5992
283.5088,11.05,279.6599
283.3826,11.05,279.7206
283.2565,11.05,279.7812
283.1303,11.05,279.8419
283.0041,11.04998,279.9025
282.878,11.04544,279.9632
