280.6355,11.05,236.3953
280.5908,11.05,236.2627
280.5461,11.05,236.1301
280.5014,11.05,235.9975
280.4568,11.05,235.8649
280.412,11.05,235.7323
280.3673,11.05,235.5997
280.3227,11.05,235.4671
280.278,11.048,235.3344
280.2333,11.05,235.202
280.1886,11.04394,235.0694
280.1442,11.05,234.9376
280.0996,11.05,234.8053
280.0549,11.04621,234.6727
280.0103,11.04987,234.5402
279.9656,11.05,234.4077
279.9209,11.05,234.2751
279.8762,11.05,234.1424
279.8315,11.04988,234.0098
279.7868,11.04485,233.8773
279.7422,11.05,233.7449
279.6976,11.05,233.6125
279.6529,11.05,233.4799
279.6082,11.05,233.3473
279.5635,11.05,233.2147
279.5188,11.04149,233.0821
279.4744,11.05,232.9504
279.4299,11.05,232.8184
279.3852,11.05,232.6858
279.3405,11.05,232.5532
279.2958,11.04015,232.4206
279.2513,11.04914,232.2884
279.2068,11.05,232.1565
279.1621,11.04929,232.0239
279.1175,11.05,231.8915
279.0728,11.04332,231.7589
279.0282,11.049,231.6265
278.9836,11.05,231.4942
278.9389,11.05,231.3616
278.8942,11.05,231.2289
278.8495,11.05,231.0963
278.8047,11.05,230.9637
278.7599,11.04681,230.8312
278.715,11.05,230.6989
278.6699,11.05,230.5665
278.6245,11.05,230.4341
278.5788,11.05,230.3018
278.5328,11.05,230.1697
278.4865,11.04823,230.0376
278.4399,11.05,229.9061
278.3928,11.05,229.7744
278.3451,11.05,229.6428
278.2969,11.05,229.5114
278.2482,11.05,229.3802
278.1989,11.04841,229.2493
278.1489,11.05,229.1187
278.0983,11.05,228.9882
278.047,11.04723,228.858
277.995,11.05,228.7282
277.9423,11.05,228.5987
277.8887,11.05,228.4694
277.8343,11.05,228.3404
277.779,11.05,228.2119
277.7226,11.04112,228.0838
277.6663,11.05,227.9568
277.6082,11.05,227.8302
277.5489,11.05,227.7034
277.4885,11.04504,227.5772
277.4271,11.04962,227.4516
277.3647,11.05,227.3266
277.3009,11.05,227.202
277.2361,11.04232,227.078
277.1711,11.05,226.955
277.104,11.05,226.8328
277.0355,11.04842,226.7108
276.9656,11.05,226.5897
276.8952,11.05,226.4687
276.8249,11.05,226.3477
276.7545,11.05,226.2268
276.6841,11.05,226.1058
276.6138,11.05,225.9848
276.5434,11.05,225.8638
276.4731,11.05,225.7428
276.4027,11.05,225.6219
276.3323,11.05,225.5009
276.262,11.04121,225.3799
276.1917,11.04715,225.2591
276.1216,11.04982,225.1384
276.0512,11.04632,225.0175
275.9811,11.05,224.897
275.9108,11.05,224.7761
275.8405,11.05,224.6551
275.7701,11.05,224.5341
275.6997,11.05,224.4132
275.6294,11.05,224.2922
275.559,11.05,224.1712
275.4886,11.04683,224.0502
275.4185,11.05,223.9297
275.3482,11.05,223.8088
275.2779,11.05,223.6879
275.2074,11.05,223.5669
275.1369,11.05,223.446
275.0663,11.04447,223.3252
274.9957,11.05,223.2048
274.9247,11.04098,223.0845
274.8542,11.04226,222.9649
274.7826,11.04758,222.8448
274.7108,11.04987,222.725
274.6387,11.05,222.6051
274.566,11.05,222.4855
274.493,11.05,222.3661
274.4196,11.05,222.247
274.3455,11.05,222.1282
274.271,11.04988,222.0098
274.1959,11.05,221.8917
274.1201,11.05,221.7741
274.0435,11.04763,221.6569
273.9664,11.05,221.5404
273.8885,11.05,221.4242
273.8098,11.05,221.3084
273.7303,11.05,221.1933
273.65,11.04219,221.0787
273.5698,11.05,220.9649
273.4882,11.05,220.8519
273.4054,11.05,220.739
273.3216,11.05,220.627
273.2367,11.05,220.5157
273.151,11.05,220.405
273.0641,11.04482,220.2953
272.977,11.05,220.1864
272.8881,11.04222,220.0785
272.7993,11.05,219.9715
272.7086,11.05,219.8655
272.6165,11.05,219.7602
272.5233,11.05,219.6558
272.429,11.04037,219.5524
272.3334,11.04139,219.4501
272.2367,11.04205,219.3489
272.1386,11.0423,219.2491
272.0394,11.04805,219.1503
271.9393,11.04177,219.0534
271.8376,11.04094,218.9573
271.7346,11.05,218.8624
271.6308,11.05,218.7696
271.5253,11.05,218.6776
271.4186,11.05,218.587
271.3105,11.05,218.4981
271.2011,11.05,218.4108
271.0903,11.05,218.3253
270.9785,11.05,218.241
270.8656,11.05,218.1582
270.7512,11.0424,218.0776
270.6365,11.05,217.9983
270.5201,11.05,217.9214
270.4019,11.05,217.8465
270.2825,11.05,217.7734
270.1617,11.05,217.7027
270.0397,11.04803,217.634
269.9171,11.05,217.5673
269.7927,11.05,217.5032
269.6671,11.05,217.4413
269.5403,11.05,217.3821
269.4124,11.05,217.3252
269.2835,11.05,217.2705
269.1534,11.04732,217.2188
269.0225,11.04937,217.1696
268.8908,11.05,217.1229
268.7581,11.04224,217.0784
268.6253,11.04848,217.0348
268.4926,11.05,216.9914
268.3596,11.05,216.9478
268.2266,11.05,216.9042
268.0935,11.05,216.8606
