0.01531704,-0.07319882,0.001124336,-0.9971991
0.01532271,-0.06797674,0.001044124,-0.9975687
0.01532804,-0.06268464,0.0009628371,-0.9979153
0.01533299,-0.05732122,0.0008804546,-0.9982377
0.01534171,-0.04637923,0.0007123851,-0.9988058
0.01534547,-0.04078261,0.0006264206,-0.99905
0.01534877,-0.0351161,0.0005393826,-0.9992653
0.01535161,-0.02937864,0.0004512549,-0.9994504
0.01535398,-0.02357055,0.0003620425,-0.9996042
0.01535584,-0.01769263,0.0002717572,-0.9997255
0.015358,-0.005686049,8.733548E-05,-0.9998659
0.01535824,0.0004220854,-6.485806E-06,-0.999882
0.01535791,0.006599323,-0.0001013685,-0.9998603
0.01535698,0.01284572,-0.0001973136,-0.9997995
0.01535542,0.01918042,-0.0002946148,-0.9996981
0.01535035,0.03205528,-0.0004923734,-0.9993681
0.0153468,0.03859496,-0.0005928233,-0.999137
0.01534254,0.04520186,-0.0006943057,-0.9988599
0.01533756,0.05187641,-0.0007968271,-0.9985355
0.01533181,0.05863769,-0.0009006807,-0.9981612
0.01531797,0.07235973,-0.001111452,-0.9972603
0.01530984,0.07931927,-0.001218351,-0.996731
0.01530087,0.08634418,-0.001326254,-0.996147
0.01529104,0.09343349,-0.001435146,-0.9955071
0.01528033,0.1005876,-0.001545033,-0.9948097
0.0152561,0.1151243,-0.001768318,-0.9932324
0.01524257,0.1224875,-0.001881417,-0.9923512
0.01522806,0.1299132,-0.001995476,-0.9914064
0.01521255,0.1374001,-0.002110475,-0.9903966
0.01519601,0.1449479,-0.00222641,-0.9893201
0.01515968,0.1602623,-0.002461639,-0.986955
0.01513988,0.1680076,-0.002580608,-0.985666
0.01511896,0.1758112,-0.002700472,-0.9843041
0.0150969,0.1836716,-0.002821208,-0.9828677
0.01508001,0.1894627,-0.00291016,-0.9817678
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506709,0.1937705,-0.002976327,-0.9809267
0.01506689,0.193837,-0.002977349,-0.9809136
0.01506585,0.1941786,-0.002982596,-0.980846
0.01506502,0.1944515,-0.002986788,-0.980792
0.01506397,0.1947931,-0.002992035,-0.9807241
0.01506266,0.195222,-0.002998623,-0.9806389
0.01506115,0.1957182,-0.003006244,-0.98054
0.01505747,0.1969147,-0.003024623,-0.9803004
0.0150553,0.1976146,-0.003035374,-0.9801595
0.01505292,0.1983828,-0.003047172,-0.9800044
0.01505025,0.1992374,-0.003060299,-0.9798309
0.01504736,0.2001609,-0.003074485,-0.9796427
0.0150409,0.2022099,-0.003105958,-0.9792218
0.01503732,0.2033362,-0.003123258,-0.9789886
0.0150335,0.2045302,-0.003141597,-0.9787397
0.01502937,0.2058112,-0.003161273,-0.9784712
0.015025,0.2071597,-0.003181986,-0.9781866
0.0150155,0.2100582,-0.003226507,-0.9775683
0.01501036,0.2116091,-0.00325033,-0.9772338
0.01500496,0.2132274,-0.003275187,-0.9768819
0.01499922,0.2149322,-0.003301373,-0.9765082
0.0149932,0.216704,-0.003328587,-0.9761165
0.01498032,0.2204482,-0.003386099,-0.9752778
0.01497344,0.2224208,-0.003416399,-0.9748298
0.01496626,0.2244599,-0.00344772,-0.9743623
0.0149587,0.226585,-0.003480361,-0.9738703
0.01495083,0.2287758,-0.003514012,-0.973358
0.01493411,0.233358,-0.003584394,-0.9722697
0.01492525,0.2357486,-0.003621115,-0.9716927
0.01491598,0.2382238,-0.003659134,-0.9710889
0.01490635,0.2407652,-0.003698169,-0.9704618
0.01489635,0.2433721,-0.003738212,-0.9698114
0.01487525,0.2487827,-0.00382132,-0.9684376
0.01486412,0.2515865,-0.003864385,-0.967713
0.01485252,0.2544735,-0.003908731,-0.9669578
0.01484052,0.2574252,-0.003954068,-0.9661762
0.0148281,0.260441,-0.004000391,-0.9653676
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
0.01481064,0.2646177,-0.004064546,-0.9642311
