235.4674,11.05,275.9665
235.3468,11.05,275.8954
235.2262,11.05,275.8243
235.1056,11.05,275.7532
234.985,11.05,275.6821
234.8645,11.05,275.611
234.7439,11.05,275.5399
234.6233,11.05,275.4688
234.5027,11.05,275.3978
234.3821,11.05,275.3267
234.2615,11.05,275.2556
234.1409,11.04881,275.1845
234.0204,11.04948,275.1134
233.8999,11.04775,275.0424
233.7795,11.05,274.9714
233.6589,11.05,274.9003
233.5383,11.05,274.8293
233.4177,11.05,274.7581
233.2971,11.05,274.6871
233.1766,11.05,274.616
233.056,11.04607,274.5449
232.9359,11.05,274.4741
232.8154,11.05,274.4031
232.6948,11.05,274.332
232.5742,11.05,274.2609
232.4536,11.05,274.1898
232.3331,11.05,274.1187
232.2125,11.04716,274.0476
232.0921,11.05,273.9767
231.9716,11.05,273.9056
231.851,11.05,273.8345
231.7304,11.04932,273.7634
231.6098,11.04572,273.6923
231.4893,11.05,273.6213
231.3689,11.05,273.5503
231.2483,11.05,273.4792
231.1277,11.05,273.4081
231.0071,11.04994,273.337
230.8865,11.05,273.2659
230.7659,11.05,273.1948
230.6453,11.05,273.1237
230.5247,11.04652,273.0526
230.4044,11.05,272.9817
230.2839,11.05,272.9107
230.1633,11.05,272.8396
230.0427,11.04771,272.7685
229.9225,11.05,272.6976
229.802,11.05,272.6266
229.6814,11.05,272.5555
229.5608,11.05,272.4844
229.4402,11.05,272.4133
229.3196,11.04968,272.3422
229.1991,11.04674,272.2711
229.0785,11.04221,272.2001
228.9587,11.05,272.1294
228.8386,11.04568,272.0586
228.7183,11.05,271.9877
228.5979,11.05,271.9167
228.4773,11.05,271.8456
228.3567,11.05,271.7745
228.2361,11.05,271.7034
228.1155,11.05,271.6323
227.9949,11.05,271.5612
227.8743,11.05,271.4901
227.7538,11.05,271.4191
227.6332,11.05,271.348
227.5126,11.05,271.2769
227.392,11.05,271.2058
227.2714,11.05,271.1347
227.1508,11.04491,271.0636
227.0305,11.04883,270.9927
226.9103,11.04992,270.9218
226.7898,11.04767,270.8507
226.6693,11.04233,270.7795
226.549,11.05,270.7083
226.429,11.05,270.6371
226.3087,11.05,270.5655
226.1885,11.05,270.4938
226.0684,11.04412,270.4219
225.949,11.05,270.3503
225.8294,11.05,270.278
225.7098,11.05,270.2054
225.5903,11.05,270.1325
225.4709,11.04557,270.0594
225.3521,11.05,269.9859
225.2334,11.05,269.912
225.1148,11.05,269.8376
224.9964,11.05,269.763
224.8884,11.05,269.6944
224.7906,11.05,269.6319
224.7032,11.05,269.5757
224.6259,11.05,269.5257
224.559,11.05,269.482
224.5022,11.05,269.4445
224.4556,11.05,269.4135
224.4191,11.05,269.3889
224.3927,11.05,269.3708
224.3744,11.05,269.358
224.3602,11.05,269.348
224.3527,11.05,269.3427
224.3484,11.05,269.3395
224.3459,11.05,269.3377
224.3448,11.05,269.3368
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
224.3445,11.05,269.3366
