-0.01450748,-0.32818,0.005040857,0.9444904
-0.01455867,-0.3184257,0.00489103,0.9478235
-0.01458419,-0.313437,0.004814403,0.9494848
-0.01460972,-0.3083566,0.004736368,0.9511468
-0.01463515,-0.3032017,0.004657188,0.9528027
-0.01466048,-0.2979701,0.00457683,0.9544517
-0.01471074,-0.2872801,0.00441263,0.9577236
-0.01473563,-0.2818218,0.00432879,0.9593439
-0.01476042,-0.2762686,0.004243492,0.9609578
-0.014785,-0.2706403,0.004157041,0.9625581
-0.01480935,-0.2649363,0.004069427,0.9641436
-0.01485733,-0.2532956,0.003890625,0.967267
-0.0148809,-0.2473606,0.003799463,0.9688018
-0.01490417,-0.2413494,0.00370713,0.9703168
-0.01492719,-0.235242,0.00361332,0.9718155
-0.01494987,-0.229058,0.003518332,0.9732917
-0.01499409,-0.2164593,0.003324815,0.9761708
-0.0150156,-0.2100436,0.003226269,0.9775714
-0.01503674,-0.2035331,0.003126269,0.9789476
-0.01505743,-0.1969443,0.003025064,0.9802944
-0.01507764,-0.1902791,0.002922685,0.9816099
-0.01511653,-0.1767164,0.002714361,0.9841419
-0.01513517,-0.1698188,0.002608413,0.9853556
-0.01515329,-0.1628253,0.002500991,0.9865354
-0.01517082,-0.1557552,0.002392394,0.9876763
-0.01518772,-0.1486079,0.00228261,0.988777
-0.01521957,-0.1340857,0.002059549,0.9908507
-0.01523447,-0.126711,0.001946272,0.9918208
-0.01524869,-0.1192422,0.00183155,0.9927465
-0.01526217,-0.1116961,0.001715642,0.9936238
-0.01527487,-0.1040754,0.001598587,0.9944509
-0.01529787,-0.08860605,0.001360976,0.9959484
-0.01530812,-0.08075961,0.001240454,0.9966153
-0.01531751,-0.07281877,0.001118482,0.997227
-0.015326,-0.06480476,0.0009953857,0.9977798
-0.01533357,-0.05671667,0.0008711517,0.9982722
-0.0153458,-0.04032213,0.00061933,0.9990687
-0.01535042,-0.03201612,0.0004917487,0.9993694
-0.01535401,-0.02361946,0.0003627752,0.9996031
-0.01535653,-0.01515149,0.0002327063,0.9997673
-0.01535796,-0.006613243,0.000101558,0.9998602
-0.01535742,0.01067328,-0.0001639648,0.9998251
-0.0153554,0.01941998,-0.000298315,0.9996935
-0.01535216,0.02825376,-0.0004340028,0.9994829
