0.01414436,0.3896161,-0.005984526,-0.9208493
0.01416692,0.3861254,-0.005930909,-0.9223185
0.01418969,0.3825652,-0.005876224,-0.9238009
0.01421266,0.3789348,-0.005820459,-0.925296
0.01425934,0.3714268,-0.005705136,-0.9283352
0.01428292,0.3675663,-0.005645839,-0.9298705
0.01430664,0.3636356,-0.005585462,-0.9314147
0.01435445,0.3555599,-0.005461418,-0.9345273
0.01435445,0.3555599,-0.005461418,-0.9345273
0.01440288,0.3471599,-0.005332393,-0.9376802
0.01442721,0.3428518,-0.005266219,-0.939264
0.01445159,0.3384709,-0.005198929,-0.9408516
0.01447602,0.3340172,-0.00513052,-0.9424419
0.01452513,0.3248547,-0.004989782,-0.9456393
0.01454969,0.3201623,-0.004917705,-0.9472383
0.01457423,0.3153962,-0.004844499,-0.9488358
0.01459873,0.3105565,-0.00477016,-0.9504309
0.01464756,0.300654,-0.004618056,-0.9536096
0.01464756,0.300654,-0.004618056,-0.9536096
0.01469621,0.290417,-0.004460814,-0.956777
0.01472036,0.2851858,-0.004380463,-0.9583492
0.01474437,0.2798791,-0.004298951,-0.9599124
0.01476822,0.2744973,-0.004216286,-0.9614652
0.01479197,0.269021,-0.00413217,-0.9630119
0.01483887,0.2578418,-0.003960454,-0.9660652
0.01486198,0.252138,-0.003872844,-0.9675695
0.01488483,0.2463582,-0.003784066,-0.9690572
0.01490748,0.2404834,-0.003693827,-0.9705318
0.01492983,0.234533,-0.00360243,-0.9719869
0.01497357,0.2224012,-0.003416084,-0.9748343
0.01499491,0.2162201,-0.003321141,-0.9762239
0.01501587,0.2099628,-0.003225029,-0.9775888
0.01503644,0.2036289,-0.003127738,-0.9789277
0.01505665,0.1971989,-0.003028972,-0.9802433
0.0150957,0.1841091,-0.002827912,-0.9827859
0.01511451,0.1774493,-0.002725617,-0.98401
0.0151328,0.1707127,-0.002622142,-0.9852012
0.01515061,0.1638804,-0.002517197,-0.9863607
0.01516786,0.1569715,-0.002411074,-0.9874837
0.01520059,0.1429245,-0.002195312,-0.9896145
0.01521602,0.1357865,-0.002085672,-0.9906191
0.0152308,0.1285728,-0.001974868,-0.9915812
0.01524493,0.1212637,-0.001862599,-0.9925015
0.01525836,0.1138806,-0.001749194,-0.9933757
0.01528301,0.09888685,-0.001518888,-0.9949802
0.01529417,0.0912765,-0.001401993,-0.9957072
0.01530453,0.08359296,-0.001283973,-0.9963817
0.01531406,0.07583502,-0.00116481,-0.9970021
0.01532276,0.06798334,-0.001044207,-0.9975682
0.01533747,0.05206109,-0.0007996396,-0.9985259
0.01534343,0.0439906,-0.0006756761,-0.9989139
0.01534842,0.03584776,-0.000550601,-0.9992392
0.01535243,0.02763287,-0.0004244195,-0.9995002
0.01535543,0.01932647,-0.0002968323,-0.9996953
0.01535825,0.002503547,-3.843042E-05,-0.9998789
0.01535802,-0.006012895,9.238304E-05,-0.999864
0.01535666,-0.01459778,0.0002242478,-0.9997755
0.01535414,-0.02326975,0.0003574502,-0.9996113
0.01535042,-0.03201032,0.0004917062,-0.9993696
0.01533932,-0.04969043,0.0007632746,-0.9986466
0.01533187,-0.05862959,0.0009005811,-0.9981617
0.01532312,-0.06763363,0.001038884,-0.997592
0.01531302,-0.07672052,0.00117846,-0.9969344
0.01530155,-0.08586922,0.001318985,-0.9961881
0.01527782,-0.1022205,0.001570141,-0.9946433
0.01526964,-0.1072812,0.001647874,-0.9941102
0.01526463,-0.110256,0.001693568,-0.9937845
0.01526411,-0.1105651,0.001698316,-0.9937502
0.01526411,-0.1105651,0.001698316,-0.9937502
0.01526411,-0.1105651,0.001698316,-0.9937502
0.01526411,-0.1105651,0.001698316,-0.9937502
0.01526411,-0.1105651,0.001698316,-0.9937502
0.01526411,-0.1105651,0.001698316,-0.9937502
0.01526411,-0.1105651,0.001698316,-0.9937502
0.01526411,-0.1105651,0.001698316,-0.9937502
0.01526411,-0.1105651,0.001698316,-0.9937502
