237.3796,11.05,289.1928
237.3345,11.04288,289.0751
237.2865,11.05,288.9536
237.2314,11.05,288.8255
237.1724,11.05,288.6985
237.1116,11.05,288.5725
237.0488,11.04701,288.4474
236.9844,11.05,288.3234
236.9179,11.05,288.2003
236.8477,11.04206,288.0793
236.777,11.05,287.9594
236.7033,11.05,287.8411
236.6279,11.04429,287.7232
236.5518,11.04817,287.6058
236.4756,11.04989,287.4887
236.3992,11.05,287.3714
236.3229,11.05,287.2542
236.2465,11.05,287.1368
236.1701,11.04952,287.0196
236.0938,11.05,286.9024
236.0175,11.04962,286.7851
235.9411,11.05,286.6678
235.8648,11.05,286.5506
235.7884,11.05,286.4333
235.7121,11.05,286.316
235.6357,11.05,286.1987
235.5593,11.04163,286.0814
235.4834,11.05,285.9648
235.4074,11.05,285.8481
235.331,11.05,285.7308
235.2547,11.05,285.6135
235.1783,11.05,285.4962
235.1019,11.05,285.3789
235.0256,11.04918,285.2617
234.9493,11.05,285.1444
234.8729,11.04908,285.0272
234.7967,11.04188,284.91
234.7204,11.0467,284.7928
234.6441,11.04937,284.6758
234.5678,11.05,284.5586
234.4915,11.05,284.4413
234.4151,11.05,284.324
234.3387,11.05,284.2067
234.2624,11.05,284.0894
234.186,11.05,283.9721
234.1096,11.05,283.8549
234.0333,11.04861,283.7375
233.957,11.05,283.6204
233.8806,11.05,283.5031
233.8043,11.05,283.3858
233.7279,11.05,283.2686
233.6516,11.05,283.1513
233.5752,11.04855,283.034
233.499,11.05,282.917
233.4227,11.05,282.7997
233.3465,11.05,282.6823
233.2702,11.05,282.5649
233.1941,11.05,282.4475
233.1181,11.05,282.33
233.0424,11.04775,282.2123
232.9669,11.05,282.0947
232.8914,11.04541,281.9769
232.8162,11.04886,281.8589
232.7413,11.05,281.7409
232.6667,11.05,281.6225
232.5923,11.05,281.5039
232.5183,11.05,281.3852
232.4445,11.05,281.2662
232.3711,11.05,281.1471
232.2983,11.04905,281.0276
232.226,11.05,280.908
232.154,11.05,280.788
232.0824,11.04143,280.6678
232.0112,11.04984,280.5478
231.9412,11.05,280.4273
231.8714,11.05,280.3061
231.802,11.05,280.1845
231.7332,11.04506,280.0627
231.6649,11.05,279.9413
231.5979,11.05,279.8187
231.5313,11.05,279.6956
231.4653,11.04279,279.5722
231.4,11.04852,279.4486
231.3354,11.05,279.3248
231.2721,11.05,279.2
231.2094,11.04292,279.0749
231.1474,11.05,278.9504
231.0865,11.04054,278.8249
231.0261,11.04915,278.6993
230.9675,11.05,278.5729
230.9096,11.05,278.4455
230.8524,11.05,278.3178
230.7962,11.05,278.1896
230.7408,11.04531,278.0611
230.6867,11.05,277.9328
230.6342,11.05,277.8033
230.5827,11.04485,277.6732
230.5322,11.04993,277.5429
230.4827,11.05,277.4123
230.4353,11.05,277.2806
230.389,11.05,277.1485
230.3438,11.04968,277.0161
230.2998,11.05,276.8833
230.2569,11.05,276.7502
230.2146,11.05,276.6167
230.1723,11.05,276.4833
230.1301,11.05,276.3499
230.0879,11.04023,276.2165
230.0457,11.04738,276.0833
230.0036,11.04998,275.9504
229.9614,11.05,275.8171
229.9192,11.05,275.6837
229.8769,11.05,275.5503
229.8347,11.05,275.4168
229.7924,11.05,275.2834
229.7502,11.05,275.15
229.708,11.04965,275.0166
229.6658,11.05,274.8833
229.6235,11.05,274.7499
229.5813,11.04923,274.6165
229.5391,11.05,274.4831
229.4968,11.05,274.3497
229.4546,11.05,274.2163
229.4123,11.04132,274.0829
229.3704,11.05,273.9504
229.3284,11.05,273.8176
229.2861,11.05,273.6842
229.2439,11.05,273.5508
229.2016,11.05,273.4174
229.1594,11.04018,273.284
229.1173,11.04929,273.151
229.0753,11.04242,273.0183
229.0333,11.04861,272.8856
228.9911,11.05,272.7525
228.9489,11.05,272.6191
228.9067,11.05,272.4857
228.8644,11.05,272.3523
228.8222,11.05,272.2189
228.78,11.04076,272.0855
228.738,11.05,271.9531
228.696,11.04022,271.8203
228.654,11.04929,271.6876
228.612,11.05,271.5549
228.5697,11.05,271.4215
228.5275,11.05,271.2881
228.4853,11.05,271.1547
