246.2711,11.04117,256.3893
246.4028,11.04932,256.4357
246.5339,11.05,256.4831
246.6649,11.05,256.5324
246.7954,11.05,256.583
246.9257,11.05,256.6343
247.0553,11.04616,256.6873
247.1835,11.05,256.7411
247.3116,11.05,256.7971
247.4393,11.05,256.8546
247.5665,11.05,256.9131
247.6928,11.05,256.9733
247.8184,11.04846,257.035
247.9431,11.05,257.0985
248.0671,11.04433,257.1634
248.1896,11.04903,257.2289
248.3116,11.05,257.297
248.4331,11.05,257.3667
248.554,11.05,257.4371
248.6744,11.05,257.5086
248.7936,11.05,257.582
248.9119,11.05,257.6568
249.0292,11.04893,257.7332
249.1451,11.05,257.8113
249.2601,11.05,257.891
249.3744,11.05,257.9719
249.4878,11.04636,258.0539
249.6001,11.05,258.1367
249.7112,11.05,258.2217
249.8212,11.05,258.3082
249.9301,11.05,258.3963
250.0373,11.04825,258.4862
250.1431,11.05,258.5774
250.2484,11.05,258.6696
250.3527,11.05,258.7628
250.4553,11.05,258.858
250.5565,11.05,258.9547
250.6563,11.04649,259.0529
250.7538,11.05,259.1525
250.8505,11.05,259.2535
250.9458,11.05,259.356
251.0398,11.04801,259.4597
251.1321,11.05,259.5646
251.2224,11.05,259.6714
251.3111,11.05,259.7798
251.3976,11.05,259.8898
251.4823,11.05,260.0012
251.5652,11.05,260.114
251.6467,11.05,260.2278
251.7268,11.05,260.3425
251.8045,11.05,260.4589
251.8802,11.05,260.5766
251.9539,11.05,260.6956
252.0251,11.04921,260.816
252.0947,11.05,260.9374
252.163,11.04554,261.0596
252.2303,11.05,261.1812
252.2977,11.04998,261.3036
252.3652,11.04766,261.4262
252.4326,11.04148,261.5488
252.5,11.05,261.6712
252.5672,11.05,261.7932
252.6347,11.05,261.9158
252.7021,11.04815,262.0385
252.7694,11.05,262.1606
252.8369,11.05,262.2832
252.9043,11.05,262.4058
252.9718,11.05,262.5284
253.0393,11.04806,262.651
253.1067,11.05,262.7735
253.1742,11.05,262.8961
253.2417,11.04956,263.0187
253.3091,11.05,263.1412
253.3766,11.05,263.2638
253.4441,11.05,263.3864
253.5116,11.05,263.509
253.579,11.04827,263.6316
253.6465,11.04269,263.7542
253.7139,11.05,263.8766
253.7812,11.05,263.9988
253.8486,11.05,264.1214
253.9161,11.05,264.244
253.9836,11.05,264.3666
254.0511,11.04672,264.4892
254.1184,11.05,264.6116
254.1859,11.05,264.7341
254.2534,11.05,264.8567
254.3208,11.05,264.9793
254.3883,11.05,265.1019
254.4558,11.05,265.2245
254.5233,11.05,265.3471
254.5908,11.05,265.4698
254.6583,11.05,265.5923
254.7258,11.05,265.715
254.7932,11.04877,265.8376
254.8607,11.04377,265.9601
254.9281,11.04138,266.0826
254.995,11.05,266.2041
255.0621,11.04514,266.3261
255.1295,11.05,266.4484
255.1968,11.05,266.5708
255.2643,11.05,266.6934
255.3318,11.05,266.816
255.3993,11.05,266.9386
255.4668,11.04528,267.0612
255.5338,11.05,267.183
255.6012,11.05,267.3054
255.6689,11.05,267.4279
255.7366,11.05,267.5504
255.8043,11.05,267.6728
255.8722,11.05,267.7952
255.9402,11.05,267.9175
256.0084,11.04793,268.0397
256.0764,11.04263,268.1613
256.1447,11.05,268.2828
256.2133,11.05,268.4043
256.2823,11.05,268.526
256.3515,11.05,268.6476
256.421,11.05,268.7691
256.4907,11.05,268.8905
256.5608,11.04983,269.0116
256.6311,11.05,269.1325
256.7019,11.05,269.2533
256.773,11.05,269.3738
256.8444,11.05,269.4942
256.9163,11.05,269.6143
256.9886,11.05,269.7341
257.0612,11.04528,269.8537
257.1342,11.05,269.9727
257.2077,11.05,270.0915
257.2818,11.05,270.2102
257.3565,11.05,270.3286
257.4316,11.04986,270.4467
257.507,11.04792,270.5646
257.5829,11.04379,270.6822
257.6593,11.05,270.7993
257.7363,11.05,270.9157
257.8142,11.04871,271.032
257.8926,11.05,271.1476
257.9716,11.05,271.2631
258.0511,11.04673,271.3784
258.131,11.05,271.4928
258.2118,11.05,271.6069
258.2935,11.05,271.7206
258.3759,11.05,271.8337
258.459,11.05,271.9463
258.5425,11.04568,272.0587
258.6259,11.05,272.1699
258.7101,11.05,272.2815
258.7952,11.05,272.3926
258.8811,11.05,272.5031
258.9678,11.05,272.6129
259.0555,11.04613,272.722
259.1436,11.05,272.8301
259.2329,11.05,272.9377
259.3227,11.04745,273.0451
259.4125,11.05,273.1518
259.5034,11.05,273.2581
259.5951,11.05,273.3639
259.6879,11.05,273.4687
259.7814,11.05,273.5728
259.876,11.05,273.676
259.9649,11.05,273.7717
260.0459,11.04736,273.8585
260.1193,11.05,273.9364
260.1849,11.04996,274.0054
260.2427,11.04465,274.0652
260.2927,11.05,274.1161
260.3348,11.05,274.1584
260.369,11.05,274.1918
260.3948,11.05,274.2165
260.4132,11.05,274.2337
260.4229,11.05,274.2427
260.4237,11.05,274.2436
260.4212,11.05,274.2413
260.4157,11.05,274.2367
260.4069,11.05,274.2292
260.3937,11.05,274.2185
260.3757,11.05,274.2039
260.3528,11.05,274.1859
260.322,11.05,274.1623
260.2834,11.05,274.1334
260.2358,11.05,274.0987
260.1787,11.04578,274.058
260.1138,11.0498,274.0126
260.0386,11.04813,273.9612
259.9543,11.05,273.9047
259.8594,11.05,273.8426
259.7537,11.04971,273.7752
259.6368,11.04718,273.7038
259.516,11.04132,273.6332
259.3944,11.05,273.5641
259.2725,11.05,273.4968
259.1495,11.05,273.4299
259.0259,11.04916,273.3641
258.9015,11.05,273.3004
258.7761,11.05,273.2383
258.6498,11.05,273.1778
258.5226,11.05,273.1193
258.3947,11.04508,273.0625
258.2662,11.04993,273.0075
258.1373,11.05,272.9534
258.0075,11.04993,272.901
257.8769,11.05,272.8508
257.7455,11.04796,272.8025
257.6135,11.05,272.756
257.4807,11.05,272.7119
257.3472,11.05,272.6697
257.2133,11.05,272.629
257.0789,11.04214,272.5897
256.9452,11.05,272.5516
256.8101,11.05,272.517
256.674,11.05,272.4843
256.5373,11.05,272.4541
256.4001,11.04958,272.4261
256.2625,11.05,272.4007
256.1247,11.05,272.3759
255.9866,11.05,272.3527
255.8482,11.05,272.3322
255.7094,11.05,272.3139
255.5703,11.05,272.2977
255.4311,11.05,272.2825
255.2919,11.05,272.268
255.1526,11.04359,272.2535
255.0143,11.04975,272.2391
254.8754,11.05,272.2246
254.7361,11.05,272.2102
254.5969,11.05,272.196
254.4576,11.05,272.1818
254.3183,11.05,272.1677
254.179,11.05,272.1538
254.0397,11.04803,272.14
253.9008,11.05,272.1265
253.7615,11.05,272.1132
253.6221,11.05,272.1
253.4827,11.04037,272.0872
253.3433,11.04296,272.0747
253.2039,11.04509,272.0625
253.0645,11.04152,272.0505
252.9259,11.04196,272.0388
252.7878,11.04907,272.0273
252.6487,11.04967,272.0164
252.5124,11.04996,272.006
252.388,11.05,271.9968
252.2756,11.05,271.9889
252.1751,11.05,271.982
252.0866,11.04051,271.9762
252.0077,11.04993,271.9712
251.9406,11.04956,271.9671
251.8855,11.04613,271.964
251.8424,11.04099,271.9618
251.8112,11.05,271.9603
251.7896,11.05,271.9594
251.7747,11.05,271.9589
251.7646,11.05,271.9586
251.7586,11.05,271.9585
251.755,11.05,271.9584
251.7539,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
251.7538,11.05,271.9584
