281.6904,11.05,272.1353
281.7491,11.05,272.2623
281.8068,11.05,272.3898
281.8626,11.05,272.5181
281.9176,11.05,272.6468
281.9715,11.05,272.776
282.024,11.04928,272.9057
282.0748,11.04129,273.0361
282.124,11.04891,273.1656
282.172,11.04019,273.2965
282.218,11.05,273.428
282.2627,11.05,273.5598
282.3069,11.05,273.6925
282.3491,11.05,273.826
282.3902,11.05,273.9597
282.4292,11.05,274.0941
282.4667,11.05,274.2289
282.5035,11.05,274.3639
282.5381,11.05,274.4995
282.5715,11.04744,274.6354
282.6033,11.05,274.7715
282.6332,11.05,274.9081
282.6616,11.04745,275.0451
282.6882,11.05,275.1817
282.7129,11.05,275.3194
282.7359,11.05,275.4574
282.7572,11.05,275.5957
282.7769,11.05,275.7343
282.7957,11.04625,275.873
282.8126,11.04984,276.0114
282.827,11.05,276.1504
282.8391,11.05,276.2898
282.8499,11.05,276.4294
282.8579,11.05,276.569
282.8645,11.05,276.7088
282.8702,11.05,276.8486
282.874,11.04172,276.9885
282.8766,11.05,277.1274
282.8761,11.05,277.2667
282.8741,11.05,277.4066
282.8696,11.05,277.5465
282.8626,11.05,277.6863
282.8546,11.05,277.826
282.8446,11.04075,277.9655
282.8334,11.05,278.1039
282.8185,11.05,278.2422
282.8018,11.05,278.3812
282.7842,11.05,278.52
282.7663,11.05,278.6588
282.7484,11.04849,278.7976
282.7306,11.05,278.9361
282.7127,11.04294,279.0748
282.695,11.05,279.2123
282.6772,11.05,279.3507
282.6593,11.05,279.4895
282.6414,11.05,279.6283
282.6235,11.05,279.7671
282.6056,11.05,279.9059
282.5877,11.0475,280.0446
282.57,11.05,280.1826
282.5521,11.05,280.3214
282.5342,11.05,280.4602
282.5163,11.04571,280.5989
282.4985,11.05,280.7368
282.4805,11.05,280.8755
282.4624,11.04975,281.0142
282.4442,11.05,281.1529
282.426,11.05,281.2916
282.4075,11.04967,281.4303
282.3889,11.05,281.5689
282.37,11.05,281.7076
282.3509,11.05,281.8462
282.3316,11.05,281.9848
282.312,11.05,282.1234
282.2921,11.05,282.2619
282.2719,11.05,282.4004
282.2514,11.05,282.5388
282.2306,11.05,282.6772
282.2094,11.05,282.8155
282.1877,11.05,282.9537
282.1657,11.05,283.0919
282.1432,11.04526,283.23
282.1204,11.05,283.3671
282.097,11.05,283.5049
282.073,11.04328,283.6428
282.0485,11.04705,283.7805
282.0234,11.04931,283.918
281.9979,11.04612,284.0555
281.9724,11.05,284.1921
281.9461,11.05,284.3294
281.9191,11.05,284.4667
281.8914,11.05,284.6039
281.863,11.05,284.7409
281.8338,11.04879,284.8778
281.8039,11.04975,285.0142
281.7733,11.05,285.1506
281.7425,11.05,285.2871
281.7108,11.05,285.4235
281.6783,11.05,285.5596
281.6449,11.0484,285.6955
281.6107,11.05,285.8307
281.5754,11.05,285.9661
281.5391,11.05,286.1013
281.5025,11.05,286.2364
281.4651,11.05,286.3712
281.4266,11.04607,286.5057
281.3874,11.05,286.6391
281.3469,11.05,286.7729
281.3052,11.05,286.9065
281.2624,11.04802,287.0397
281.2189,11.05,287.1721
281.1747,11.05,287.3049
281.1294,11.05,287.4373
281.0831,11.04128,287.5693
281.0358,11.04839,287.7007
280.9873,11.05,287.8314
280.9378,11.04962,287.9623
280.8868,11.05,288.0925
280.835,11.05,288.2225
280.7824,11.05,288.3522
280.7285,11.05,288.4814
280.6736,11.05,288.6101
280.6172,11.04075,288.7382
280.5608,11.05,288.8647
280.5025,11.05,288.9911
280.4423,11.05,289.1175
280.3812,11.05,289.2433
280.3186,11.04844,289.3686
280.2551,11.05,289.4927
280.1902,11.05,289.6167
280.1239,11.05,289.7399
280.0563,11.04602,289.8625
279.9878,11.05,289.9842
279.9179,11.05,290.1053
279.8467,11.05,290.2257
279.7739,11.05,290.3453
279.6999,11.05,290.4641
279.6249,11.05,290.5823
279.5481,11.05,290.6992
279.4703,11.05,290.8156
279.391,11.05,290.9308
279.3103,11.04743,291.0452
279.229,11.05,291.1585
279.1455,11.04008,291.2707
279.0623,11.04513,291.3813
278.977,11.05,291.4912
278.8893,11.05,291.6001
278.8006,11.05,291.7083
278.7102,11.04305,291.8152
278.6203,11.05,291.9208
278.5283,11.04918,292.0257
278.4344,11.05,292.1293
278.3388,11.05,292.2315
278.2419,11.04484,292.3325
278.1447,11.05,292.4316
278.0451,11.04745,292.5296
277.9444,11.05,292.6263
277.8427,11.05,292.7224
277.7397,11.04624,292.8171
277.6359,11.05,292.9095
277.5301,11.05,293.0009
277.4223,11.05,293.0902
277.3132,11.05,293.1779
277.2032,11.04764,293.2646
277.0927,11.05,293.3492
276.9806,11.05,293.433
276.867,11.05,293.5147
276.7519,11.05,293.5943
276.6356,11.04916,293.6722
276.5183,11.05,293.7483
276.3997,11.05,293.8226
276.28,11.05,293.8952
276.1595,11.05,293.9663
276.0376,11.04668,294.0351
275.9144,11.05,294.1014
275.79,11.05,294.1653
275.6644,11.05,294.2273
275.5379,11.05,294.2872
275.4104,11.05,294.345
275.2822,11.04104,294.4012
275.1548,11.05,294.4558
275.0254,11.04919,294.5076
274.8946,11.05,294.5567
274.7627,11.05,294.6037
274.6301,11.04979,294.6484
274.4965,11.05,294.6902
274.3622,11.05,294.7297
274.2273,11.05,294.7669
