262.4698,11.05,230.9989
262.3849,11.05,231.1102
262.301,11.05,231.2222
262.2177,11.04135,231.3347
262.1355,11.05,231.4463
262.0538,11.04636,231.5591
261.9724,11.05,231.6724
261.8919,11.05,231.7867
261.8118,11.04494,231.9015
261.7328,11.04969,232.0157
261.6547,11.05,232.1315
261.5772,11.05,232.248
261.5009,11.05,232.3653
261.4256,11.04791,232.4833
261.3517,11.05,232.6014
261.2787,11.05,232.7208
261.2068,11.05,232.8408
261.136,11.05,232.9616
261.0667,11.04441,233.0831
260.9983,11.05,233.2048
260.931,11.05,233.3272
260.8645,11.05,233.4504
260.7989,11.05,233.574
260.7349,11.05,233.6984
260.672,11.05,233.8235
260.6108,11.05,233.9493
260.5509,11.04275,234.0758
260.4921,11.05,234.2014
260.4344,11.05,234.3284
260.3772,11.04609,234.4561
260.3218,11.05,234.5836
260.2679,11.05,234.7126
260.2156,11.05,234.8424
260.1648,11.05,234.9728
260.1155,11.05,235.1038
260.0678,11.04422,235.2353
260.0205,11.04948,235.3668
259.9748,11.05,235.4988
259.9309,11.05,235.6317
259.8883,11.05,235.765
259.8478,11.04836,235.8989
259.809,11.04864,236.0329
259.7715,11.05,236.1673
259.7352,11.05,236.3025
259.6997,11.05,236.4378
259.6664,11.05,236.5737
259.6349,11.04645,236.7101
259.6059,11.05,236.8461
259.5786,11.05,236.9833
259.553,11.05,237.1209
259.5299,11.05,237.2589
259.5082,11.05,237.3971
259.4884,11.0486,237.5356
259.4706,11.05,237.6741
259.4547,11.05,237.8132
259.4414,11.05,237.9525
259.4301,11.05,238.0919
259.4213,11.05,238.2316
259.4141,11.05,238.3713
259.4084,11.04335,238.5112
259.4045,11.05,238.6501
259.4019,11.05,238.7896
259.3997,11.05,238.9295
259.3976,11.04393,239.0694
259.3955,11.05,239.2081
259.3934,11.05,239.3477
259.3912,11.04415,239.4876
259.3891,11.05,239.6266
259.387,11.05,239.7662
259.3848,11.05,239.9061
259.3827,11.04734,240.0461
259.3806,11.05,240.1852
259.3784,11.05,240.325
259.3763,11.04506,240.4649
259.3742,11.05,240.604
259.372,11.05,240.7437
259.3699,11.05,240.8836
259.3678,11.04931,241.0235
259.3656,11.05,241.1632
259.3635,11.05,241.3031
259.3614,11.04581,241.4431
259.3592,11.05,241.5822
259.3571,11.05,241.722
259.3549,11.05,241.8619
259.3528,11.05,242.0018
259.3507,11.05,242.1418
259.3485,11.05,242.2817
259.3464,11.04645,242.4216
259.3443,11.05,242.5609
259.3421,11.05,242.7007
259.34,11.05,242.8406
259.3379,11.05,242.9805
259.3357,11.05,243.1205
259.3336,11.05,243.2604
259.3315,11.04703,243.4003
259.3293,11.05,243.5397
259.3272,11.05,243.6795
259.325,11.05,243.8195
259.3229,11.05,243.9594
259.3207,11.05,244.0993
259.3186,11.05,244.2392
259.3165,11.04754,244.3791
259.3143,11.05,244.5186
259.3122,11.05,244.6585
259.3101,11.05,244.7984
259.3079,11.05,244.9383
259.3058,11.04227,245.0782
259.3037,11.05,245.2168
259.3015,11.04813,245.3562
259.2994,11.05,245.4958
259.2973,11.05,245.6357
259.2951,11.05,245.7756
259.293,11.05,245.9155
259.2909,11.04614,246.0555
259.2887,11.05,246.1943
259.2866,11.04858,246.3341
259.2845,11.05,246.4738
259.2823,11.05,246.6137
259.2802,11.05,246.7536
259.278,11.05,246.8935
259.2759,11.0486,247.0335
259.2738,11.05,247.1729
259.2716,11.04894,247.3128
259.2695,11.05,247.4525
259.2674,11.05,247.5925
259.2652,11.05,247.7324
259.2631,11.05,247.8723
259.261,11.04981,248.0122
259.2588,11.05,248.1521
259.2567,11.04922,248.292
259.2545,11.05,248.4318
259.2524,11.05,248.5717
259.2503,11.05,248.7116
259.2481,11.05,248.8515
259.246,11.05,248.9914
259.2439,11.05,249.1313
259.2417,11.04945,249.2713
259.2396,11.05,249.4111
259.2374,11.05,249.551
259.2353,11.05,249.6909
259.2332,11.05,249.8308
259.231,11.05,249.9707
259.2289,11.05,250.1107
259.2267,11.04964,250.2506
