241.2616,11.04464,290.0652
241.2156,11.05,289.9339
241.166,11.05,289.8033
241.114,11.05,289.6733
241.0575,11.04584,289.5453
240.999,11.05,289.4184
240.938,11.05,289.2926
240.8748,11.05,289.1678
240.807,11.04743,289.0453
240.7378,11.05,288.9242
240.6656,11.05,288.8044
240.5911,11.04435,288.6859
240.5144,11.04815,288.5688
240.4356,11.0498,288.4534
240.3523,11.05,288.3409
240.2668,11.05,288.2301
240.1792,11.05,288.121
240.0894,11.04977,288.0136
239.9954,11.05,287.9099
239.8993,11.05,287.8081
239.8018,11.05,287.7077
239.7031,11.05,287.6084
239.6039,11.05,287.5098
239.5043,11.05,287.4113
239.4048,11.05,287.3129
239.3053,11.05,287.2144
239.2058,11.05,287.116
239.1063,11.04961,287.0176
239.0069,11.04994,286.9192
238.9073,11.05,286.8208
238.8078,11.05,286.7223
238.7083,11.05,286.6239
238.6088,11.05,286.5255
238.5093,11.05,286.427
238.4098,11.05,286.3286
238.3103,11.05,286.2302
238.2108,11.05,286.1317
238.1113,11.04861,286.0333
238.012,11.04982,285.935
237.9125,11.05,285.8366
237.813,11.05,285.7382
237.7135,11.05,285.6397
237.614,11.05,285.5413
237.5145,11.05,285.4429
237.4149,11.05,285.3445
237.3154,11.05,285.246
237.2159,11.05,285.1476
237.1164,11.04697,285.0491
237.0172,11.04963,284.951
236.9178,11.05,284.8526
236.8183,11.05,284.7542
236.7188,11.05,284.6558
236.6193,11.05,284.5573
236.5198,11.05,284.4589
236.4203,11.05,284.3605
236.3208,11.05,284.2621
236.2213,11.05,284.1636
236.1217,11.04465,284.0652
236.0226,11.04936,283.9671
235.9233,11.05,283.8689
235.8238,11.05,283.7705
235.7243,11.05,283.672
235.6248,11.05,283.5736
235.5253,11.05,283.4752
235.4258,11.05,283.3767
235.3263,11.05,283.2783
235.2268,11.05,283.1799
235.1273,11.04163,283.0814
235.0283,11.049,282.9835
234.9292,11.05,282.8855
234.8297,11.05,282.7871
234.7302,11.05,282.6886
234.6307,11.05,282.5902
234.5312,11.05,282.4918
234.4317,11.05,282.3933
234.3322,11.05,282.2949
234.2327,11.05,282.1965
234.1332,11.05,282.098
234.0337,11.04858,281.9996
233.9343,11.05,281.9013
233.8348,11.05,281.8029
233.7353,11.05,281.7045
233.6358,11.05,281.606
233.5363,11.05,281.5076
233.4368,11.05,281.4092
233.3373,11.05,281.3107
233.2378,11.05,281.2123
233.1383,11.05,281.1139
233.0388,11.04782,281.0154
232.9396,11.05,280.9173
232.8401,11.05,280.8189
232.7406,11.05,280.7205
232.6411,11.05,280.6221
232.5416,11.05,280.5236
232.4421,11.05,280.4252
232.3426,11.05,280.3268
232.2431,11.05,280.2283
232.1436,11.05,280.1299
232.0441,11.04632,280.0315
231.9451,11.05,279.9335
231.8456,11.05,279.8351
231.7461,11.05,279.7367
231.6466,11.05,279.6382
231.5472,11.05,279.5398
231.4478,11.05,279.4412
231.3485,11.05,279.3425
231.2493,11.05,279.2438
231.1502,11.05,279.145
231.0513,11.04403,279.046
230.953,11.05,278.9475
230.8547,11.05,278.8483
230.7563,11.05,278.7488
230.6581,11.05,278.649
230.5601,11.05,278.5491
230.4626,11.05,278.4487
230.3653,11.05,278.348
230.2683,11.05,278.2471
230.1716,11.05,278.146
230.0752,11.04034,278.0445
229.9797,11.05,277.9436
229.8848,11.05,277.8419
229.7897,11.05,277.7392
229.695,11.05,277.6361
229.6007,11.05,277.5327
229.5072,11.05,277.4285
229.4142,11.05,277.324
229.3216,11.05,277.219
229.2295,11.05,277.1136
229.1379,11.04992,277.0078
229.0473,11.04719,276.9011
228.9574,11.05,276.7943
228.868,11.05,276.6867
228.7791,11.05,276.5786
228.6909,11.05,276.47
228.6038,11.05,276.3604
228.5175,11.05,276.2502
228.4318,11.05,276.1396
228.3468,11.04899,276.0284
228.2626,11.05,275.9168
228.1798,11.05,275.804
228.0978,11.05,275.6906
228.0166,11.04966,275.5766
227.9362,11.05,275.462
227.8566,11.05,275.3469
227.7788,11.05,275.2306
227.7019,11.05,275.1137
227.6258,11.05,274.9962
227.5508,11.05,274.8781
227.4767,11.05,274.7593
227.4046,11.05,274.6394
227.3335,11.05,274.5188
227.2635,11.05,274.3976
227.1946,11.04585,274.2758
227.1268,11.04955,274.1535
227.0613,11.04414,274.03
226.9967,11.05,273.9066
226.9337,11.05,273.782
226.8717,11.05,273.6565
226.811,11.05,273.5304
226.7529,11.05,273.4031
226.696,11.05,273.2752
226.6406,11.05,273.1467
226.5865,11.04961,273.0177
226.5338,11.05,272.8881
226.4839,11.05,272.7574
226.4356,11.05,272.626
226.3887,11.04298,272.4942
226.3431,11.04977,272.3622
226.2994,11.05,272.2297
226.2588,11.05,272.0958
226.2198,11.05,271.9614
226.1824,11.05,271.8266
226.1467,11.05,271.6913
226.1127,11.05,271.5555
226.0805,11.04182,271.4193
226.0517,11.04664,271.2825
226.0249,11.04923,271.1454
225.9997,11.04992,271.0078
225.9765,11.05,270.8698
225.957,11.05,270.7312
225.9394,11.05,270.5924
225.9238,11.05,270.4533
225.9101,11.05,270.3141
225.8984,11.05,270.1746
225.8908,11.04848,270.0349
225.885,11.04993,269.8955
225.8815,11.05,269.7556
225.8801,11.05,269.6157
225.8808,11.05,269.4758
225.8858,11.05,269.3359
225.893,11.05,269.1962
225.9024,11.04599,269.0565
225.9129,11.04999,268.9177
225.9268,11.05,268.7786
225.9451,11.05,268.6398
225.9652,11.05,268.5013
225.9862,11.05,268.363
226.0075,11.04993,268.2247
226.0288,11.04896,268.0864
226.0502,11.04684,267.9481
226.0715,11.04355,267.8098
