279.0353,11.04844,229.773
279.1746,11.05,229.7801
279.3144,11.05,229.7868
279.4543,11.05,229.7931
279.5942,11.05,229.799
279.7341,11.04694,229.8039
279.8736,11.05,229.8083
280.0135,11.04977,229.8122
280.1534,11.05,229.8155
280.2933,11.05,229.8182
280.4333,11.05,229.8198
280.5733,11.05,229.8207
280.7133,11.0427,229.8209
280.8527,11.05,229.8208
280.9922,11.05,229.8197
281.1322,11.05,229.8171
281.2722,11.05,229.8138
281.4121,11.05,229.8097
281.552,11.05,229.8048
281.6919,11.04276,229.7991
281.8251,11.05,229.7929
281.9469,11.05,229.7866
282.0566,11.04597,229.7802
282.1552,11.05,229.7738
282.2419,11.05,229.7675
282.3166,11.05,229.7615
282.3793,11.05,229.7561
282.4301,11.05,229.7512
282.4688,11.05,229.747
282.4967,11.05,229.7435
282.519,11.05,229.7406
282.5307,11.05,229.7389
282.5389,11.05,229.7376
282.5442,11.05,229.7368
282.5472,11.05,229.7363
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5486,11.05,229.736
282.5483,11.05,229.7361
282.5471,11.05,229.7364
282.5437,11.05,229.7372
282.5381,11.05,229.7385
282.5258,11.05,229.741
282.5091,11.05,229.7443
282.4876,11.05,229.7482
282.4588,11.05,229.7532
282.4238,11.05,229.7589
282.3768,11.05,229.7656
282.3185,11.05,229.773
282.2511,11.05,229.7808
282.1718,11.05,229.7891
282.0813,11.04165,229.7974
281.9836,11.05,229.8054
281.8759,11.05,229.8129
281.7562,11.04746,229.8198
281.6256,11.05,229.8252
281.4857,11.05,229.8277
281.3457,11.05,229.8264
281.2057,11.05,229.8234
281.0658,11.04455,229.8185
280.9267,11.05,229.8128
280.7872,11.04982,229.8041
280.6478,11.05,229.7915
280.5086,11.05,229.7771
280.3695,11.05,229.7606
280.2307,11.05,229.7421
280.0923,11.05,229.7216
279.9543,11.05,229.6977
279.8165,11.05,229.6729
279.6788,11.05,229.6478
279.5411,11.04581,229.6227
279.4038,11.05,229.5977
279.2662,11.05,229.5726
279.1285,11.05,229.5475
278.9908,11.05,229.5224
278.853,11.05,229.4973
278.7153,11.05,229.4722
278.5775,11.05,229.4471
278.4398,11.05,229.422
278.3021,11.04434,229.397
278.165,11.05,229.372
278.0275,11.04905,229.3469
277.8901,11.05,229.3219
277.7523,11.05,229.2968
277.6146,11.05,229.2717
277.4769,11.05,229.2466
277.3392,11.05,229.2215
277.2014,11.05,229.1964
277.0637,11.0449,229.1713
276.9267,11.05,229.1463
276.7892,11.05,229.1213
276.6515,11.05,229.0962
276.5138,11.04363,229.0711
276.3761,11.04734,229.046
276.2385,11.04945,229.021
276.1008,11.05,228.9959
275.9631,11.04996,228.9708
275.8254,11.04085,228.9457
275.6886,11.05,228.9208
275.5516,11.05,228.8958
275.4139,11.05,228.8707
275.2762,11.05,228.8456
275.1384,11.05,228.8205
275.0007,11.05,228.7954
274.863,11.05,228.7703
274.7252,11.04975,228.7452
274.5875,11.05,228.7201
274.4498,11.05,228.695
274.3121,11.05,228.67
274.1743,11.05,228.6449
274.0366,11.04832,228.6198
273.8993,11.05,228.5947
273.7616,11.05,228.5697
273.6239,11.05,228.5446
273.4862,11.04931,228.5195
273.3485,11.05,228.4944
273.2108,11.05,228.4693
273.0731,11.04327,228.4442
272.9362,11.05,228.4193
272.7989,11.05,228.3942
272.6611,11.05,228.3691
272.5234,11.05,228.344
272.3857,11.05,228.319
272.248,11.04868,228.2939
272.1104,11.05,228.2688
271.9727,11.05,228.2437
271.8349,11.05,228.2187
271.6971,11.05,228.1938
271.5594,11.05,228.169
271.4215,11.05,228.1443
271.2837,11.05,228.1197
271.1459,11.05,228.0953
271.0079,11.04351,228.0713
270.8701,11.04717,228.0475
270.7323,11.04928,228.024
270.5943,11.05,228.0007
270.4562,11.05,227.9777
270.318,11.05,227.9553
270.1797,11.05,227.9332
270.0414,11.04785,227.9115
269.9036,11.05,227.8902
269.7652,11.04318,227.8692
269.6276,11.05,227.8489
269.4893,11.05,227.8293
269.3506,11.05,227.8102
269.2119,11.05,227.7916
269.0731,11.04327,227.7735
268.9351,11.05,227.7558
268.7965,11.05,227.7394
268.6573,11.04725,227.7236
268.5186,11.05,227.7085
268.3794,11.05,227.694
268.24,11.05,227.6808
268.1005,11.05,227.6684
267.961,11.05,227.6567
267.8215,11.05,227.6457
267.6818,11.05,227.6355
267.5421,11.04558,227.626
267.403,11.05,227.6183
267.2634,11.05,227.6114
267.1235,11.05,227.6053
266.9836,11.05,227.6002
266.8437,11.05,227.5959
266.7037,11.05,227.5936
266.5637,11.04949,227.5922
266.4238,11.05,227.5918
266.2838,11.05,227.5925
266.1438,11.05,227.5941
266.0038,11.04998,227.5979
265.8639,11.05,227.6028
265.724,11.05,227.6089
265.5842,11.04937,227.616
265.4446,11.05,227.6255
265.3051,11.05,227.6362
265.1656,11.05,227.6481
265.0262,11.04914,227.6612
264.8872,11.05,227.6756
264.7481,11.05,227.6912
264.6093,11.04367,227.7095
264.4716,11.05,227.7287
264.3336,11.05,227.7496
264.1953,11.05,227.7719
264.0574,11.04586,227.7956
263.9203,11.05,227.8202
263.7828,11.04749,227.8461
263.6458,11.05,227.8718
263.5083,11.05,227.8977
263.3707,11.05,227.9235
263.2331,11.05,227.9494
263.0955,11.05,227.9753
262.9579,11.04883,228.0011
262.8206,11.04909,228.027
262.683,11.0465,228.0528
262.5455,11.04218,228.0787
262.408,11.05,228.1045
262.2709,11.05,228.1303
262.1333,11.04967,228.1562
261.9958,11.05,228.182
261.8582,11.05,228.2079
261.7206,11.05,228.2338
261.583,11.05,228.2596
261.4454,11.05,228.2855
261.3079,11.04999,228.3114
261.1703,11.05,228.3372
261.0327,11.04866,228.3631
260.8955,11.05,228.3889
260.7579,11.05,228.4148
260.6203,11.05,228.4406
260.4828,11.05,228.4665
260.3452,11.05,228.4924
260.2076,11.05,228.5182
260.07,11.04383,228.5441
259.9333,11.05,228.5698
259.796,11.05,228.5956
259.6584,11.05,228.6215
259.5208,11.05,228.6474
259.3832,11.05,228.6732
259.2457,11.05,228.6991
259.1081,11.05,228.725
258.9705,11.05,228.7508
258.8329,11.05,228.7767
258.6953,11.04274,228.8026
258.5588,11.05,228.8282
258.4217,11.05,228.854
258.2841,11.05,228.8799
258.1465,11.05,228.9058
258.0089,11.0499,228.9316
257.8714,11.04534,228.9575
257.7347,11.05,228.9832
257.5974,11.0499,229.009
257.4597,11.04848,229.0349
257.3222,11.04536,229.0607
257.1847,11.04051,229.0866
257.0472,11.04721,229.1125
256.9109,11.05,229.1381
256.7733,11.05,229.1639
256.6357,11.05,229.1898
256.4981,11.05,229.2157
256.3606,11.05,229.2415
256.223,11.04876,229.2674
256.0857,11.04072,229.2932
255.9492,11.05,229.3189
