0.01534186,0.04635208,-0.0007119914,-0.9988071
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534099,0.04756487,-0.0007306201,-0.9987501
0.01534092,0.04765388,-0.0007319872,-0.9987459
0.01534081,0.04781082,-0.0007343979,-0.9987383
0.01534064,0.04803912,-0.0007379047,-0.9987274
0.01534014,0.04870346,-0.000748109,-0.9986953
0.01533982,0.04913989,-0.0007548127,-0.9986739
0.01533942,0.04966504,-0.000762879,-0.9986479
0.01533896,0.05026018,-0.0007720205,-0.9986181
0.01533844,0.05092361,-0.0007822108,-0.9985844
0.01533722,0.05245883,-0.0008057922,-0.9985051
0.0153365,0.05335006,-0.0008194817,-0.9984578
