0.01359691,-0.4649369,0.007141494,-0.8852106
0.01354558,-0.4712443,0.007238376,-0.8818691
0.01349305,-0.4775888,0.007335828,-0.8784493
0.01343916,-0.4839863,0.007434095,-0.8749408
0.01338404,-0.4904181,0.007532888,-0.871352
0.01326999,-0.5033826,0.007732023,-0.8639271
0.01321104,-0.5099125,0.007832324,-0.8600892
0.01315078,-0.5164722,0.007933082,-0.8561662
0.01308919,-0.5230618,0.008034297,-0.8521565
0.0130261,-0.5296951,0.008136186,-0.8480491
0.0128958,-0.5430403,0.008341168,-0.8395662
0.01282857,-0.5497488,0.008444211,-0.8351889
0.01275992,-0.5564793,0.008547593,-0.8307195
0.01270861,-0.5614338,0.008623693,-0.8273792
0.01267996,-0.5641729,0.008665767,-0.8255138
0.01266942,-0.5651759,0.008681173,-0.8248275
0.01266942,-0.5651759,0.008681173,-0.8248275
0.01267002,-0.5651182,0.008680286,-0.8248671
0.0126714,-0.5649871,0.008678273,-0.8249567
0.01267338,-0.5647988,0.008675381,-0.8250857
0.01267914,-0.564251,0.008666965,-0.8254604
0.01268292,-0.5638908,0.008661433,-0.8257066
0.0126873,-0.5634729,0.008655014,-0.8259919
0.01269228,-0.5629972,0.008647708,-0.8263161
0.01269802,-0.5624482,0.008639275,-0.8266899
0.01271127,-0.5611783,0.008619768,-0.8275525
0.01271879,-0.5604563,0.008608677,-0.8280417
0.01272689,-0.559676,0.008596692,-0.8285692
0.01273573,-0.5588233,0.008583595,-0.8291446
0.01274516,-0.5579108,0.00856958,-0.8297589
0.01275532,-0.5569259,0.008554451,-0.8304203
0.01277736,-0.5547805,0.008521497,-0.8318549
0.01278924,-0.5536188,0.008503653,-0.8326287
0.01280184,-0.5523829,0.00848467,-0.8334489
0.01281499,-0.5510889,0.008464794,-0.8343052
0.01282871,-0.5497341,0.008443984,-0.8351986
0.01285782,-0.5468444,0.008399597,-0.8370935
0.01287318,-0.5453104,0.008376035,-0.8380935
0.01288908,-0.5437159,0.008351543,-0.8391288
0.01290568,-0.5420452,0.008325881,-0.8402091
0.01294013,-0.5385528,0.008272238,-0.8424519
0.01295827,-0.5367001,0.008243782,-0.8436333
0.01297694,-0.5347854,0.00821437,-0.8448484
0.01299625,-0.5327941,0.008183784,-0.8461056
0.01301591,-0.530756,0.008152477,-0.8473855
0.0130567,-0.5264924,0.008086987,-0.8500412
0.0130567,-0.5264924,0.008086987,-0.8500412
0.01309983,-0.5219309,0.008016922,-0.8528495
0.01312202,-0.5195632,0.007980554,-0.854294
0.01314481,-0.5171154,0.007942957,-0.8557779
0.01316805,-0.5146033,0.00790437,-0.8572909
0.0132158,-0.5093886,0.007824272,-0.8603996
0.01324031,-0.5066839,0.007782728,-0.8619951
0.01326522,-0.5039145,0.00774019,-0.863617
0.01329054,-0.5010791,0.007696639,-0.8652652
0.0133164,-0.498161,0.007651817,-0.8669485
0.01336924,-0.4921261,0.007559119,-0.8703885
0.01339633,-0.4889933,0.007510999,-0.8721523
0.01342376,-0.4857939,0.007461856,-0.8739384
0.01345154,-0.4825265,0.007411668,-0.8757467
0.01347965,-0.4791905,0.007360428,-0.8775765
0.01353678,-0.4723146,0.007254812,-0.8812963
0.01356591,-0.4687587,0.007200194,-0.8831928
0.0135952,-0.4651487,0.007144745,-0.8850994
0.01362489,-0.4614522,0.007087966,-0.8870322
0.01365482,-0.4576865,0.007030125,-0.888981
0.0137154,-0.4499443,0.006911204,-0.8929246
0.01374602,-0.4459649,0.006850081,-0.8949186
0.01377697,-0.4418992,0.006787631,-0.8969333
0.0138081,-0.4377614,0.006724074,-0.89896
0.0138394,-0.4335514,0.006659409,-0.9009979
0.01390246,-0.4249142,0.006526739,-0.9051034
0.0139342,-0.4204855,0.006458716,-0.9071693
0.01396604,-0.4159841,0.006389574,-0.9092422
0.01399797,-0.4114094,0.006319305,-0.9113213
0.0140301,-0.406744,0.006247645,-0.9134131
0.01409453,-0.3971905,0.006100902,-0.9176077
0.01412681,-0.3923005,0.006025791,-0.919709
0.01412681,-0.3923005,0.006025791,-0.919709
0.01415951,-0.3872711,0.005948538,-0.921838
0.01422487,-0.376983,0.005790513,-0.9260929
0.01425748,-0.3717245,0.005709741,-0.928216
0.01429013,-0.3663716,0.00562752,-0.9303419
0.0143227,-0.3609415,0.005544113,-0.932462
0.01435515,-0.3554343,0.005459522,-0.9345751
0.01441966,-0.3441887,0.005286789,-0.9387749
0.01445168,-0.3384492,0.00519863,-0.9408593
0.01448352,-0.3326311,0.005109264,-0.942932
0.01451525,-0.3267162,0.005018409,-0.9449977
