0.005945614,0.9219178,-0.01416074,-0.3870811
0.006076069,0.9183056,-0.01410526,-0.3955742
0.00620726,0.9145792,-0.01404802,-0.4041153
0.006338862,0.9107453,-0.01398913,-0.4126831
0.006603299,0.9027464,-0.01386626,-0.4298989
0.006736069,0.8985791,-0.01380225,-0.4385428
0.006869182,0.8942977,-0.01373649,-0.447209
0.007002847,0.8898928,-0.01366883,-0.4559111
0.007136807,0.8853705,-0.01359937,-0.4646324
0.007405446,0.8759696,-0.01345497,-0.4821218
0.007540071,0.8710881,-0.01337999,-0.4908864
0.007674861,0.8660845,-0.01330313,-0.4996618
0.007810047,0.860947,-0.01322422,-0.5084629
0.007945335,0.8556841,-0.01314338,-0.5172707
0.008216097,0.8447769,-0.01297585,-0.5348982
0.008351496,0.8391306,-0.01288912,-0.5437133
0.008486874,0.8333536,-0.01280039,-0.5525269
0.008622441,0.8274341,-0.01270946,-0.5613528
0.008757901,0.821382,-0.0126165,-0.5701718
0.009001803,0.8101289,-0.01244365,-0.5860506
0.009083946,0.8062331,-0.01238381,-0.5913985
0.009139931,0.8035468,-0.01234255,-0.5950434
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009162698,0.8024471,-0.01232566,-0.5965255
0.009163567,0.8024051,-0.01232501,-0.5965821
0.009165519,0.8023106,-0.01232356,-0.5967092
0.009168323,0.8021749,-0.01232147,-0.5968918
0.009176486,0.8017792,-0.0123154,-0.5974231
0.009181854,0.8015186,-0.01231139,-0.5977727
0.00918808,0.8012161,-0.01230675,-0.598178
0.009195394,0.8008604,-0.01230128,-0.5986541
0.00920356,0.8004627,-0.01229518,-0.5991858
0.009212577,0.800023,-0.01228842,-0.5997728
0.009222441,0.7995411,-0.01228102,-0.600415
0.009245157,0.7984284,-0.01226393,-0.6018939
0.009257779,0.7978083,-0.0122544,-0.6027156
0.009271252,0.7971449,-0.01224421,-0.6035927
0.009285568,0.7964383,-0.01223336,-0.6045247
0.009300722,0.7956886,-0.01222185,-0.6055112
0.009333997,0.7940354,-0.01219645,-0.6076776
0.009351882,0.7931429,-0.01218275,-0.608842
0.009370591,0.7922064,-0.01216836,-0.61006
0.009390121,0.7912256,-0.0121533,-0.6113315
0.009431632,0.7891302,-0.01212111,-0.614034
0.009453847,0.7880027,-0.01210379,-0.6154802
0.009476854,0.7868305,-0.01208579,-0.616978
0.009500674,0.785612,-0.01206707,-0.6185288
0.009550715,0.7830361,-0.0120275,-0.6217867
0.009550715,0.7830361,-0.0120275,-0.6217867
0.009604374,0.7802492,-0.0119847,-0.6252801
0.009632384,0.7787843,-0.0119622,-0.6271037
0.009661176,0.7772712,-0.01193895,-0.6289782
0.009690746,0.7757095,-0.01191497,-0.6309032
0.00975219,0.7724389,-0.01186473,-0.6349035
0.009784267,0.7707175,-0.01183829,-0.6369919
0.009817085,0.7689466,-0.01181109,-0.6391284
0.009850643,0.7671255,-0.01178311,-0.6413132
0.009919973,0.7633294,-0.01172481,-0.6458269
0.009955729,0.7613538,-0.01169446,-0.6481547
0.009992431,0.7593132,-0.01166311,-0.6505441
0.01002985,0.7572193,-0.01163095,-0.6529803
0.01006796,0.7550724,-0.01159798,-0.6554614
0.01014626,0.7506174,-0.01152955,-0.6605587
0.01014626,0.7506174,-0.01152955,-0.6605587
0.01022772,0.7459164,-0.01145734,-0.6658626
0.01026946,0.7434821,-0.01141995,-0.6685796
0.01031184,0.7409914,-0.01138169,-0.6713389
0.01039853,0.7358385,-0.01130254,-0.6769829
0.01039853,0.7358385,-0.01130254,-0.6769829
0.01048819,0.7304257,-0.0112194,-0.6828195
0.01053392,0.7276307,-0.01117647,-0.6857972
0.01058026,0.7247755,-0.01113262,-0.6888139
0.01067468,0.7188832,-0.01104211,-0.6949612
0.01067468,0.7188832,-0.01104211,-0.6949612
0.01077181,0.7127162,-0.01094738,-0.7012843
0.01082117,0.7095394,-0.01089859,-0.7044984
0.01087109,0.706298,-0.0108488,-0.7077481
0.01092152,0.7029923,-0.01079802,-0.7110316
0.01097268,0.699608,-0.01074604,-0.7143618
0.01107646,0.6926418,-0.01063904,-0.7211183
0.01112906,0.6890587,-0.010584,-0.7245429
0.01118212,0.6854082,-0.01052793,-0.7279971
0.01128955,0.6779022,-0.01041264,-0.7349917
0.01128955,0.6779022,-0.01041264,-0.7349917
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131925,0.6758001,-0.01038035,-0.7369249
0.01131998,0.6757484,-0.01037956,-0.7369723
0.01132163,0.6756311,-0.01037775,-0.7370799
0.01132707,0.6752441,-0.01037181,-0.7374344
