240.0068,11.44594,282.9616
240.0068,11.43794,282.9616
240.0068,11.42594,282.9616
240.0068,11.40994,282.9616
240.0068,11.38994,282.9616
240.0068,11.36594,282.9616
240.0068,11.33794,282.9616
240.0068,11.30594,282.9616
240.0068,11.26994,282.9616
240.0068,11.22994,282.9616
240.0068,11.18594,282.9616
240.0068,11.13794,282.9616
240.0068,11.08594,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0068,11.04994,282.9616
240.0066,11.04995,282.9614
240.0052,11.04997,282.9604
240.0025,11.04999,282.9585
239.9977,11.05,282.9551
239.9904,11.05,282.95
239.9766,11.05,282.9402
239.9575,11.05,282.9267
239.9337,11.05,282.9098
239.9047,11.05,282.8893
239.8699,11.05,282.8646
239.8253,11.04996,282.833
239.7709,11.04965,282.7945
239.7067,11.04888,282.7491
239.633,11.04744,282.6969
239.5502,11.04512,282.6383
239.4576,11.04163,282.5727
239.3553,11.05,282.5002
239.2445,11.05,282.4218
239.1303,11.05,282.3409
239.0161,11.04968,282.2601
238.9019,11.05,282.1792
238.7876,11.05,282.0983
238.6734,11.04962,282.0174
238.5592,11.05,281.9366
238.4449,11.05,281.8557
238.3307,11.05,281.7748
238.2165,11.05,281.6939
238.1022,11.05,281.613
237.988,11.05,281.5321
237.8737,11.05,281.4512
237.7595,11.05,281.3704
237.6452,11.05,281.2895
237.531,11.05,281.2086
237.4168,11.05,281.1277
237.3025,11.04725,281.0468
237.1885,11.05,280.9661
237.0744,11.04303,280.8853
236.9608,11.05,280.8048
236.8468,11.05,280.7242
236.7326,11.05,280.6433
236.6184,11.05,280.5624
236.5041,11.05,280.4815
236.3899,11.04993,280.4006
236.2757,11.04878,280.3197
236.1614,11.04623,280.2389
236.0472,11.0472,280.158
235.9335,11.04243,280.0775
235.8199,11.05,279.997
235.706,11.05,279.9164
235.5918,11.05,279.8355
235.4775,11.05,279.7546
235.3633,11.05,279.6737
235.2491,11.05,279.5929
235.1348,11.05,279.512
235.0206,11.04947,279.4311
234.9064,11.05,279.3503
234.7922,11.05,279.2694
234.6779,11.05,279.1885
234.5637,11.05,279.1076
234.4495,11.04911,279.0267
234.3353,11.05,278.9459
234.2211,11.05,278.865
234.1068,11.05,278.7842
233.9924,11.05,278.7034
233.8781,11.05,278.6227
233.7637,11.05,278.5421
233.6491,11.05,278.4617
233.5344,11.05,278.3814
233.4196,11.05,278.3013
233.3047,11.05,278.2213
233.1897,11.05,278.1416
233.0744,11.04303,278.0623
232.9596,11.04964,277.9835
232.8442,11.0477,277.9048
232.7284,11.04397,277.8263
232.6124,11.05,277.748
232.4962,11.05,277.6705
232.3795,11.05,277.5932
232.2628,11.05,277.5159
232.1461,11.05,277.4386
232.0294,11.04891,277.3613
231.913,11.05,277.2841
231.7963,11.05,277.2068
231.6796,11.05,277.1295
231.5629,11.04659,277.0522
231.4465,11.05,276.975
231.33,11.05,276.8976
231.2135,11.05,276.82
231.097,11.05,276.7423
230.9807,11.05,276.6645
230.8644,11.05,276.5866
230.7483,11.05,276.5083
230.6324,11.05,276.4299
230.5166,11.05,276.3513
230.4009,11.05,276.2724
230.2854,11.05,276.1933
230.1703,11.05,276.1137
230.0554,11.0447,276.0338
229.9412,11.04989,275.9542
229.8269,11.04862,275.8738
229.7126,11.04594,275.793
229.5989,11.042,275.7115
229.4855,11.05,275.6295
229.3727,11.05,275.5475
229.2598,11.05,275.4648
229.1472,11.05,275.3816
229.0353,11.04844,275.2975
228.9241,11.05,275.2131
228.8129,11.05,275.1281
228.7021,11.04773,275.0426
228.5919,11.05,274.9567
228.4824,11.05,274.8696
228.3733,11.05,274.7819
228.2646,11.05,274.6936
228.1565,11.05,274.6048
228.0488,11.04701,274.5154
227.9423,11.05,274.4253
227.8362,11.05,274.334
227.7307,11.05,274.2421
227.6257,11.05,274.1495
227.5214,11.04603,274.0562
227.4182,11.05,273.9622
227.3158,11.05,273.867
227.214,11.05,273.7709
227.1129,11.05,273.6741
227.0125,11.0498,273.5766
226.9136,11.05,273.4776
226.8154,11.05,273.3778
226.7181,11.05,273.2773
226.6215,11.05,273.176
226.5258,11.04312,273.0739
226.4314,11.05,272.9714
226.3385,11.05,272.8672
226.2464,11.05,272.7619
226.1551,11.05,272.6558
226.0648,11.04472,272.5488
225.9761,11.05,272.4412
225.889,11.05,272.3319
225.8028,11.05,272.2217
225.7176,11.05,272.1106
225.6336,11.05,271.9987
225.5518,11.05,271.885
225.4713,11.05,271.7706
225.3919,11.05,271.6553
225.3138,11.05,271.5392
225.2369,11.05,271.4222
225.1626,11.05,271.3036
225.0897,11.04438,271.1842
225.0182,11.04443,271.064
224.9478,11.05,270.9442
224.8792,11.05,270.8225
224.8133,11.05,270.699
224.7489,11.05,270.5748
224.6861,11.05,270.4497
224.6248,11.05,270.3239
224.5651,11.05,270.1973
224.5086,11.04396,270.0693
224.4532,11.05,269.9416
224.4003,11.05,269.8124
224.3489,11.05,269.6823
224.2992,11.05,269.5514
224.2532,11.05,269.4193
224.209,11.04622,269.2865
224.1666,11.05,269.1534
224.1261,11.04952,269.0195
224.0876,11.04029,268.8851
224.0529,11.04648,268.7498
224.0204,11.04948,268.6141
223.9898,11.05,268.4776
223.9612,11.05,268.3406
223.9347,11.05,268.2032
223.9119,11.04466,268.0651
223.8896,11.04909,267.9278
223.8681,11.05,267.7898
223.8465,11.05,267.6515
223.825,11.05,267.5133
223.8035,11.05,267.375
223.7819,11.05,267.2367
223.7604,11.05,267.0984
223.7388,11.05,266.9602
223.7173,11.0431,266.8219
223.6958,11.05,266.6842
223.6744,11.05,266.5463
223.6528,11.05,266.408
223.6313,11.05,266.2697
223.6097,11.05,266.1315
223.5882,11.05,265.9932
223.5667,11.05,265.8549
223.5451,11.05,265.7167
223.5236,11.04812,265.5784
223.5021,11.05,265.4404
223.4805,11.05,265.3021
223.459,11.05,265.1639
223.4375,11.04918,265.0256
223.416,11.05,264.8876
223.3944,11.05,264.7493
223.373,11.05,264.6111
223.3517,11.04073,264.4727
223.3305,11.04999,264.3351
223.3094,11.05,264.1974
223.2885,11.04561,264.0591
223.2678,11.05,263.9214
