256.9427,11.05,295.2851
256.8155,11.05,295.2275
256.6879,11.05,295.1697
256.5604,11.05,295.112
256.4329,11.0463,295.0543
256.3055,11.05,294.9966
256.1781,11.05,294.9389
256.0506,11.04678,294.8811
255.9236,11.05,294.8236
255.7962,11.05,294.7659
255.6687,11.04902,294.7082
255.5412,11.04247,294.6504
255.4139,11.05,294.5928
255.2868,11.05,294.5353
255.1593,11.05,294.4775
255.0318,11.04873,294.4198
254.9046,11.05,294.3622
254.7771,11.05,294.3044
254.6496,11.05,294.2467
254.522,11.05,294.1889
254.3945,11.05,294.1312
254.267,11.0432,294.0734
254.1398,11.04969,294.0158
254.0126,11.0498,293.9582
253.8851,11.04985,293.9005
253.7576,11.04544,293.8427
253.6303,11.05,293.7851
253.5029,11.05,293.7274
253.3754,11.05,293.6696
253.2478,11.05,293.6119
253.1203,11.05,293.5542
252.9928,11.05,293.4964
252.8653,11.05,293.4387
252.7378,11.05,293.3809
252.6102,11.05,293.3232
252.4827,11.05,293.2654
252.3552,11.05,293.2077
252.2277,11.05,293.1499
252.1002,11.05,293.0922
251.9726,11.04757,293.0344
251.8452,11.05,292.9767
251.7177,11.05,292.919
251.5901,11.05,292.8612
251.4626,11.05,292.8035
251.3351,11.05,292.7457
251.2076,11.05,292.688
251.0801,11.04191,292.6302
250.9534,11.05,292.5728
250.8264,11.05,292.5154
250.6989,11.05,292.4576
250.5713,11.05,292.3998
250.4438,11.05,292.3421
250.3163,11.05,292.2843
250.1888,11.0491,292.2266
250.0613,11.04528,292.1689
249.9344,11.05,292.1114
249.8071,11.04637,292.0537
249.6797,11.05,291.9961
249.5523,11.05,291.9384
249.4248,11.05,291.8806
249.2973,11.05,291.8229
249.1697,11.05,291.7651
249.0422,11.04777,291.7074
248.9151,11.05,291.6498
248.7876,11.05,291.5921
248.6601,11.05,291.5343
248.5326,11.05,291.4766
248.4051,11.04988,291.4188
248.2777,11.04565,291.3608
248.1504,11.05,291.3029
248.0232,11.04932,291.2448
247.8961,11.05,291.1866
247.7689,11.05,291.1282
247.6419,11.04392,291.0695
247.5152,11.04986,291.0107
247.3886,11.05,290.9516
247.2618,11.05,290.8922
247.1352,11.05,290.8325
247.0089,11.0499,290.7722
246.8827,11.05,290.7117
246.7566,11.05,290.6508
246.6307,11.05,290.5895
246.505,11.04967,290.5279
246.3797,11.04537,290.4655
246.2548,11.05,290.4028
246.1301,11.05,290.3396
246.0054,11.04996,290.2759
245.881,11.05,290.2117
245.7571,11.05,290.1465
245.6335,11.04175,290.0808
245.5105,11.04972,290.015
245.388,11.05,289.9485
245.2652,11.05,289.8811
245.1535,11.05,289.8185
245.0526,11.04653,289.7612
244.9597,11.05,289.7082
244.8773,11.05,289.6606
244.8056,11.05,289.6185
244.7444,11.05,289.5822
244.6937,11.05,289.5516
244.6535,11.05,289.5269
244.6238,11.05,289.5081
244.5987,11.05,289.4921
244.5839,11.05,289.4824
244.5732,11.05,289.4752
244.5655,11.05,289.47
244.5605,11.05,289.4665
244.559,11.05,289.4655
244.5587,11.05,289.4653
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5587,11.05,289.4652
244.5585,11.05,289.465
244.5578,11.05,289.4643
244.5562,11.05,289.4626
244.5527,11.05,289.4587
244.545,11.05,289.45
244.5348,11.05,289.438
244.5215,11.05,289.4222
244.5041,11.05,289.4009
244.483,11.05,289.3745
244.4551,11.05,289.3381
244.4214,11.05,289.2926
244.3816,11.05,289.2376
244.337,11.05,289.1742
244.2873,11.05,289.1017
244.2321,11.04957,289.0186
244.1718,11.05,288.925
244.1063,11.05,288.8205
244.0365,11.04833,288.7049
243.9667,11.05,288.5837
243.8985,11.05,288.4615
243.8336,11.05,288.3375
243.7705,11.05,288.2126
243.7092,11.04047,288.0868
243.649,11.05,287.9616
