253.3681,11.04862,290.4151
253.2767,11.04934,290.3091
253.1853,11.0498,290.2031
253.0938,11.04999,290.0972
253.0024,11.04999,289.9912
252.9108,11.05,289.8854
252.8192,11.05,289.7796
252.7274,11.05,289.674
252.6354,11.05,289.5684
252.5433,11.05,289.463
252.4511,11.05,289.3577
252.3587,11.05,289.2526
252.2659,11.05,289.1478
252.1729,11.04766,289.0432
252.08,11.04192,288.9391
251.9872,11.05,288.8354
251.8938,11.05,288.7319
251.7996,11.05,288.6284
251.705,11.05,288.5253
251.6101,11.05,288.4224
251.5149,11.05,288.3198
251.4193,11.05,288.2175
251.323,11.05,288.116
251.2263,11.04973,288.0147
251.1293,11.05,287.9139
251.0318,11.04873,287.8135
250.9341,11.05,287.7136
250.8353,11.05,287.6145
250.736,11.05,287.5158
250.6363,11.05,287.4176
250.5361,11.05,287.3198
250.4354,11.05,287.2226
250.3337,11.05,287.1265
250.2314,11.0488,287.0309
250.1288,11.05,286.936
250.0254,11.04919,286.8416
249.9216,11.05,286.748
249.8166,11.05,286.6555
249.7109,11.05,286.5637
249.6047,11.05,286.4725
249.4978,11.05,286.3821
249.3903,11.05,286.2924
249.2816,11.05,286.2043
249.1726,11.05,286.1164
249.0636,11.04387,286.0286
248.9553,11.05,285.9413
248.8466,11.04997,285.8537
248.7376,11.0495,285.7658
248.6286,11.04847,285.678
248.5196,11.04688,285.5902
248.4106,11.04471,285.5024
248.3017,11.04195,285.4146
248.1927,11.05,285.3267
248.0841,11.04105,285.2393
247.976,11.05,285.1521
247.8676,11.04473,285.0647
247.7591,11.05,284.9773
247.6503,11.05,284.8896
247.5414,11.05,284.8018
247.4324,11.05,284.714
247.3234,11.05,284.6262
247.2144,11.05,284.5383
247.1054,11.05,284.4505
246.9964,11.05,284.3627
246.8874,11.05,284.2748
246.7784,11.05,284.187
246.6694,11.05,284.0992
246.5605,11.04984,284.0113
246.4515,11.05,283.9235
246.3425,11.05,283.8357
246.2335,11.05,283.7479
246.1245,11.05,283.66
246.0155,11.0497,283.5722
245.9066,11.05,283.4844
245.7976,11.05,283.3966
245.6886,11.05,283.3087
245.5796,11.05,283.2209
