274.0815,11.0416,274.7334
274.1752,11.05,274.6308
274.2691,11.05,274.5278
274.3634,11.04767,274.4244
274.4574,11.05,274.3214
274.5517,11.05,274.218
274.646,11.05,274.1146
274.7403,11.04984,274.0112
274.8346,11.04663,273.9078
274.9285,11.05,273.8049
275.0227,11.04935,273.7016
275.117,11.05,273.5982
275.2113,11.05,273.4948
275.3056,11.04537,273.3914
275.3994,11.05,273.2886
275.4936,11.05,273.1853
275.5879,11.04154,273.0818
275.6817,11.05,272.9789
275.7754,11.04365,272.8758
275.8687,11.05,272.7732
275.9624,11.05,272.6696
276.0562,11.04603,272.5658
276.1494,11.05,272.4622
276.2428,11.0416,272.3581
276.3355,11.05,272.2548
276.428,11.05,272.1506
276.5208,11.04738,272.0457
276.6131,11.05,271.941
276.7053,11.05,271.8358
276.7973,11.05,271.7303
276.8887,11.05,271.6244
276.9798,11.05,271.5182
277.0706,11.04372,271.4117
277.1605,11.05,271.3055
277.2504,11.05,271.1987
277.3397,11.05,271.0909
277.4286,11.05,270.9828
277.5172,11.05,270.8744
277.6052,11.05,270.7656
277.6928,11.05,270.6565
277.7794,11.05,270.5465
277.8656,11.05,270.4362
277.9511,11.05,270.3255
278.0362,11.04836,270.2143
278.1205,11.05,270.1029
278.2038,11.05,269.9904
278.2865,11.05,269.8775
278.3685,11.05,269.7641
278.4498,11.05,269.6502
278.5305,11.04998,269.5358
278.6097,11.05,269.4204
278.6882,11.05,269.3046
278.766,11.05,269.1882
278.843,11.04359,269.0713
278.9191,11.0492,268.9548
278.9933,11.05,268.8368
279.067,11.04435,268.7177
279.1395,11.05,268.5986
279.2112,11.05,268.4788
279.2821,11.04637,268.3581
279.3516,11.05,268.2374
279.4196,11.05,268.1151
279.4865,11.05,267.9922
279.5525,11.05,267.8688
279.6173,11.05,267.7448
279.68,11.05,267.6197
279.7416,11.05,267.494
279.802,11.05,267.3677
279.8612,11.05,267.2409
279.9192,11.05,267.1136
279.976,11.04994,266.9857
280.0302,11.04885,266.8567
280.0832,11.04125,266.7272
280.1347,11.05,266.5975
280.1848,11.05,266.4675
280.2323,11.04323,266.3359
280.2789,11.05,266.2048
280.3234,11.04336,266.0726
280.3671,11.05,265.9408
280.4087,11.05,265.8076
280.4473,11.05,265.673
280.4844,11.04819,265.5381
280.5199,11.05,265.4032
280.5538,11.05,265.2674
280.586,11.05,265.1312
280.6148,11.05,264.9943
280.642,11.05,264.857
280.6674,11.0483,264.7194
280.6909,11.05,264.5818
280.7128,11.05,264.4436
280.7304,11.05,264.3167
280.7448,11.05,264.2013
280.7563,11.05,264.0975
280.765,11.04996,264.0055
280.7714,11.05,263.9252
280.7758,11.04589,263.8567
280.7787,11.04974,263.799
280.7801,11.05,263.7531
280.7802,11.05,263.7186
280.7799,11.05,263.6905
280.7794,11.05,263.668
280.7787,11.05,263.6561
280.7781,11.05,263.6478
280.7777,11.05,263.6425
280.7773,11.05,263.6394
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
280.7772,11.05,263.6383
