262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7915,11.05,217.5287
262.7918,11.05,217.5288
262.7928,11.05,217.5296
262.7975,11.05,217.5332
262.8045,11.05,217.5387
262.8142,11.05,217.5467
262.8271,11.05,217.5578
262.8435,11.05,217.5724
262.8681,11.05,217.5958
262.8983,11.05,217.6258
262.9334,11.05,217.662
262.9734,11.05,217.705
263.0202,11.04949,217.7579
263.0735,11.04319,217.8208
263.1327,11.05,217.8936
263.1974,11.05,217.9762
263.2676,11.04392,218.0695
263.3421,11.05,218.1716
263.4174,11.05,218.2849
263.4908,11.05,218.4041
263.5618,11.05,218.5247
263.6302,11.04983,218.6468
263.6961,11.04654,218.7703
263.7585,11.05,218.8954
263.82,11.04945,219.021
263.8811,11.05,219.1468
263.9423,11.05,219.2727
264.0034,11.04999,219.3985
264.0645,11.04476,219.5244
264.1256,11.05,219.65
264.1866,11.05,219.7757
264.2478,11.05,219.9015
264.3089,11.04906,220.0274
264.37,11.05,220.153
264.4311,11.05,220.2789
264.4923,11.05,220.4048
264.5534,11.05,220.5307
264.6146,11.0489,220.6565
264.6758,11.04283,220.7824
264.7368,11.05,220.908
264.7978,11.04859,221.0335
264.8587,11.05,221.159
264.9199,11.05,221.2849
264.981,11.05,221.4108
265.0422,11.04777,221.5367
265.1033,11.05,221.6624
265.1644,11.05,221.7882
265.2256,11.05,221.9141
265.2867,11.048,222.04
265.3477,11.05,222.1654
265.4088,11.05,222.2912
265.47,11.05,222.4171
265.5311,11.04991,222.543
265.5923,11.04632,222.6689
265.6534,11.05,222.7946
265.7145,11.05,222.9204
265.7756,11.04732,223.0463
265.8365,11.05,223.1715
265.8976,11.05,223.2973
265.9588,11.05,223.4232
266.0199,11.0495,223.5491
266.0811,11.0417,223.6749
266.142,11.05,223.8003
266.2029,11.05,223.9256
266.264,11.04667,224.0515
266.3248,11.05,224.1766
266.386,11.05,224.3024
266.4471,11.05,224.4283
266.5083,11.04868,224.5542
266.5694,11.04228,224.68
266.6304,11.05,224.8056
266.6914,11.05,224.931
266.7525,11.04593,225.0569
266.8133,11.05,225.1819
266.8744,11.05,225.3077
266.9355,11.05,225.4335
266.9967,11.05,225.5594
267.0578,11.0458,225.6853
267.1189,11.05,225.8109
267.18,11.05,225.9367
267.2411,11.04508,226.0625
267.3018,11.05,226.1875
267.3629,11.05,226.3132
267.424,11.04986,226.439
267.4852,11.046,226.5649
267.5463,11.05,226.6907
267.6074,11.05,226.8164
267.6685,11.05,226.9423
267.7297,11.04415,227.0682
267.7903,11.05,227.1931
267.8514,11.05,227.3186
267.9125,11.05,227.4445
267.9737,11.05,227.5704
268.0349,11.04848,227.6963
268.096,11.05,227.8221
268.1571,11.05,227.9479
268.2183,11.04313,228.0738
268.2789,11.05,228.1986
268.3399,11.05,228.3241
268.4011,11.0485,228.45
268.4622,11.04184,228.5758
268.5232,11.05,228.7014
268.5841,11.05,228.8268
268.6453,11.05,228.9527
268.7064,11.04221,229.0786
268.767,11.05,229.2033
268.828,11.05,229.3287
268.8891,11.05,229.4546
268.9503,11.05,229.5805
269.0114,11.04984,229.7064
269.0726,11.04336,229.8322
269.1336,11.05,229.9577
269.1945,11.04124,230.0833
269.2551,11.05,230.2078
269.3159,11.04982,230.3331
269.3771,11.04579,230.4589
269.4382,11.05,230.5847
269.4993,11.05,230.7104
269.5604,11.05,230.8363
269.6216,11.05,230.9622
269.6827,11.04019,231.0881
269.7433,11.05,231.2127
269.8041,11.05,231.3378
269.8653,11.05,231.4637
269.9264,11.05,231.5896
269.9875,11.05,231.7155
270.0487,11.04702,231.8413
270.1098,11.05,231.967
270.1709,11.05,232.0928
270.2321,11.05,232.2187
270.2932,11.04835,232.3446
270.3544,11.04149,232.4704
270.4154,11.05,232.596
270.4763,11.05,232.7213
270.5374,11.05,232.8472
270.5986,11.05,232.9731
270.6597,11.05,233.099
270.7209,11.05,233.2249
270.782,11.05,233.3507
270.8432,11.05,233.4766
270.9044,11.05,233.6025
270.9655,11.05,233.7284
271.0267,11.04911,233.8542
271.0878,11.04024,233.9801
271.1487,11.05,234.1054
271.2095,11.04972,234.2305
271.2707,11.04538,234.3564
271.3317,11.05,234.4821
271.3928,11.05,234.6078
271.454,11.05,234.7337
271.5151,11.05,234.8596
271.5763,11.05,234.9854
271.6375,11.05,235.1113
271.6986,11.05,235.2372
271.7598,11.05,235.3631
271.8209,11.05,235.489
271.882,11.05,235.6148
271.9432,11.05,235.7407
272.0044,11.04998,235.8666
272.0655,11.0446,235.9924
272.1265,11.05,236.118
272.1876,11.04803,236.2437
272.2487,11.04078,236.3695
272.3097,11.05,236.4951
272.3706,11.05,236.6203
272.4317,11.05,236.7462
272.4929,11.05,236.872
272.554,11.05,236.9979
272.6152,11.05,237.1238
272.6764,11.05,237.2497
272.7375,11.05,237.3755
272.7987,11.05,237.5014
272.8598,11.05,237.6273
272.921,11.05,237.7532
272.9821,11.05,237.879
273.0433,11.04762,238.0049
273.1043,11.04957,238.1306
273.1655,11.0448,238.2564
273.2266,11.05,238.3821
273.2876,11.05,238.5078
273.3488,11.05,238.6337
273.4099,11.05,238.7596
273.4711,11.05,238.8854
273.5322,11.04984,239.0113
273.5934,11.05,239.1371
273.6545,11.05,239.263
273.7157,11.05,239.3889
273.7769,11.05,239.5148
273.838,11.05,239.6407
273.8992,11.05,239.7665
273.9603,11.05,239.8924
274.0215,11.049,240.0183
274.0825,11.0414,240.1439
274.1434,11.05,240.2693
274.2043,11.05,240.3946
274.2655,11.05,240.5205
274.3266,11.05,240.6463
274.3878,11.05,240.7722
274.4489,11.05,240.8981
274.5101,11.04928,241.024
274.5712,11.05,241.1497
274.6323,11.05,241.2755
274.6935,11.05,241.4014
274.7546,11.05,241.5273
274.8158,11.05,241.6532
274.877,11.05,241.7791
274.9381,11.05,241.9049
274.9993,11.04881,242.0308
275.0603,11.04543,242.1564
