279.2086,11.05,271.1016
279.157,11.0465,271.2316
279.1057,11.05,271.3609
279.0541,11.04632,271.4908
279.0026,11.04999,271.6208
278.951,11.05,271.7507
278.8994,11.05,271.8808
278.8478,11.04985,272.0109
278.7962,11.05,272.1409
278.7446,11.05,272.271
278.6929,11.05,272.4011
278.6413,11.05,272.5312
278.5897,11.04679,272.6613
278.5384,11.05,272.7905
278.4868,11.05,272.9205
278.4352,11.04679,273.0506
278.3839,11.05,273.1799
278.3324,11.05,273.3099
278.2807,11.05,273.4399
278.2291,11.05,273.57
278.1775,11.05,273.7001
278.1259,11.05,273.8302
278.0743,11.04304,273.9603
278.0228,11.04935,274.0901
277.9713,11.05,274.2198
277.9197,11.05,274.3499
277.8681,11.05,274.4799
277.8165,11.05,274.61
277.7649,11.05,274.7401
277.7132,11.05,274.8702
277.6616,11.05,275.0002
277.61,11.05,275.1303
277.5584,11.05,275.2604
277.5068,11.05,275.3905
277.4552,11.04732,275.5206
277.4038,11.05,275.6499
277.3522,11.05,275.78
277.3006,11.05,275.91
277.249,11.04798,276.0401
277.1976,11.05,276.1696
277.146,11.05,276.2997
277.0944,11.05,276.4298
277.0428,11.0477,276.5598
276.9912,11.05,276.6898
276.9396,11.05,276.8199
276.888,11.04759,276.95
276.8366,11.04204,277.0794
276.7881,11.05,277.2017
276.7436,11.05,277.3138
276.7036,11.05,277.4148
276.6679,11.05,277.5046
276.6367,11.05,277.5832
276.61,11.04896,277.6507
276.5876,11.04099,277.707
276.5696,11.05,277.7524
276.5556,11.05,277.7877
276.5461,11.05,277.8117
276.5392,11.05,277.8291
276.5344,11.05,277.8411
276.531,11.05,277.8496
276.5299,11.05,277.8525
276.5294,11.05,277.8538
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
276.5292,11.05,277.8543
