256,11.446,256
256,11.438,256
256,11.426,256
256,11.41,256
256,11.39,256
256,11.366,256
256,11.338,256
256,11.306,256
256,11.27,256
256,11.23,256
256,11.186,256
256,11.138,256
256,11.086,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256.0005
256,11.04998,256.004
256,11.04988,256.0098
256,11.04956,256.0187
256,11.04878,256.0313
256,11.04692,256.0495
256,11.04218,256.0787
256,11.05,256.1143
256,11.05,256.1548
256,11.05,256.2052
256,11.05,256.2664
256,11.05,256.3395
256,11.05,256.4247
256,11.05,256.5218
256,11.05,256.631
256,11.05,256.7521
256,11.05,256.8852
256,11.04921,257.0251
256,11.05,257.1648
256,11.05,257.3047
256,11.05,257.4447
256,11.05,257.5846
256,11.05,257.7245
256,11.05,257.8645
256,11.04998,258.0044
256,11.05,258.1443
256,11.05,258.2843
256,11.05,258.4242
256,11.05,258.5641
256,11.05,258.7041
256,11.05,258.844
256,11.05,258.9839
256,11.05,259.1239
256,11.05,259.2638
256,11.05,259.4037
256,11.05,259.5437
256,11.05,259.6836
256,11.05,259.8235
256,11.05,259.9635
256,11.05,260.1034
256,11.05,260.2433
256,11.05,260.3833
256,11.05,260.5232
256,11.05,260.6631
256,11.05,260.8031
256,11.05,260.943
256,11.0413,261.083
256,11.05,261.2215
256,11.05,261.3607
256,11.05,261.5007
256,11.05,261.6406
256,11.05,261.7805
256,11.05,261.9205
256,11.04541,262.0604
256,11.05,262.1992
256,11.05,262.339
255.9999,11.05,262.4789
255.9997,11.05,262.6189
255.9994,11.05,262.7588
255.9989,11.05,262.8987
255.9984,11.04812,263.0387
255.9975,11.05,263.178
255.9964,11.05,263.3179
255.9951,11.05,263.4578
255.9935,11.05,263.5977
255.9917,11.05,263.7377
255.9893,11.05,263.8776
255.9865,11.04939,264.0175
255.9834,11.05,264.1573
255.98,11.05,264.2971
255.9762,11.05,264.437
255.9715,11.05,264.5769
255.9664,11.05,264.7167
255.9608,11.05,264.8565
255.9547,11.04892,264.9963
255.9482,11.05,265.1359
255.9405,11.05,265.2756
255.9323,11.05,265.4153
255.9235,11.05,265.555
255.9141,11.05,265.6946
255.9041,11.05,265.8342
255.8927,11.04588,265.9737
255.8807,11.05,266.1123
255.868,11.05,266.2515
255.8545,11.05,266.3908
255.8403,11.05,266.53
255.8245,11.05,266.669
255.8079,11.05,266.808
255.7905,11.05,266.9468
255.7722,11.04075,267.0855
255.7538,11.05,267.2228
255.7329,11.05,267.3604
255.7111,11.05,267.4987
255.6883,11.05,267.6367
