242.5329,11.05,241.1359
242.4854,11.05,241.2676
242.438,11.05,241.3993
242.3906,11.05,241.5309
242.3432,11.05,241.6626
242.2958,11.05,241.7943
242.2484,11.05,241.9259
242.201,11.04583,242.0576
242.1539,11.04926,242.1883
242.1066,11.05,242.3197
242.0592,11.04559,242.4514
242.0119,11.04982,242.5829
241.9645,11.05,242.7144
241.9171,11.05,242.846
241.8697,11.04264,242.9777
241.8227,11.05,243.1082
241.7755,11.05,243.2394
241.728,11.05,243.3711
241.6806,11.05,243.5028
241.6331,11.05,243.6344
241.5856,11.05,243.766
241.538,11.05,243.8976
241.4903,11.04893,244.0292
241.4424,11.05,244.1604
241.3943,11.05,244.2918
241.346,11.04627,244.4231
241.2979,11.05,244.5535
241.2491,11.05,244.6845
241.1999,11.05,244.8156
241.1505,11.05,244.9465
241.1008,11.04246,245.0773
241.0513,11.04669,245.2069
241.0008,11.05,245.337
240.9498,11.05,245.4672
240.8984,11.05,245.5974
240.8465,11.05,245.7274
240.7943,11.04752,245.8572
240.7415,11.05,245.9861
240.6879,11.05,246.1153
240.6338,11.05,246.2444
240.5793,11.05,246.3732
240.5242,11.05,246.5019
240.4679,11.05,246.63
240.4112,11.05,246.7579
240.3538,11.05,246.8856
240.2958,11.04979,247.0129
240.2372,11.05,247.14
240.1779,11.04504,247.2667
240.1181,11.05,247.3921
240.0569,11.04593,247.5177
239.995,11.05,247.6429
239.9323,11.05,247.7679
239.868,11.04964,247.8922
239.803,11.04968,248.016
239.7372,11.05,248.1394
239.6706,11.05,248.2625
239.6031,11.05,248.3851
239.5339,11.05,248.5067
239.4639,11.05,248.6279
239.393,11.05,248.7486
239.3212,11.05,248.8687
239.2485,11.05,248.9883
239.1748,11.05,249.1073
239.0993,11.05,249.2251
239.0228,11.04935,249.3423
238.9454,11.05,249.4588
238.867,11.05,249.5748
238.7865,11.05,249.6893
238.7051,11.04395,249.8031
238.6237,11.05,249.9155
238.5404,11.04905,250.0276
238.456,11.05,250.1389
238.3704,11.05,250.2497
238.2826,11.04637,250.3587
