-0.01535806,-0.005847672,8.984744E-05,0.999865
-0.01535821,0.003682968,-5.654443E-05,0.9998753
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
-0.01535814,0.004768948,-7.322522E-05,0.9998707
