259.8865,11.05,263.3282
259.7725,11.05,263.4095
259.6585,11.05,263.4908
259.5446,11.04953,263.572
259.4307,11.05,263.6532
259.3167,11.05,263.7345
259.2028,11.05,263.8157
259.0888,11.04002,263.897
258.9756,11.05,263.9777
258.8623,11.0457,264.0585
258.7487,11.05,264.1395
258.6349,11.05,264.2206
258.5209,11.05,264.3019
258.4069,11.05,264.3832
258.2929,11.05,264.4644
258.179,11.05,264.5457
258.065,11.04468,264.627
257.9515,11.05,264.7079
257.8378,11.05,264.789
257.7238,11.05,264.8702
257.6098,11.05,264.9515
257.4958,11.04866,265.0327
257.382,11.05,265.1139
257.268,11.05,265.1952
257.1541,11.04052,265.2765
257.0413,11.04787,265.3569
256.9281,11.05,265.4376
256.8141,11.05,265.5188
256.7001,11.05,265.6001
256.5862,11.0443,265.6813
256.4731,11.05,265.7619
256.3594,11.05,265.843
256.2455,11.05,265.9243
256.1315,11.04996,266.0056
256.0175,11.04008,266.0868
255.904,11.05,266.1678
255.7907,11.05,266.2485
255.6767,11.05,266.3298
255.5627,11.05,266.411
255.4488,11.04881,266.4923
255.3351,11.05,266.5733
255.2211,11.05,266.6546
255.1072,11.05,266.7359
254.9932,11.05,266.8171
254.8792,11.04977,266.8984
254.7653,11.05,266.9796
254.6513,11.04534,267.0609
254.5378,11.05,267.1418
254.424,11.05,267.223
254.31,11.05,267.3043
254.196,11.05,267.3855
254.082,11.0415,267.4668
253.9688,11.05,267.5475
253.8553,11.05,267.6284
253.7413,11.05,267.7097
253.6273,11.05,267.791
253.5134,11.05,267.8722
253.3994,11.05,267.9535
253.2854,11.04849,268.0348
253.1716,11.05,268.1159
253.0576,11.04583,268.1972
252.9441,11.05,268.2781
252.8302,11.05,268.3593
252.7163,11.05,268.4406
252.6023,11.05,268.5218
252.4883,11.04168,268.6031
252.3755,11.05,268.6835
252.262,11.05,268.7645
252.148,11.05,268.8457
252.034,11.04855,268.927
251.9203,11.04516,269.0081
251.8073,11.04005,269.0887
251.6943,11.05,269.1693
251.581,11.05,269.25
251.467,11.05,269.3313
251.353,11.04778,269.4125
251.2396,11.05,269.4934
251.1257,11.05,269.5746
251.0117,11.04983,269.6559
250.8978,11.05,269.7371
250.7838,11.04925,269.8184
250.67,11.05,269.8995
250.5561,11.05,269.9808
250.4421,11.04516,270.062
250.3286,11.05,270.143
250.2148,11.04994,270.2241
250.1008,11.05,270.3054
249.9868,11.05,270.3866
249.8728,11.05,270.4679
249.7589,11.05,270.5492
249.6449,11.05,270.6304
249.5309,11.05,270.7117
249.4169,11.05,270.7929
249.303,11.05,270.8742
249.189,11.05,270.9555
249.075,11.04118,271.0367
248.9614,11.05,271.1177
248.848,11.05,271.1986
248.734,11.05,271.2799
248.62,11.05,271.3611
248.5061,11.05,271.4424
248.3921,11.05,271.5237
248.2781,11.05,271.6049
