229.8206,11.05,225.5186
229.7999,11.05,225.657
229.7808,11.04986,225.7957
229.7634,11.05,225.9345
229.7476,11.04318,226.0735
229.7329,11.05,226.2114
229.7222,11.05,226.3505
229.713,11.05,226.4902
229.7056,11.05,226.618
229.6998,11.04928,226.7338
229.6955,11.05,226.8381
229.6923,11.05,226.9304
229.6902,11.04986,227.0107
229.6888,11.04211,227.0791
229.688,11.05,227.1357
229.6877,11.05,227.1815
229.6875,11.05,227.2154
229.6875,11.05,227.2372
229.6875,11.05,227.2546
229.6875,11.05,227.2676
229.6875,11.05,227.2759
229.6875,11.05,227.279
229.6875,11.05,227.2804
229.6875,11.05,227.2806
229.6875,11.05,227.2806
229.6875,11.05,227.2806
229.6875,11.05,227.2806
229.6875,11.05,227.2816
229.6875,11.05,227.284
229.6875,11.05,227.2892
229.6875,11.05,227.2964
229.6875,11.05,227.3122
229.6875,11.05,227.3328
229.6876,11.05,227.3588
229.6876,11.05,227.3944
229.6876,11.05,227.4352
229.6876,11.05,227.488
229.6876,11.05,227.5527
229.6876,11.05,227.6295
229.6876,11.04955,227.7143
229.6876,11.04038,227.8109
229.6876,11.05,227.9169
229.6877,11.04853,228.0343
229.6877,11.05,228.1625
229.6877,11.05,228.3024
229.6877,11.05,228.4424
229.6877,11.05,228.5823
229.6877,11.04926,228.7222
229.6878,11.05,228.862
229.6878,11.05,229.002
229.6878,11.05,229.1419
229.6878,11.05,229.2818
229.6878,11.05,229.4218
229.6879,11.05,229.5617
229.6879,11.04988,229.7016
229.6879,11.05,229.8416
229.6879,11.05,229.9815
229.6879,11.05,230.1214
229.6879,11.05,230.2614
229.688,11.05,230.4013
229.688,11.05,230.5412
229.688,11.05,230.6812
229.688,11.05,230.8211
229.688,11.05,230.961
229.6881,11.05,231.101
229.6881,11.05,231.2409
229.6881,11.05,231.3808
229.6881,11.05,231.5208
229.6881,11.05,231.6607
229.6882,11.04201,231.8006
229.6882,11.05,231.9395
229.6882,11.04214,232.0789
229.6882,11.05,232.2172
229.6882,11.05,232.3566
229.6882,11.05,232.4965
229.6883,11.05,232.6365
229.6883,11.04512,232.7764
229.6883,11.05,232.9155
229.6883,11.04617,233.0552
229.6883,11.05,233.1941
229.6884,11.05,233.3339
229.6884,11.05,233.4739
229.6884,11.05,233.6138
229.6884,11.04733,233.7537
229.6884,11.05,233.8932
229.6884,11.04863,234.0331
229.6885,11.05,234.1726
229.6885,11.05,234.3125
229.6885,11.05,234.4524
229.6885,11.05,234.5923
229.6885,11.0488,234.7323
229.6886,11.05,234.872
229.6886,11.04982,235.0119
229.6886,11.05,235.1518
