265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7672,11.05,226.1189
265.7669,11.05,226.119
265.7655,11.05,226.1197
265.7624,11.05,226.1211
265.757,11.05,226.1234
265.7489,11.05,226.1269
265.7332,11.05,226.1332
265.7114,11.05,226.1416
265.6842,11.05,226.1519
265.6507,11.05,226.1641
265.6105,11.05,226.1783
265.5586,11.05,226.1956
265.4951,11.05,226.2157
265.4199,11.05,226.2386
265.3332,11.05,226.2642
265.2357,11.04796,226.2929
265.1275,11.05,226.3247
265.0078,11.04992,226.3599
264.8768,11.05,226.3984
264.7425,11.05,226.4379
264.6082,11.05,226.4773
264.4739,11.04885,226.5168
264.3398,11.05,226.5562
264.2056,11.05,226.5957
264.0712,11.04361,226.6352
263.9377,11.05,226.6744
263.8038,11.05,226.7138
263.6695,11.04559,226.7533
263.5361,11.05,226.7925
263.4019,11.05,226.8319
263.2676,11.05,226.8714
263.1333,11.05,226.9108
262.999,11.05,226.9503
262.8647,11.04009,226.9898
262.7317,11.04895,227.0289
262.5981,11.04414,227.0682
262.4639,11.05,227.1076
262.3298,11.05,227.147
262.1955,11.05,227.1865
262.0612,11.04529,227.226
261.9276,11.05,227.2653
261.7935,11.05,227.3047
261.6591,11.05,227.3442
261.5248,11.05,227.3836
261.3905,11.04934,227.4231
261.2564,11.05,227.4626
261.1221,11.05,227.502
260.9878,11.05,227.5415
260.8535,11.05,227.581
260.7191,11.05,227.6205
260.5848,11.04646,227.6599
260.4514,11.05,227.6992
260.3171,11.05,227.7386
260.1828,11.05,227.7781
260.0485,11.04705,227.8176
259.9148,11.05,227.8569
259.7805,11.04152,227.8964
259.6475,11.05,227.9355
259.5137,11.05,227.9748
259.3794,11.04975,228.0143
259.2451,11.04638,228.0537
259.1109,11.05,228.0932
258.9767,11.05,228.1326
258.8424,11.05,228.1721
258.7081,11.05,228.2116
258.5738,11.05,228.2511
258.4395,11.05,228.2905
258.3051,11.04961,228.33
258.1709,11.05,228.3695
258.0366,11.04832,228.409
257.9027,11.05,228.4483
257.7684,11.05,228.4878
257.6341,11.05,228.5273
257.4998,11.04719,228.5667
257.3662,11.05,228.606
257.2319,11.05,228.6455
257.0976,11.05,228.685
256.9633,11.05,228.7244
256.829,11.05,228.7639
256.6947,11.04255,228.8034
256.5615,11.05,228.8425
256.4277,11.05,228.8819
256.2934,11.05,228.9214
256.1591,11.05,228.9608
256.0247,11.04923,229.0003
255.8907,11.04802,229.0397
255.7564,11.04208,229.0792
255.6223,11.05,229.1186
255.4885,11.05,229.1579
255.3542,11.05,229.1974
255.2199,11.04982,229.2369
255.0856,11.04074,229.2764
254.9522,11.05,229.3156
254.8186,11.05,229.3548
254.6843,11.05,229.3943
254.55,11.05,229.4338
254.4157,11.04792,229.4733
254.2819,11.05,229.5126
254.1476,11.05,229.5521
254.0133,11.04978,229.5916
253.879,11.05,229.631
253.7447,11.05,229.6705
253.6104,11.04376,229.71
253.4772,11.05,229.7491
253.3432,11.05,229.7885
253.2089,11.05,229.828
253.0746,11.04299,229.8675
252.9411,11.05,229.9067
252.8072,11.05,229.9461
252.6729,11.05,229.9855
252.5386,11.04922,230.025
252.4043,11.04477,230.0645
252.2701,11.05,230.1039
252.136,11.04997,230.1434
252.0017,11.05,230.1828
251.8674,11.05,230.2223
251.7331,11.05,230.2618
251.5988,11.05,230.3013
251.4645,11.05,230.3407
251.3302,11.04843,230.3802
251.1962,11.05,230.4196
251.0619,11.04518,230.4591
250.9283,11.05,230.4983
250.7942,11.05,230.5378
250.6599,11.05,230.5772
250.5256,11.04478,230.6167
250.3923,11.05,230.6559
250.2582,11.05,230.6954
250.124,11.05,230.735
249.9897,11.05,230.7748
249.8555,11.05,230.8147
249.7214,11.05,230.8547
249.5873,11.05,230.8949
249.4533,11.05,230.9354
249.3194,11.05,230.9762
249.1855,11.04963,231.0172
249.0517,11.04231,231.0584
248.9184,11.05,231.1
248.7854,11.05,231.142
248.6519,11.05,231.1844
248.5186,11.05,231.2272
248.3855,11.05,231.2703
248.2524,11.04763,231.3139
248.1202,11.05,231.358
247.9877,11.05,231.4028
247.8552,11.05,231.4481
247.7229,11.05,231.4939
247.5907,11.05,231.5401
247.459,11.05,231.5874
247.3274,11.05,231.6353
247.1961,11.05,231.6837
247.0649,11.04469,231.7327
246.9346,11.05,231.7817
246.8044,11.04951,231.8325
246.6744,11.05,231.884
246.5445,11.05,231.9363
246.4149,11.05,231.9892
246.2856,11.0477,232.0429
246.1571,11.05,232.098
246.0288,11.04896,232.1538
245.901,11.05,232.2104
245.7734,11.05,232.2679
245.6465,11.05,232.327
245.52,11.05,232.3869
245.3939,11.04818,232.4478
245.2687,11.05,232.5092
245.1435,11.05,232.5718
245.0192,11.04954,232.6362
244.8956,11.05,232.7015
244.7723,11.05,232.7678
244.6495,11.05,232.8351
244.5273,11.05,232.9033
244.4062,11.05,232.9736
244.2857,11.04748,233.0448
244.166,11.05,233.117
244.0468,11.04725,233.1903
243.9285,11.05,233.2642
243.8107,11.05,233.3396
243.6942,11.05,233.4172
243.5784,11.05,233.4959
243.4634,11.04203,233.5757
243.3499,11.05,233.6554
243.2378,11.05,233.7382
243.1261,11.05,233.8226
243.0152,11.04971,233.908
242.9053,11.04498,233.9946
