256,11.446,256
256,11.438,256
256,11.426,256
256,11.41,256
256,11.39,256
256,11.366,256
256,11.338,256
256,11.306,256
256,11.27,256
256,11.23,256
256,11.186,256
256,11.138,256
256,11.086,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256
256,11.05,256.0013
256,11.04998,256.0042
256,11.04989,256.0094
256,11.04958,256.0184
256,11.04879,256.0311
256,11.04645,256.0532
256,11.04175,256.0808
256,11.05,256.1147
256,11.05,256.155
256,11.05,256.2057
256,11.05,256.2683
256,11.05,256.3429
256,11.05,256.4295
256,11.05,256.5281
256,11.05,256.6387
256,11.05,256.7613
256,11.05,256.8959
256,11.04839,257.0359
256,11.05,257.1752
256,11.05,257.3152
256,11.05,257.4551
256,11.05,257.595
256,11.05,257.735
256,11.05,257.8749
256,11.04973,258.0148
256,11.05,258.1547
256,11.05,258.2946
256,11.05,258.4345
256,11.05,258.5745
256,11.05,258.7144
256.0001,11.05,258.8543
256.0002,11.05,258.9943
256.0004,11.05,259.1342
256.0007,11.05,259.2741
256.0011,11.05,259.4141
256.0018,11.05,259.554
256.0027,11.04999,259.6939
256.0039,11.04998,259.8339
256.0052,11.04997,259.9738
256.0068,11.04994,260.1137
256.0089,11.0499,260.2536
256.0114,11.04984,260.3936
256.0142,11.04975,260.5334
256.0173,11.04963,260.6734
256.0208,11.04946,260.8132
256.025,11.04922,260.9531
256.0297,11.04889,261.093
256.0349,11.04848,261.2328
256.0405,11.04795,261.3726
256.0466,11.04728,261.5124
256.0537,11.04637,261.6522
256.0614,11.04525,261.7919
256.0697,11.04388,261.9316
256.0786,11.04221,262.0712
256.088,11.0402,262.2108
256.0988,11.05,262.3503
256.1101,11.05,262.489
256.1222,11.05,262.6284
256.135,11.05,262.7678
256.1485,11.05,262.907
256.1636,11.04733,263.0462
256.1793,11.04998,263.1844
256.1959,11.05,263.3233
256.2134,11.05,263.4621
256.2317,11.05,263.6009
256.2518,11.05,263.7393
256.2728,11.05,263.8777
256.2947,11.04968,264.0159
256.3175,11.05,264.1539
256.3413,11.05,264.2917
256.3661,11.04749,264.4295
256.3929,11.05,264.5666
256.4208,11.05,264.7036
256.4497,11.05,264.8406
256.4797,11.05,264.9773
256.5119,11.05,265.1134
256.5452,11.05,265.2494
256.5797,11.05,265.385
256.6154,11.05,265.5203
256.6522,11.04999,265.6553
256.6914,11.04392,265.7896
256.7318,11.05,265.9232
256.7733,11.046,266.0565
256.8158,11.05,266.1887
256.86,11.05,266.3213
256.9068,11.05,266.4532
256.955,11.05,266.5846
257.0045,11.04997,266.7155
