241.7006,11.05,277.3409
241.5791,11.05,277.2714
241.4568,11.05,277.2033
241.3341,11.05,277.136
241.2109,11.04393,277.0694
241.0878,11.04024,277.0036
240.9652,11.05,276.9386
240.8411,11.04925,276.8757
240.7158,11.04401,276.8133
240.5902,11.05,276.7519
240.4643,11.05,276.6914
240.3377,11.05,276.6317
240.2101,11.05,276.574
240.0822,11.04147,276.5173
239.9549,11.05,276.4614
239.8266,11.05,276.407
239.6973,11.05,276.3534
239.567,11.05,276.302
239.4364,11.05,276.2518
239.3053,11.05,276.2027
239.1737,11.05,276.1548
239.042,11.04779,276.1074
238.9107,11.04545,276.0602
238.7792,11.0498,276.0128
238.6476,11.05,275.9654
238.5159,11.05,275.918
238.3842,11.05,275.8706
238.2525,11.05,275.8232
238.1207,11.05,275.7758
237.989,11.05,275.7284
237.8573,11.05,275.681
237.7256,11.05,275.6335
237.5939,11.05,275.5862
237.4621,11.04632,275.5387
237.3306,11.05,275.4914
237.199,11.05,275.444
237.0673,11.0443,275.3966
236.9363,11.05,275.3495
236.8049,11.05,275.3022
236.6732,11.05,275.2547
236.5414,11.05,275.2073
236.4097,11.05,275.1599
236.278,11.05,275.1125
236.1463,11.04467,275.0651
236.0148,11.04933,275.0177
235.8834,11.04523,274.9705
235.7519,11.05,274.9231
235.6204,11.05,274.8758
235.4887,11.05,274.8284
235.3569,11.05,274.781
235.2252,11.05,274.7336
235.0935,11.05,274.6862
234.9618,11.05,274.6387
234.8301,11.05,274.5913
234.6983,11.05,274.5439
234.5666,11.05,274.4965
234.4349,11.04987,274.4491
234.3032,11.04389,274.4017
234.1718,11.05,274.3544
234.0404,11.04795,274.3071
233.9092,11.05,274.2599
233.7775,11.05,274.2125
233.6458,11.05,274.165
233.5141,11.05,274.1176
233.3824,11.04379,274.0702
233.2509,11.04935,274.0229
233.1194,11.05,273.9756
232.9877,11.05,273.9282
232.856,11.04962,273.8808
232.7243,11.0425,273.8333
232.593,11.05,273.7861
232.4617,11.05,273.7389
232.33,11.05,273.6914
232.1983,11.05,273.644
232.0666,11.04442,273.5966
231.9356,11.05,273.5495
231.8041,11.05,273.5021
231.6724,11.05,273.4547
231.5407,11.05,273.4073
231.409,11.05,273.3599
231.2773,11.04922,273.3125
231.1456,11.04097,273.2651
231.0144,11.04974,273.2179
230.8834,11.05,273.1707
230.7516,11.05,273.1233
230.6199,11.04273,273.0759
230.4884,11.04898,273.0286
230.3571,11.05,272.9813
230.2254,11.05,272.9339
230.0936,11.05,272.8865
229.9619,11.05,272.8391
229.8302,11.05,272.7916
229.6985,11.04869,272.7442
229.5668,11.05,272.6968
229.4351,11.05,272.6494
229.3034,11.05,272.602
229.1717,11.05,272.5546
229.04,11.048,272.5072
228.9087,11.05,272.46
228.777,11.05,272.4125
228.6453,11.05,272.3651
228.5136,11.05,272.3177
228.3819,11.05,272.2703
228.2502,11.05,272.2229
228.1184,11.04796,272.1755
227.9868,11.05,272.1281
227.8551,11.04177,272.0807
227.7237,11.0486,272.0334
227.5924,11.05,271.9861
227.4607,11.05,271.9388
227.329,11.05,271.8913
227.1973,11.05,271.8439
227.0655,11.04459,271.7965
226.9345,11.05,271.7494
226.8031,11.05,271.702
226.6713,11.05,271.6546
226.5396,11.04713,271.6072
226.4081,11.05,271.5598
226.2764,11.05,271.5125
226.1447,11.05,271.4651
226.013,11.04979,271.4176
225.8813,11.05,271.3702
225.7496,11.05,271.3228
225.6179,11.05,271.2754
225.4861,11.05,271.228
225.3544,11.05,271.1806
225.2227,11.05,271.1332
225.091,11.04069,271.0858
224.9596,11.04609,271.0385
224.8283,11.05,270.9912
224.6967,11.05,270.9438
224.565,11.05,270.8964
224.4333,11.05,270.849
224.3015,11.05,270.8016
224.1698,11.05,270.7542
224.0381,11.04818,270.7068
223.9068,11.05,270.6595
223.7751,11.05,270.6121
223.6434,11.05,270.5647
223.5117,11.04998,270.5173
223.38,11.04492,270.4698
223.2486,11.05,270.4224
223.1172,11.05,270.3749
222.9856,11.05,270.3271
222.854,11.05,270.2791
222.7226,11.05,270.231
222.5912,11.05,270.1828
222.4598,11.05,270.1343
222.3286,11.04077,270.0854
222.1978,11.04833,270.0365
222.0674,11.04429,269.9873
221.9374,11.05,269.9381
221.8069,11.04584,269.8883
221.6766,11.05,269.8377
221.5464,11.05,269.7868
221.4162,11.05,269.7354
221.2861,11.05,269.6836
221.1562,11.05,269.6314
221.0267,11.04911,269.5784
220.8976,11.05,269.5249
220.7684,11.05,269.4709
220.6395,11.05,269.4164
220.5108,11.05,269.3613
220.3825,11.05,269.3052
220.2545,11.05,269.2485
220.1268,11.04741,269.1911
219.9995,11.05,269.1333
219.8724,11.04296,269.0747
219.746,11.04971,269.0153
219.6202,11.05,268.9549
219.4943,11.05,268.8937
219.3688,11.05,268.8318
219.2436,11.05,268.7691
219.1192,11.05,268.7049
218.9952,11.05,268.64
218.8716,11.05,268.5742
218.7484,11.05,268.5077
218.6257,11.05,268.4403
218.504,11.05,268.3712
218.3827,11.05,268.3013
218.2619,11.05,268.2305
218.1417,11.04982,268.1588
218.022,11.04939,268.0862
217.9036,11.04261,268.0118
217.7857,11.05,267.9365
217.6688,11.05,267.8604
217.5521,11.05,267.7831
217.4361,11.05,267.7048
217.3214,11.05,267.6245
217.2074,11.05,267.5432
217.0942,11.05,267.4609
216.9818,11.05,267.3775
216.8701,11.05,267.2932
216.7601,11.05,267.2066
216.6508,11.05,267.1191
216.5425,11.04884,267.0304
216.4352,11.05,266.9408
216.3287,11.05,266.85
216.2241,11.05,266.757
216.1205,11.05,266.6628
216.0179,11.0496,266.5676
215.9164,11.05,266.4713
215.8159,11.05,266.3739
215.7177,11.05,266.2742
215.6206,11.05,266.1734
215.5246,11.04356,266.0715
215.4298,11.05,265.9694
215.3365,11.05,265.8655
215.2456,11.05,265.7591
215.156,11.05,265.6516
215.0678,11.04422,265.5429
214.9807,11.05,265.434
214.8954,11.05,265.3233
214.8129,11.05,265.2103
214.7318,11.05,265.0962
214.6523,11.05,264.981
214.5744,11.05,264.8647
214.498,11.05,264.7475
214.425,11.05,264.6281
214.3536,11.05,264.5077
214.284,11.0434,264.3863
214.2161,11.04856,264.264
214.1502,11.05,264.1409
214.0877,11.04026,264.0157
214.0268,11.0491,263.8902
213.9685,11.05,263.7638
213.9118,11.05,263.6358
213.8571,11.05,263.507
213.8064,11.05,263.3765
213.7578,11.05,263.2453
213.7114,11.05,263.1133
213.667,11.05,262.9805
213.6249,11.05,262.8471
213.5871,11.04008,262.7123
213.5509,11.04955,262.5777
213.5179,11.05,262.4425
213.487,11.05,262.306
213.4585,11.05,262.169
213.4348,11.04879,262.0311
213.4135,11.05,261.8932
213.3947,11.05,261.7545
213.3783,11.05,261.6155
213.3645,11.04211,261.4763
213.3533,11.05,261.3374
213.3472,11.05,261.1981
213.3436,11.04574,261.0582
213.3413,11.05,260.919
213.343,11.05,260.7792
213.3501,11.05,260.6394
213.3592,11.05,260.4998
213.3699,11.05,260.3603
213.3814,11.05,260.2208
213.3932,11.04163,260.0814
213.4048,11.05,259.943
213.4165,11.05,259.8041
213.4283,11.05,259.6647
213.44,11.04543,259.5253
213.4517,11.05,259.3864
213.4634,11.05,259.2471
213.4752,11.05,259.1077
213.4869,11.05,258.9682
213.4986,11.05,258.8288
213.5104,11.05,258.6893
213.5221,11.04952,258.5499
213.5339,11.05,258.4106
213.5456,11.05,258.2711
213.5573,11.05,258.1317
213.5691,11.05,257.9922
213.5808,11.05,257.8528
213.5926,11.04078,257.7133
213.6042,11.05,257.5747
213.6159,11.05,257.436
213.6277,11.05,257.2966
213.6394,11.05,257.1571
213.6511,11.04961,257.0177
213.6629,11.05,256.8784
213.6746,11.04741,256.7389
213.6863,11.05,256.5999
213.698,11.05,256.4605
213.7098,11.05,256.3211
213.7215,11.05,256.1816
213.7333,11.04777,256.0422
213.745,11.05,255.9033
213.7567,11.04997,255.7639
213.7684,11.05,255.6245
213.7792,11.05,255.497
213.7889,11.05,255.3815
213.7976,11.05,255.2779
213.8053,11.05,255.1863
213.812,11.05,255.1067
213.8177,11.04809,255.039
213.8225,11.05,254.9827
213.8262,11.04209,254.9382
213.829,11.04632,254.9056
213.8307,11.04816,254.8849
213.8315,11.04875,254.8761
213.8312,11.04856,254.8792
213.8307,11.04816,254.8849
213.8297,11.04713,254.8973
213.8282,11.04523,254.9153
213.8262,11.04209,254.9382
213.8238,11.05,254.9669
213.8211,11.05,254.9995
213.8173,11.04756,255.0441
213.8126,11.05,255.1005
213.8068,11.05,255.1687
213.8001,11.05,255.2483
213.7925,11.05,255.3384
213.7839,11.05,255.4405
213.7743,11.05,255.5546
213.7637,11.05,255.6806
213.7521,11.04723,255.8185
213.7404,11.05,255.9574
213.7287,11.05,256.0968
213.7169,11.05,256.2362
213.7052,11.05,256.3757
213.6935,11.05,256.5151
213.6817,11.05,256.6545
213.67,11.04027,256.794
213.6583,11.05,256.9322
213.6467,11.04367,257.0709
213.6351,11.05,257.2087
213.6233,11.05,257.3478
213.6116,11.05,257.4873
213.5999,11.04955,257.6267
213.5881,11.05,257.7661
213.5763,11.05,257.9055
213.5644,11.04747,258.0449
213.5525,11.05,258.1836
213.5404,11.05,258.3229
213.528,11.05,258.4623
213.5155,11.04533,258.6017
213.5029,11.05,258.7401
213.4901,11.05,258.8793
213.4767,11.04957,259.0186
213.4631,11.05,259.1577
213.4492,11.05,259.2969
213.435,11.05,259.4362
213.4201,11.05,259.5753
213.4048,11.05,259.7144
213.3892,11.05,259.8535
213.3731,11.05,259.9925
213.3566,11.05,260.1314
213.3397,11.05,260.2703
213.3218,11.04521,260.4091
213.3036,11.05,260.5469
213.2847,11.05,260.6854
213.2652,11.05,260.8239
213.2452,11.05,260.9624
213.224,11.05,261.1007
213.2021,11.04915,261.239
213.1796,11.05,261.3769
213.1564,11.05,261.5149
213.1326,11.05,261.6528
213.1073,11.05,261.7904
213.0813,11.04166,261.9279
213.0545,11.04088,262.0652
213.0273,11.04906,262.2016
212.9991,11.05,262.338
212.9691,11.05,262.4747
212.9382,11.05,262.6112
212.9064,11.05,262.7475
212.8737,11.04994,262.8835
212.8401,11.04953,263.0194
212.8087,11.05,263.1436
212.7794,11.05,263.256
212.7525,11.05,263.3567
212.728,11.05,263.4456
212.706,11.05,263.5227
212.6869,11.05,263.5882
212.6706,11.05,263.642
212.6572,11.04954,263.6842
212.6471,11.04712,263.7149
212.6392,11.04392,263.7375
212.6347,11.04166,263.7497
212.6315,11.05,263.7583
212.6302,11.05,263.7614
212.6289,11.05,263.7648
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6284,11.05,263.7661
212.6286,11.05,263.7659
212.6295,11.05,263.765
212.632,11.05,263.7626
212.6363,11.04053,263.7586
212.6456,11.04306,263.7505
212.6576,11.04571,263.7402
212.6736,11.04822,263.727
212.6956,11.04988,263.7095
212.7231,11.05,263.6882
212.7588,11.05,263.6618
212.8049,11.05,263.6293
212.861,11.05,263.5912
212.9257,11.05,263.5489
213.0011,11.05,263.5011
213.0875,11.04031,263.4486
213.1825,11.05,263.3928
213.2881,11.04874,263.3329
213.4035,11.05,263.2706
213.5288,11.05,263.2081
213.6562,11.05,263.1501
213.7846,11.05,263.0943
213.914,11.04792,263.0408
214.0442,11.04755,262.9896
214.1747,11.05,262.9407
214.3076,11.05,262.8967
214.4413,11.05,262.8552
214.5755,11.05,262.8156
214.7102,11.04719,262.7772
214.8445,11.05,262.7393
214.9792,11.05,262.7017
215.1141,11.05,262.6641
215.2489,11.05,262.6264
215.3837,11.05,262.5887
215.5186,11.04934,262.5511
215.6532,11.05,262.5135
215.7881,11.05,262.4758
215.9229,11.05,262.4382
216.0577,11.04581,262.4005
216.1916,11.05,262.3631
216.3263,11.05,262.3255
216.4611,11.05,262.2879
216.5959,11.05,262.2502
216.7308,11.05,262.2126
216.8656,11.05,262.1749
217.0005,11.05,262.1373
217.1353,11.05,262.0996
217.2701,11.04517,262.062
217.4048,11.04926,262.0243
217.5395,11.05,261.9867
217.6744,11.05,261.9491
217.8092,11.04342,261.9114
217.9433,11.05,261.874
218.0777,11.04237,261.8364
218.2112,11.05,261.7991
218.3455,11.05,261.7616
218.4803,11.05,261.724
218.6152,11.04683,261.6863
218.7495,11.05,261.6488
218.8843,11.05,261.6112
219.0191,11.04954,261.5735
219.1538,11.05,261.5359
219.2886,11.05,261.4982
219.4235,11.04914,261.4606
219.5581,11.05,261.423
219.6929,11.05,261.3853
219.8278,11.05,261.3477
219.9626,11.05,261.31
220.0974,11.05,261.2724
220.2323,11.05,261.2347
220.3671,11.05,261.1971
220.5019,11.05,261.1594
220.6368,11.05,261.1217
220.7716,11.04106,261.0841
220.9062,11.04729,261.0465
221.0407,11.04782,261.0089
221.175,11.05,260.9714
221.3098,11.05,260.9338
221.4446,11.05,260.8961
221.5795,11.05,260.8585
221.7143,11.04284,260.8208
221.8483,11.05,260.7834
221.9827,11.05,260.7457
222.1175,11.05,260.7079
222.2522,11.05,260.6699
222.3869,11.05,260.6317
222.5215,11.04677,260.5933
222.6556,11.05,260.555
222.7901,11.05,260.5163
222.9245,11.05,260.4773
223.0589,11.04564,260.4379
223.1921,11.05,260.3985
223.3261,11.04934,260.3586
