284.3792,11.04494,257.4689
284.4156,11.05,257.6035
284.4515,11.05,257.7386
284.4867,11.05,257.874
284.5204,11.04988,258.0098
284.5533,11.05,258.1458
284.5855,11.05,258.282
284.6168,11.05,258.4184
284.6473,11.05,258.555
284.6761,11.04984,258.6919
284.7039,11.04009,258.829
284.7307,11.05,258.9653
284.7565,11.05,259.102
284.7815,11.05,259.2397
284.8046,11.05,259.3777
284.8266,11.05,259.5159
284.8475,11.05,259.6543
284.8674,11.05,259.7928
284.8862,11.04872,259.9315
284.9027,11.04378,260.0703
284.9184,11.05,260.2079
284.9326,11.05,260.3468
284.9456,11.05,260.4862
284.9574,11.05,260.6256
284.9667,11.05,260.7652
284.9747,11.05,260.9049
284.9814,11.04706,261.0447
284.9868,11.05,261.1837
284.9908,11.05,261.3235
284.9921,11.05,261.4635
284.9919,11.05,261.6034
284.9904,11.05,261.7433
284.9874,11.05,261.8833
284.9829,11.04896,262.0231
284.9754,11.05,262.1626
284.9664,11.05,262.3023
284.9559,11.05,262.4418
284.9438,11.05,262.5812
284.9301,11.05,262.7205
284.9131,11.05,262.8594
284.8945,11.04324,262.9981
284.8749,11.05,263.1356
284.8531,11.05,263.2734
284.8295,11.05,263.4113
284.8024,11.05,263.5486
284.7763,11.05,263.674
284.7515,11.04919,263.7874
284.728,11.05,263.8893
284.7059,11.05,263.9792
284.6856,11.04587,264.0573
284.6673,11.05,264.1238
284.6512,11.05,264.1787
284.6377,11.05,264.2219
284.6266,11.05,264.2544
284.6188,11.05,264.2754
284.613,11.05,264.2903
284.6086,11.05,264.3013
284.6053,11.05,264.3089
284.6032,11.05,264.3138
284.6026,11.05,264.3151
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
284.6024,11.05,264.3154
