0.01227391,-0.6010364,0.009232002,-0.7990741
0.01214579,-0.6119686,0.009399923,-0.790733
0.01201471,-0.6228389,0.009566893,-0.7821994
0.01188066,-0.6336441,0.009732862,-0.7734723
0.011765,-0.6427261,0.009872362,-0.7659422
0.01159226,-0.6558947,0.01007463,-0.7546962
0.01154217,-0.6596281,0.01013198,-0.7514353
0.01151275,-0.6618039,0.0101654,-0.7495197
0.01150995,-0.6620103,0.01016857,-0.7493374
0.01150995,-0.6620103,0.01016857,-0.7493374
0.01151067,-0.6619567,0.01016775,-0.7493848
0.01151229,-0.6618374,0.01016592,-0.7494901
0.01151462,-0.6616656,0.01016328,-0.7496418
0.01151766,-0.6614414,0.01015983,-0.7498395
0.01152139,-0.6611655,0.0101556,-0.7500829
0.01152583,-0.6608375,0.01015056,-0.7503719
0.01153721,-0.6599953,0.01013762,-0.7511128
0.01154396,-0.6594954,0.01012994,-0.7515517
0.01155139,-0.6589432,0.01012146,-0.7520359
0.01155953,-0.6583385,0.01011217,-0.7525653
0.01156835,-0.6576809,0.01010207,-0.7531402
0.01158848,-0.6561777,0.01007898,-0.7544501
0.01159956,-0.6553468,0.01006622,-0.755172
0.01161134,-0.6544626,0.01005264,-0.7559384
0.01162379,-0.6535246,0.01003823,-0.7567494
0.01163693,-0.6525329,0.010023,-0.7576047
0.01166561,-0.650359,0.009989603,-0.7594718
0.01168094,-0.6491919,0.009971675,-0.7604697
0.01169694,-0.6479696,0.009952901,-0.7615114
0.01171361,-0.6466919,0.009933275,-0.7625967
0.0117311,-0.6453463,0.009912605,-0.7637358
0.01176809,-0.642486,0.009868671,-0.7661436
0.01178754,-0.6409725,0.009845424,-0.7674102
0.01180764,-0.6394028,0.009821313,-0.7687186
0.01182836,-0.6377771,0.009796341,-0.7700678
0.01184991,-0.6360798,0.00977027,-0.7714705
0.01189485,-0.6325147,0.009715509,-0.7743962
0.01191823,-0.6306464,0.009686812,-0.7759184
0.0119422,-0.6287216,0.009657247,-0.7774788
