-0.0123955,-0.5903679,0.009068166,0.8069881
-0.01239631,-0.5902963,0.009067066,0.8070405
-0.01239773,-0.59017,0.009065126,0.807133
-0.01239978,-0.5899868,0.009062312,0.8072668
-0.01240579,-0.5894512,0.009054084,0.807658
-0.01240974,-0.589099,0.009048675,0.8079149
-0.01241431,-0.5886906,0.009042402,0.8082125
-0.01241969,-0.5882097,0.009035016,0.8085626
-0.01242567,-0.5876739,0.009026785,0.8089522
-0.01243952,-0.5864308,0.009007692,0.8098537
-0.01244737,-0.5857241,0.008996836,0.810365
-0.01245601,-0.5849448,0.008984867,0.8109277
-0.01246527,-0.5841083,0.008972018,0.8115304
-0.01247513,-0.5832157,0.008958307,0.8121722
-0.01249667,-0.5812578,0.008928234,0.8135746
-0.01250835,-0.5801925,0.00891187,0.8143346
-0.01252079,-0.5790539,0.008894381,0.8151447
-0.01253383,-0.5778571,0.008875998,0.8159935
-0.01254745,-0.5766026,0.00885673,0.8168803
-0.01257644,-0.5739196,0.008815518,0.8187676
-0.0125918,-0.57249,0.008793558,0.8197679
-0.01260791,-0.5709858,0.008770454,0.8208163
-0.01262458,-0.5694221,0.008746436,0.8219017
-0.01264181,-0.5677994,0.008721511,0.8230237
-0.01267793,-0.5643762,0.008668931,0.8253749
-0.01269681,-0.5625741,0.00864125,0.8266041
-0.01271637,-0.5606978,0.00861243,0.8278781
-0.01273649,-0.5587594,0.008582656,0.8291876
-0.01275713,-0.5567601,0.008551946,0.8305314
-0.01279995,-0.5525783,0.008487713,0.8333195
-0.01282213,-0.5503945,0.008454169,0.8347635
-0.01284497,-0.548133,0.008419433,0.8362502
-0.01286829,-0.5458097,0.008383746,0.8377684
-0.01289209,-0.5434238,0.008347098,0.839318
-0.0129411,-0.5384635,0.008270907,0.8425089
-0.0129663,-0.5358883,0.008231351,0.8441492
-0.0129921,-0.5332335,0.008190573,0.8458287
-0.01301834,-0.5305136,0.008148796,0.8475373
-0.01304502,-0.527729,0.008106024,0.849274
-0.01309962,-0.5219654,0.008017493,0.8528284
-0.01312752,-0.5189858,0.007971726,0.854645
-0.01315596,-0.5159236,0.00792469,0.8564969
-0.01318479,-0.5127956,0.007876642,0.8583734
-0.01324353,-0.5063394,0.007777474,0.8621976
-0.01327342,-0.5030105,0.007726341,0.8641439
-0.01330381,-0.4995966,0.007673903,0.8661221
-0.01333452,-0.4961141,0.007620412,0.8681215
-0.01336554,-0.4925638,0.007565878,0.8701409
-0.01339685,-0.4889447,0.007510289,0.8721796
-0.01346033,-0.4814986,0.007395915,0.8763123
-0.01349261,-0.4776539,0.00733686,0.8784139
-0.01352513,-0.4737399,0.007276739,0.880531
-0.01355789,-0.469754,0.007215516,0.8826638
-0.01362405,-0.4615696,0.007089802,0.8869711
-0.01365743,-0.4573695,0.007025287,0.8891442
-0.01369112,-0.4530809,0.006959413,0.8913371
-0.01372497,-0.4487187,0.006892409,0.8935411
-0.01375896,-0.4442844,0.006824297,0.8957542
-0.01382734,-0.4351943,0.006684671,0.9002056
-0.01386168,-0.4305385,0.006613158,0.9024415
-0.01389624,-0.4257908,0.006540232,0.9046913
