-0.0007168896,0.9987921,-0.01534156,0.04667388
-0.000906665,0.9981381,-0.01533151,0.05902896
-0.001097382,0.9973263,-0.01531905,0.07144535
-0.001482052,0.9952155,-0.01528663,0.09648877
-0.001675627,0.9939131,-0.01526662,0.1090912
-0.00187,0.9924425,-0.01524403,0.1217456
-0.002065421,0.9907989,-0.01521879,0.1344683
-0.002261262,0.9889848,-0.01519092,0.1472182
-0.002655519,0.9848222,-0.01512698,0.1728858
-0.002853549,0.9824717,-0.01509088,0.1857783
-0.003052159,0.9799383,-0.01505197,0.1987085
-0.003251291,0.97722,-0.01501021,0.2116727
-0.003450878,0.9743146,-0.01496559,0.2246666
-0.003737917,0.969816,-0.01489649,0.2433539
-0.003834301,0.9682198,-0.01487197,0.2496288
-0.003899329,0.9671184,-0.01485506,0.2538624
-0.003924598,0.9666851,-0.0148484,0.2555075
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003927508,0.9666349,-0.01484763,0.255697
-0.003926457,0.966653,-0.01484791,0.2556286
-0.0039241,0.9666937,-0.01484853,0.2554751
-0.003921003,0.9667469,-0.01484935,0.2552735
-0.003911118,0.9669166,-0.01485196,0.25463
-0.00390464,0.9670275,-0.01485366,0.2542082
-0.003897117,0.9671562,-0.01485564,0.2537184
-0.00388827,0.9673071,-0.01485795,0.2531424
-0.003878684,0.9674702,-0.01486046,0.2525183
-0.00385582,0.9678575,-0.01486641,0.2510298
-0.003842847,0.9680762,-0.01486977,0.2501853
-0.003828829,0.9683115,-0.01487338,0.2492726
-0.003813493,0.9685681,-0.01487732,0.2482742
-0.0037971,0.968841,-0.01488152,0.247207
-0.00376123,0.9694339,-0.01489062,0.2448716
-0.00374174,0.9697536,-0.01489553,0.2436028
-0.003721201,0.9700884,-0.01490068,0.2422656
-0.003699342,0.9704427,-0.01490612,0.2408425
