230.9066,11.04444,239.0664
231.0466,11.04199,239.0646
231.1858,11.04526,239.0614
231.3257,11.04599,239.0565
231.4655,11.04685,239.0501
231.6052,11.04793,239.0406
231.7447,11.04891,239.0296
231.8841,11.04964,239.0169
232.0234,11.04931,239.0026
232.1621,11.05,238.985
232.3008,11.05,238.9658
232.4392,11.05,238.9448
232.5773,11.05,238.9221
232.7152,11.05,238.8977
232.8524,11.04981,238.8698
232.9892,11.05,238.8402
233.1256,11.05,238.8087
233.2616,11.05,238.7755
233.3971,11.05,238.7404
233.5317,11.05,238.7017
233.6656,11.05,238.6611
233.7991,11.05,238.6186
233.9319,11.05,238.5743
234.064,11.04485,238.528
234.1942,11.05,238.4795
234.324,11.04322,238.4277
234.4527,11.05,238.3752
234.5807,11.05,238.3196
234.7083,11.05,238.2619
234.834,11.05,238.2003
234.9587,11.05,238.1367
235.0825,11.04141,238.0712
235.2045,11.04997,238.0052
235.3255,11.05,237.9361
235.4447,11.05,237.8627
235.5628,11.05,237.7875
235.6795,11.04941,237.7103
235.7948,11.05,237.6312
235.909,11.05,237.5501
236.0202,11.04949,237.4652
236.1299,11.05,237.3784
236.2382,11.04834,237.2896
236.3447,11.05,237.1996
236.4498,11.05,237.1071
236.5529,11.04981,237.0124
236.6555,11.05,236.9173
236.7582,11.04743,236.8222
236.8605,11.05,236.7275
236.9632,11.05,236.6325
237.0659,11.04453,236.5374
237.1679,11.05,236.4429
237.2704,11.04622,236.348
237.3726,11.05,236.2534
237.4752,11.05,236.1584
237.5779,11.04495,236.0633
237.6802,11.05,235.9686
237.7828,11.04481,235.8736
237.8848,11.05,235.7792
237.9874,11.05,235.6842
238.0901,11.05,235.5891
238.1928,11.05,235.494
238.2955,11.04325,235.399
238.3975,11.05,235.3045
238.4999,11.05,235.2097
238.6026,11.05,235.1146
238.7053,11.04953,235.0195
238.808,11.04143,234.9244
238.9099,11.05,234.8301
239.0121,11.04982,234.7354
239.1148,11.05,234.6404
239.2175,11.05,234.5453
239.3202,11.05,234.4502
239.4229,11.05,234.3551
239.5256,11.05,234.26
239.6283,11.05,234.1649
239.731,11.04386,234.0698
239.8333,11.05,233.9751
239.9358,11.05,233.8802
240.0385,11.04814,233.7851
240.141,11.05,233.6903
240.2437,11.05,233.5952
240.3464,11.05,233.5001
240.4491,11.05,233.405
240.5518,11.05,233.3099
240.6545,11.05,233.2148
240.7572,11.05,233.1197
240.8599,11.04924,233.0246
240.9625,11.05,232.9296
241.0652,11.04465,232.8345
241.1672,11.05,232.7401
241.2698,11.05,232.6451
241.3725,11.05,232.55
241.4752,11.05,232.4549
241.5779,11.05,232.3598
241.6806,11.05,232.2648
241.7833,11.05,232.1697
241.886,11.04298,232.0746
241.9883,11.05,231.9799
242.0908,11.05,231.8852
242.1937,11.05,231.7904
242.2967,11.05,231.6956
242.3998,11.05,231.6009
242.503,11.04999,231.5064
242.6064,11.05,231.412
242.71,11.05,231.3179
242.8138,11.05,231.224
242.9177,11.05,231.1302
243.0219,11.04771,231.0368
243.1263,11.05,230.9435
243.231,11.05,230.8508
243.3361,11.05,230.7583
243.4414,11.05,230.6661
243.547,11.04954,230.5742
243.6527,11.05,230.4827
243.7592,11.05,230.3918
243.8657,11.05,230.301
243.9728,11.05,230.2109
244.0802,11.04187,230.1212
244.1871,11.04868,230.0325
244.2952,11.05,229.9445
244.4041,11.05,229.8566
244.5134,11.05,229.7691
244.6232,11.04781,229.6823
244.7328,11.05,229.5961
244.8438,11.05,229.5108
244.9548,11.05,229.4256
245.0667,11.0444,229.3415
245.1782,11.04594,229.2586
245.2899,11.05,229.1763
245.4036,11.05,229.0949
245.5179,11.04975,229.0141
245.6327,11.05,228.9341
245.7481,11.04282,228.8548
245.8629,11.05,228.7763
245.9794,11.05,228.6996
246.0968,11.05,228.6234
246.2148,11.05,228.5481
246.3334,11.05,228.4736
246.4525,11.05,228.4001
246.5727,11.05,228.3283
246.6934,11.05,228.2575
246.8148,11.05,228.1877
246.9367,11.05,228.1189
247.0591,11.0423,228.051
247.1824,11.05,227.9855
247.3061,11.05,227.921
247.4309,11.05,227.8575
247.5562,11.05,227.7951
247.6821,11.04832,227.7338
247.8085,11.05,227.6748
247.9361,11.05,227.6172
248.0642,11.04482,227.5608
248.1917,11.05,227.5057
248.3207,11.05,227.452
248.451,11.05,227.4008
248.5819,11.05,227.351
248.7132,11.05,227.3025
248.8451,11.05,227.2555
248.9775,11.05,227.21
249.1108,11.048,227.1674
249.2438,11.05,227.1249
249.378,11.04078,227.0854
249.5126,11.04718,227.0474
249.6474,11.04984,227.0112
249.7829,11.05,226.9764
249.9193,11.04959,226.945
250.056,11.04605,226.9152
250.1921,11.05,226.887
250.3295,11.05,226.8607
250.4673,11.05,226.8362
250.6058,11.05,226.8152
250.7445,11.04833,226.7961
250.8831,11.05,226.7789
251.0222,11.04938,226.7635
251.1614,11.05,226.7501
251.301,11.05,226.7405
251.4408,11.05,226.7329
251.5807,11.05,226.7273
251.7207,11.04999,226.7237
251.8607,11.05,226.7221
252.0007,11.05,226.7247
252.1406,11.05,226.7294
252.2804,11.05,226.7362
252.4202,11.05,226.7451
252.5597,11.05,226.7562
252.6989,11.04673,226.7711
252.8377,11.05,226.7868
252.9767,11.05,226.8031
253.1157,11.05,226.8194
253.2547,11.05,226.8357
253.3938,11.05,226.852
253.5328,11.05,226.8683
253.6719,11.05,226.8846
253.8109,11.0449,226.9009
253.9495,11.05,226.9172
254.0883,11.04012,226.9335
254.2258,11.05,226.9496
254.364,11.05,226.9658
254.5031,11.05,226.9821
254.6421,11.05,226.9984
254.7811,11.04973,227.0148
254.9202,11.04224,227.0311
255.0587,11.04283,227.0473
255.1965,11.04493,227.0635
255.3355,11.04196,227.0798
255.4745,11.05,227.0961
255.613,11.05,227.1124
255.7521,11.05,227.1287
255.8911,11.05,227.145
256.0302,11.04886,227.1613
256.1689,11.04995,227.1775
256.3079,11.05,227.1937
256.447,11.05,227.2098
256.5861,11.05,227.2258
256.7251,11.05,227.2417
256.8643,11.05,227.2572
257.0034,11.04999,227.2726
257.1426,11.05,227.2878
257.2818,11.04973,227.3027
257.421,11.05,227.3174
257.5603,11.05,227.3316
257.6996,11.05,227.3454
257.8389,11.05,227.3589
257.9783,11.05,227.3721
258.1177,11.05,227.3849
258.2572,11.05,227.3969
258.3967,11.04991,227.4085
258.5363,11.05,227.4197
258.6758,11.05,227.4303
258.8155,11.05,227.4405
258.9551,11.05,227.4502
259.0948,11.05,227.4599
259.2345,11.05,227.4695
259.3741,11.04304,227.4792
259.5132,11.05,227.4888
259.6525,11.05,227.4985
259.7921,11.05,227.5081
259.9318,11.05,227.5178
260.0715,11.04356,227.5276
260.2099,11.05,227.5372
260.3492,11.05,227.5472
260.4888,11.04706,227.5573
260.6281,11.05,227.5675
260.7676,11.05,227.5779
260.9072,11.05,227.5885
261.0468,11.04726,227.5995
261.1855,11.05,227.6107
261.325,11.05,227.6222
261.4644,11.05,227.634
261.6039,11.04889,227.6461
261.7432,11.05,227.6589
261.8826,11.05,227.672
262.0219,11.0494,227.6856
262.161,11.05,227.6995
262.3003,11.05,227.7139
262.4394,11.05,227.7291
262.5785,11.05,227.7449
262.7176,11.04881,227.7612
262.8564,11.05,227.778
262.9953,11.05,227.7953
263.1341,11.05,227.8138
263.2728,11.05,227.8329
263.4114,11.05,227.8527
263.5499,11.05,227.873
263.6883,11.05,227.8941
263.8265,11.04491,227.9165
263.9642,11.05,227.9394
264.1019,11.05,227.9632
264.2397,11.05,227.9879
264.3774,11.04978,228.0134
264.5147,11.04795,228.0404
264.6519,11.04412,228.0683
264.7888,11.05,228.097
264.9254,11.05,228.1266
265.062,11.04516,228.1572
265.1973,11.05,228.1888
265.333,11.05,228.222
265.4688,11.05,228.2563
265.6042,11.05,228.2916
265.7395,11.05,228.3279
265.8741,11.05,228.3663
266.0085,11.04991,228.4057
266.1425,11.05,228.4462
266.2761,11.05,228.4877
266.4095,11.04075,228.5304
266.5419,11.04933,228.5745
266.6734,11.05,228.6204
266.8052,11.05,228.6676
266.9366,11.05,228.7161
267.0674,11.04427,228.7657
267.1966,11.05,228.8166
267.3258,11.05,228.8699
267.4547,11.05,228.9245
267.5831,11.05,228.9804
267.7108,11.04823,229.0375
267.8373,11.05,229.0973
267.9633,11.05,229.1584
268.0886,11.04007,229.2208
268.2123,11.04684,229.2833
268.3358,11.0499,229.3482
268.4581,11.05,229.416
268.5798,11.05,229.4853
268.7006,11.05,229.556
268.8206,11.05,229.628
268.9398,11.05,229.7015
269.0572,11.04589,229.7778
269.1729,11.05,229.8549
269.2882,11.05,229.934
269.4026,11.04973,230.0146
269.5067,11.05,230.0896
269.6003,11.05,230.1587
269.6835,11.05,230.2218
269.7566,11.05,230.2784
269.8195,11.05,230.3286
269.8724,11.05,230.3722
269.9156,11.05,230.4089
269.9491,11.05,230.4384
269.973,11.05,230.4607
269.9889,11.05,230.4763
269.9963,11.05,230.4835
269.9954,11.05,230.4826
269.9935,11.05,230.4805
269.9897,11.05,230.4761
269.9839,11.05,230.4693
269.9758,11.05,230.4597
269.9624,11.05,230.4424
269.9449,11.05,230.419
269.9239,11.05,230.3903
269.8994,11.05,230.3554
269.8711,11.05,230.3138
269.8374,11.05,230.2615
269.7983,11.05,230.1984
269.7543,11.05,230.1244
269.7057,11.04807,230.0393
269.6539,11.05,229.9452
269.5982,11.05,229.8398
269.54,11.05,229.7227
269.482,11.04189,229.5953
269.426,11.04893,229.4674
269.3727,11.05,229.3384
269.324,11.05,229.2072
269.2778,11.04287,229.0752
269.2328,11.05,228.9436
269.1916,11.05,228.8103
269.1527,11.05,228.6759
269.119,11.05,228.54
269.088,11.0402,228.4036
269.0596,11.04554,228.2667
269.0339,11.04856,228.1294
269.0109,11.04985,227.9914
268.9906,11.05,227.853
268.9758,11.05,227.7138
268.9639,11.05,227.5744
268.9548,11.05,227.4347
268.9489,11.05,227.3067
268.9455,11.05,227.1903
268.9442,11.04069,227.0858
268.9444,11.04865,226.9909
268.9463,11.05,226.9078
268.9497,11.05,226.8366
268.9542,11.05,226.7773
268.9589,11.05,226.7301
268.9637,11.05,226.6948
268.968,11.05,226.6715
268.9715,11.05,226.6546
268.9736,11.05,226.6457
268.9749,11.05,226.6405
268.9756,11.05,226.6375
268.9759,11.05,226.6362
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6358
268.976,11.05,226.6362
268.9761,11.05,226.6374
268.9764,11.05,226.6403
268.9769,11.05,226.6454
268.9784,11.05,226.6579
268.9806,11.05,226.6748
268.9837,11.05,226.6964
268.9878,11.05,226.7236
268.9935,11.05,226.7588
269.0021,11.04999,226.8056
269.0134,11.04978,226.8633
269.0273,11.04907,226.9296
269.0439,11.04755,227.0051
269.0641,11.04483,227.092
269.0883,11.04014,227.1901
269.1166,11.05,227.2994
269.1491,11.05,227.4191
269.187,11.05,227.5494
269.2286,11.05,227.6831
269.2735,11.05,227.8156
269.3201,11.05,227.9476
269.3685,11.04214,228.0789
269.4173,11.05,228.2087
269.4689,11.05,228.3382
269.5242,11.05,228.4668
269.5813,11.04989,228.5945
269.6401,11.04584,228.7215
269.7007,11.05,228.8475
269.763,11.05,228.9727
269.829,11.05,229.0961
269.8968,11.05,229.2185
269.9664,11.05,229.34
270.0378,11.04821,229.4603
270.1109,11.05,229.5795
270.1877,11.05,229.6965
270.2663,11.05,229.8122
270.3468,11.05,229.9268
270.429,11.04799,230.0401
270.5121,11.05,230.1521
270.5965,11.05,230.2638
270.6808,11.05,230.3754
270.7651,11.05,230.4871
270.8495,11.05,230.5988
270.9338,11.05,230.7105
271.0182,11.04959,230.8222
271.1025,11.05,230.9339
271.1868,11.0474,231.0456
271.2708,11.05,231.1568
271.3551,11.05,231.2684
271.4395,11.05,231.3801
271.5238,11.05,231.4918
271.6082,11.05,231.6035
271.6925,11.04968,231.7152
271.7768,11.04843,231.8269
271.8611,11.04623,231.9386
271.9455,11.04308,232.0503
272.0298,11.04889,232.1619
272.1139,11.05,232.2733
272.1982,11.05,232.385
272.2826,11.05,232.4966
272.3669,11.05,232.6083
272.4512,11.05,232.72
272.5356,11.05,232.8317
272.6199,11.05,232.9434
272.7043,11.04618,233.0551
