0.0126128,0.5705183,-0.00876322,-0.8211413
0.01266307,0.5657789,-0.008690423,-0.824414
0.01271351,0.5609633,-0.008616456,-0.8276982
0.01276412,0.5560711,-0.008541311,-0.8309928
0.01286575,0.5460536,-0.008387443,-0.8376094
0.0129169,0.5409111,-0.008308453,-0.8409396
0.01296814,0.5356897,-0.008228253,-0.8442752
0.01301944,0.5303892,-0.008146835,-0.8476151
0.01307079,0.5250086,-0.008064189,-0.8509583
0.01312233,0.5195312,-0.007980055,-0.8543135
0.0132254,0.5083324,-0.007808041,-0.861024
0.0132769,0.5026105,-0.007720152,-0.8643766
0.01332834,0.4968064,-0.007631,-0.8677256
0.0133797,0.4909195,-0.007540577,-0.8710696
0.01343112,0.4849319,-0.007448607,-0.8744171
0.01353356,0.4727057,-0.007260812,-0.8810865
0.01358455,0.4664654,-0.007164959,-0.8844061
0.01363535,0.460141,-0.007067816,-0.8877131
0.01368594,0.4537305,-0.00696935,-0.8910066
0.01373643,0.4472169,-0.006869301,-0.8942937
0.0138366,0.4339306,-0.006665222,-0.9008154
0.01388624,0.4271573,-0.006561184,-0.9040469
0.01393554,0.420297,-0.006455808,-0.9072567
0.01398448,0.4133493,-0.006349091,-0.9104431
0.01403316,0.406296,-0.006240753,-0.9136125
0.01412925,0.3919267,-0.00602004,-0.9198682
0.01417662,0.3846089,-0.005907638,-0.9229519
0.01422349,0.3772029,-0.005793881,-0.9260033
0.01426984,0.3697084,-0.005678765,-0.9290209
0.01431576,0.3621065,-0.005561998,-0.9320102
0.01440583,0.3466353,-0.00532436,-0.9378743
0.01444993,0.3387658,-0.005203482,-0.9407455
0.01449337,0.3308066,-0.005081228,-0.9435737
0.01453612,0.3227585,-0.00495761,-0.9463567
0.01457815,0.3146212,-0.00483262,-0.9490931
0.01466012,0.298041,-0.004577947,-0.9544295
0.0146999,0.2896173,-0.004448558,-0.9570193
0.01473884,0.2811044,-0.004317799,-0.9595543
0.0147769,0.2725019,-0.004185664,-0.9620327
0.01481414,0.2637926,-0.004051889,-0.9644572
0.01488578,0.246107,-0.003780237,-0.969121
0.01492011,0.2371327,-0.00364239,-0.9713559
0.01495341,0.2280694,-0.003503177,-0.9735238
0.01498564,0.218919,-0.003362626,-0.9756222
0.01501677,0.209681,-0.00322073,-0.9776493
0.01507574,0.1909068,-0.002932356,-0.981488
0.01510344,0.1813904,-0.002786184,-0.9832913
0.0151299,0.1717889,-0.002638703,-0.9850141
0.01515514,0.162083,-0.00248962,-0.9866576
0.01517908,0.1522928,-0.002339242,-0.9882161
0.01522291,0.1324618,-0.002034637,-0.9910691
0.01524272,0.1224225,-0.001880432,-0.9923593
0.0152611,0.1123025,-0.001724987,-0.9935554
0.015278,0.1021002,-0.001568279,-0.9946556
0.01529341,0.09179948,-0.00141006,-0.9956591
0.01531954,0.07096396,-0.001090024,-0.9973606
0.0153302,0.06042849,-0.0009281987,-0.9980544
0.0153392,0.04981726,-0.0007652093,-0.9986403
0.01534651,0.03913127,-0.0006010715,-0.9991161
0.0153521,0.0283518,-0.0004354981,-0.99948
0.01535794,0.006576451,-0.0001010268,-0.9998605
0.01535813,-0.004348205,6.677691E-05,-0.9998727
0.01535695,-0.01312334,0.0002015638,-0.9997959
0.01535545,-0.01916254,0.0002943264,-0.9996984
0.01535421,-0.02299621,0.0003532119,-0.9996176
0.01535376,-0.02425068,0.0003724807,-0.999588
0.01535395,-0.02373993,0.0003646355,-0.9996002
0.01535415,-0.0231595,0.00035572,-0.9996138
0.01535439,-0.02249077,0.0003454483,-0.9996291
0.01535464,-0.02175234,0.0003341059,-0.9996454
0.01535518,-0.0200684,0.0003082405,-0.9996807
0.01535547,-0.01912165,0.0002936984,-0.9996992
0.01535576,-0.018105,0.0002780825,-0.9997181
0.01535606,-0.01699966,0.0002611044,-0.9997376
0.01535635,-0.01582589,0.0002430752,-0.9997568
0.01535692,-0.01326833,0.0002037908,-0.999794
0.01535719,-0.0118854,0.0001825488,-0.9998114
0.01535744,-0.01043269,0.0001602351,-0.9998277
0.01535767,-0.00889284,0.0001365829,-0.9998426
0.01535787,-0.007282653,0.0001118503,-0.9998556
0.01535816,-0.00385226,5.915915E-05,-0.9998747
0.01535824,-0.002032661,3.120995E-05,-0.99988
0.01535827,-0.0001438795,2.198107E-06,-0.999882
0.01535825,0.00181432,-2.788E-05,-0.9998804
0.01535816,0.003861573,-5.932599E-05,-0.9998747
0.01535776,0.008164367,-0.0001254173,-0.9998488
0.01535744,0.01041962,-0.0001600581,-0.9998278
0.01535703,0.0127447,-0.0001957715,-0.9998009
0.01535651,0.01515899,-0.0002328552,-0.9997672
0.01535588,0.01764257,-0.0002710033,-0.9997264
0.01535427,0.02281812,-0.0003505002,-0.9996217
0.01535328,0.02550977,-0.0003918442,-0.9995566
0.01535213,0.02827076,-0.0004342531,-0.9994823
0.01535083,0.03112083,-0.0004780304,-0.9993976
0.01534937,0.03403985,-0.0005228668,-0.9993025
0.01534593,0.04008398,-0.0006157053,-0.9990783
0.01534393,0.04320976,-0.0006637175,-0.998948
0.01534171,0.04642392,-0.0007130873,-0.9988038
0.0153393,0.04968709,-0.0007632098,-0.9986467
0.01533665,0.0530372,-0.0008146678,-0.9984744
0.01533065,0.05994616,-0.0009207901,-0.9980835
0.01532727,0.06350374,-0.0009754348,-0.9978635
0.0153236,0.06714873,-0.001031422,-0.9976248
0.01531966,0.07086241,-0.001088465,-0.9973679
0.01531542,0.07464381,-0.001146547,-0.997092
0.01530602,0.08241189,-0.001265866,-0.99648
0.01530083,0.08639763,-0.001327087,-0.9961423
0.01529528,0.09047066,-0.001389649,-0.9957807
0.01528937,0.09461175,-0.001453256,-0.9953958
0.01528309,0.09881867,-0.001517875,-0.994987
0.01526936,0.1074376,-0.001650263,-0.9940932
0.01526188,0.1118484,-0.001718012,-0.9936066
0.01525395,0.1163446,-0.001787075,-0.9930902
0.01524558,0.1209073,-0.001857159,-0.992545
0.01523675,0.1255364,-0.001928263,-0.9919701
0.01521766,0.1349924,-0.002073506,-0.9907276
0.01520738,0.1398187,-0.002147639,-0.9900581
0.01519653,0.1447302,-0.00222308,-0.989352
0.01518515,0.149707,-0.002299524,-0.9886112
0.01517323,0.1547482,-0.002376958,-0.9878346
0.01514766,0.1650237,-0.002534791,-0.98617
0.01513399,0.1702575,-0.002615181,-0.9852799
0.0151197,0.1755549,-0.00269655,-0.9843498
0.01510473,0.1809338,-0.002779171,-0.9833754
0.01508911,0.1863761,-0.002862765,-0.9823585
0.01505585,0.1974489,-0.003032844,-0.9801929
0.01503817,0.2030776,-0.003119301,-0.9790422
0.01501978,0.2087677,-0.003206702,-0.9778447
0.01500058,0.2145377,-0.003295329,-0.976595
0.01498063,0.2203677,-0.003384879,-0.975296
0.01493838,0.232207,-0.003566731,-0.9725451
0.01491604,0.2382153,-0.003659019,-0.971091
0.01489274,0.2443164,-0.003752732,-0.969574
0.01486865,0.2504576,-0.003847062,-0.9680058
0.01484369,0.2566575,-0.003942293,-0.9663804
0.01479107,0.2692254,-0.004135336,-0.9629548
0.01476329,0.2756118,-0.004233432,-0.9611464
0.01473457,0.2820508,-0.004332337,-0.9592765
0.01470487,0.2885453,-0.004432092,-0.9573431
0.01467418,0.2950924,-0.004532656,-0.9553453
0.01460976,0.3083442,-0.004736206,-0.9511509
0.01457598,0.3150469,-0.00483916,-0.9489518
0.01454104,0.321818,-0.004943164,-0.946677
0.014505,0.3286384,-0.005047925,-0.9443309
0.01446786,0.3355061,-0.005153414,-0.9419128
0.01439015,0.3493849,-0.005366594,-0.9368535
0.01434954,0.3563934,-0.005474245,-0.9342098
0.01430763,0.3634645,-0.005582858,-0.9314815
0.01426451,0.3705794,-0.005692142,-0.9286739
0.01422015,0.3777362,-0.005802072,-0.9257859
0.01412763,0.3921746,-0.006023846,-0.9197626
0.01407943,0.3994535,-0.006135651,-0.9166248
0.01402979,0.4067889,-0.006248323,-0.9133931
0.01397881,0.4141608,-0.006361557,-0.9100742
0.01392647,0.4215687,-0.006475343,-0.9066664
0.01381761,0.436487,-0.006704488,-0.8995795
0.01376106,0.4439952,-0.006819815,-0.8958976
0.01370292,0.4515519,-0.006935887,-0.8921127
0.01364332,0.4591378,-0.007052407,-0.8882324
0.01358223,0.4667514,-0.007169351,-0.8842553
0.0134555,0.4820587,-0.007404473,-0.8760044
0.01338967,0.4897658,-0.007522854,-0.8717188
0.01332227,0.4974951,-0.007641578,-0.8673308
0.01325328,0.505245,-0.007760616,-0.8628393
0.01318268,0.5130138,-0.007879945,-0.858243
0.01303657,0.5286021,-0.008119384,-0.8487308
0.01296086,0.5364351,-0.008239698,-0.8438019
0.01288346,0.5442806,-0.008360205,-0.8387626
0.01280435,0.5521366,-0.008480874,-0.8336122
0.01272351,0.5600011,-0.008601673,-0.8283495
0.01264094,0.5678723,-0.008722576,-0.8229734
0.01247013,0.5836599,-0.008965075,-0.8118529
0.01238202,0.591557,-0.009086374,-0.806117
0.0122921,0.5994532,-0.00920766,-0.8002625
0.01220034,0.6073462,-0.009328897,-0.7942889
0.01210673,0.6152347,-0.009450066,-0.7881944
0.01191352,0.6310186,-0.009692507,-0.7756158
0.01181406,0.6388951,-0.00981349,-0.7691405
0.01171268,0.6467584,-0.009934271,-0.7625403
0.01160937,0.6546059,-0.01005481,-0.7558143
0.01150412,0.662435,-0.01017507,-0.748962
0.0112873,0.6780599,-0.01041506,-0.7348462
0.0111759,0.685836,-0.01053451,-0.7275941
0.01106251,0.6935843,-0.01065352,-0.7202118
0.01097044,0.6997553,-0.01074831,-0.7142176
0.01090001,0.7044045,-0.01081972,-0.7096326
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
0.01083882,0.7083953,-0.01088102,-0.7056489
