-0.01458198,0.3138801,-0.004821222,0.9493385
-0.01457076,0.3160813,-0.004855033,0.9486079
-0.01455912,0.3183464,-0.004889825,0.9478501
-0.01454696,0.320694,-0.004925885,0.9470584
-0.01452133,0.3255801,-0.005000936,0.9453898
-0.01450784,0.3281186,-0.005039928,0.9445117
-0.01449389,0.3307205,-0.005079893,0.9436038
-0.01447949,0.333385,-0.005120821,0.9426657
-0.01444924,0.3389021,-0.005205565,0.9406964
-0.01443327,0.3417726,-0.005249656,0.9396572
-0.01441681,0.3447041,-0.005294683,0.9385858
-0.01439984,0.3476982,-0.005340673,0.9374807
-0.01438235,0.3507535,-0.005387604,0.9363419
-0.01436432,0.3538703,-0.005435479,0.9351684
-0.01432643,0.3603221,-0.00553458,0.9327015
-0.01430664,0.3636394,-0.005585534,0.9314132
-0.01428628,0.3670166,-0.005637409,0.9300876
-0.01426534,0.3704536,-0.005690202,0.928724
-0.01424369,0.3739671,-0.005744169,0.9273148
-0.01419857,0.3811713,-0.005854826,0.924377
-0.01417506,0.3848614,-0.005911507,0.9228467
-0.01415091,0.3886094,-0.005969078,0.9212746
-0.01412611,0.392415,-0.006027532,0.91966
-0.01410054,0.3962936,-0.006087109,0.9179953
-0.01404734,0.4042234,-0.006208911,0.9145314
-0.01401968,0.4082723,-0.006271102,0.912731
-0.01399131,0.4123764,-0.006334143,0.9108841
-0.01396222,0.4165348,-0.006398016,0.9089901
-0.01393239,0.4207477,-0.006462727,0.9070477
-0.01387018,0.4293702,-0.00659517,0.902998
-0.01383791,0.4337608,-0.006662609,0.9008972
-0.01380485,0.4382033,-0.006730847,0.8987448
-0.01377098,0.4426972,-0.006799874,0.8965397
-0.01373629,0.4472423,-0.006869688,0.894281
-0.01366411,0.456518,-0.007012163,0.8895816
-0.01362672,0.4612298,-0.007084538,0.8871478
-0.01358846,0.4659898,-0.007157652,0.8846568
-0.0135493,0.4707975,-0.0072315,0.8821077
-0.01350923,0.4756533,-0.007306085,0.8794988
-0.01342602,0.4855368,-0.007457898,0.8740814
-0.01338299,0.4905466,-0.007534848,0.8712797
-0.01333898,0.4956004,-0.007612476,0.8684148
-0.01329384,0.5007147,-0.007691032,0.8654761
-0.0132477,0.5058715,-0.007770241,0.8624721
-0.01315235,0.5163089,-0.007930561,0.8562648
-0.01310312,0.5215883,-0.008011653,0.8530591
-0.01305282,0.5269064,-0.00809334,0.8497846
-0.01300145,0.5322624,-0.008175608,0.8464402
-0.01294882,0.5376726,-0.00825871,0.8430138
-0.01284021,0.5486011,-0.008426572,0.8359431
-0.0127842,0.5541175,-0.008511305,0.8322968
-0.01272704,0.559667,-0.008596546,0.8285753
-0.01266853,0.5652654,-0.008682538,0.8247662
-0.01260883,0.5708949,-0.008769009,0.8208795
-0.01248582,0.5822415,-0.008943295,0.8128708
-0.01242246,0.5879573,-0.00903109,0.8087462
-0.01235786,0.5936996,-0.009119294,0.8045402
-0.01229199,0.5994672,-0.009207884,0.8002521
-0.01222466,0.6052753,-0.009297097,0.7958682
-0.01210645,0.6152626,-0.009450504,0.7881727
-0.01207631,0.6177684,-0.009488993,0.7862101
-0.01206603,0.6186194,-0.009502064,0.7855408
-0.01208182,0.6173114,-0.009481973,0.7865691
-0.01209825,0.6159462,-0.009461005,0.7876385
-0.01213294,0.6130473,-0.009416477,0.789897
-0.0121512,0.6115122,-0.009392899,0.791086
-0.01217007,0.6099198,-0.009368439,0.7923143
-0.01218972,0.6082543,-0.009342856,0.7935936
